ID TIME ETH
15 0.381 21
15 5.471 21
15 10.603 21
15 15.688 21
15 20.812 21
15 25.904 21
15 31.002 21
15 36.038 21
15 41.201 21
15 46.314 21
15 51.394 21
15 56.509 21
15 61.589 21
15 66.689 21
15 71.755 21
15 76.913 21
15 82.013 21
15 87.064 21
15 92.132 21
