ID TIME pos
11 0.095 [0, 0] [0.5040544357065714, 0.14495530061428424]
11 225.889 [0.49892090651102766, 0.20876453029784406] [0.5040544357065714, 0.14495530061428424]
11 230.895 [0.49901167574179683, 0.2086968379901517] [0.5040544357065714, 0.14495530061428424]
11 235.902 [0.49789155604595425, 0.2101334924194266] [0.5040544357065714, 0.14495530061428424]
11 240.908 [0.4978879846173828, 0.21008563527656945] [0.5040544357065714, 0.14495530061428424]
11 245.918 [0.4978879846173828, 0.21008563527656945] [0.5040544357065714, 0.14495530061428424]
11 250.922 [0.4978879846173828, 0.21008563527656945] [0.5040544357065714, 0.14495530061428424]
11 255.929 [0.49835584176024, 0.21050849241942657] [0.5040544357065714, 0.14495530061428424]
11 260.936 [0.49835584176024, 0.21050849241942657] [0.5040544357065714, 0.14495530061428424]
11 265.946 [0.4981179846173829, 0.21016634956228372] [0.5040544357065714, 0.14495530061428424]
11 270.95 [0.49811655604595423, 0.21016492099085515] [0.5040544357065714, 0.14495530061428424]
11 275.96 [0.4980872703316685, 0.2098934924194266] [0.5040544357065714, 0.14495530061428424]
11 280.963 [0.4992686989030971, 0.2103913495622837] [0.5040544357065714, 0.14495530061428424]
11 285.973 [0.4994394131888114, 0.21049063527656944] [0.5040544357065714, 0.14495530061428424]
11 290.977 [0.49953084176023993, 0.2104663495622837] [0.5040544357065714, 0.14495530061428424]
11 295.983 [0.49948369890309713, 0.21047134956228372] [0.5040544357065714, 0.14495530061428424]
11 300.992 [0.4994851274745257, 0.21046920670514085] [0.5040544357065714, 0.14495530061428424]
11 305.996 [0.4995215560459543, 0.2104777781337123] [0.5040544357065714, 0.14495530061428424]
11 311.003 [0.4995072703316686, 0.21043992099085515] [0.5040544357065714, 0.14495530061428424]
11 316.01 [0.49962441318881134, 0.21037420670514084] [0.5040544357065714, 0.14495530061428424]
11 321.022 [0.4996251274745257, 0.21037420670514084] [0.5040544357065714, 0.14495530061428424]
11 326.023 [0.49963584176024006, 0.2103663495622837] [0.5040544357065714, 0.14495530061428424]
11 331.031 [0.49963584176024006, 0.2103663495622837] [0.5040544357065714, 0.14495530061428424]
11 336.04 [0.49963584176024006, 0.2103663495622837] [0.5040544357065714, 0.14495530061428424]
11 341.044 [0.49963584176024006, 0.2103663495622837] [0.5040544357065714, 0.14495530061428424]
11 346.048 [0.49963584176024006, 0.2103663495622837] [0.5040544357065714, 0.14495530061428424]
11 351.055 [0.49963584176024006, 0.2103663495622837] [0.5040544357065714, 0.14495530061428424]
11 356.068 [0.49963584176024006, 0.2103663495622837] [0.5040544357065714, 0.14495530061428424]
11 361.068 [0.49963584176024006, 0.2103663495622837] [0.5040544357065714, 0.14495530061428424]
11 366.075 [0.49976727033166846, 0.21037492099085514] [0.5040544357065714, 0.14495530061428424]
11 371.084 [0.49976727033166846, 0.21037492099085514] [0.5040544357065714, 0.14495530061428424]
11 376.09 [0.49976727033166846, 0.21037492099085514] [0.5040544357065714, 0.14495530061428424]
11 381.098 [0.4990007856428906, 0.21098659292479816] [0.5040544357065714, 0.14495530061428424]
11 386.103 [0.4990221189762239, 0.21098192625813147] [0.5040544357065714, 0.14495530061428424]
11 391.112 [0.499032118976224, 0.2105692595914648] [0.5040544357065714, 0.14495530061428424]
11 396.114 [0.49903145230955737, 0.21057392625813148] [0.5040544357065714, 0.14495530061428424]
11 401.122 [0.49909345230955726, 0.20954325959146483] [0.5040544357065714, 0.14495530061428424]
11 406.128 [0.4991487856428906, 0.20953059292479817] [0.5040544357065714, 0.14495530061428424]
11 411.133 [0.49915078564289056, 0.20946792625813151] [0.5040544357065714, 0.14495530061428424]
11 416.141 [0.4991847856428906, 0.20928259292479817] [0.5040544357065714, 0.14495530061428424]
11 421.147 [0.49918545230955724, 0.20928125959146485] [0.5040544357065714, 0.14495530061428424]
11 426.16 [0.49926278564289056, 0.20927659292479817] [0.5040544357065714, 0.14495530061428424]
11 431.253 [0.4994854523095572, 0.2092692595914648] [0.5040544357065714, 0.14495530061428424]
11 436.267 [0.4994847856428906, 0.20926392625813148] [0.5040544357065714, 0.14495530061428424]
11 441.272 [0.4994847856428906, 0.20926392625813148] [0.5040544357065714, 0.14495530061428424]
11 446.281 [0.4993354523095572, 0.20828125959146482] [0.5040544357065714, 0.14495530061428424]
11 451.294 [0.49935011897622394, 0.2082705929247982] [0.5040544357065714, 0.14495530061428424]
11 456.298 [0.4995441189762239, 0.20818459292479818] [0.5040544357065714, 0.14495530061428424]
11 461.305 [0.4995467856428906, 0.20817725959146482] [0.5040544357065714, 0.14495530061428424]
11 466.31 [0.49971611897622403, 0.20793325959146483] [0.5040544357065714, 0.14495530061428424]
11 471.314 [0.4997167856428907, 0.20793259292479815] [0.5040544357065714, 0.14495530061428424]
11 476.325 [0.5000207856428907, 0.20727059292479816] [0.5040544357065714, 0.14495530061428424]
11 481.327 [0.5000207856428907, 0.20727059292479816] [0.5040544357065714, 0.14495530061428424]
11 486.341 [0.5000207856428907, 0.20727059292479816] [0.5040544357065714, 0.14495530061428424]
11 491.448 [0.5000207856428907, 0.20727059292479816] [0.5040544357065714, 0.14495530061428424]
11 496.45 [0.5000207856428907, 0.20727059292479816] [0.5040544357065714, 0.14495530061428424]
11 501.455 [0.5000207856428907, 0.20727059292479816] [0.5040544357065714, 0.14495530061428424]
11 506.461 [0.5000207856428907, 0.20727059292479816] [0.5040544357065714, 0.14495530061428424]
11 511.468 [0.5000207856428907, 0.20727059292479816] [0.5040544357065714, 0.14495530061428424]
11 516.48 [0.5008254523095573, 0.20660925959146484] [0.5040544357065714, 0.14495530061428424]
11 521.484 [0.500826118976224, 0.20660792625813149] [0.5040544357065714, 0.14495530061428424]
11 526.486 [0.500826118976224, 0.20660792625813149] [0.5040544357065714, 0.14495530061428424]
11 531.496 [0.500826118976224, 0.20660792625813149] [0.5040544357065714, 0.14495530061428424]
11 536.502 [0.500826118976224, 0.20660792625813149] [0.5040544357065714, 0.14495530061428424]
11 541.511 [0.500826118976224, 0.20660792625813149] [0.5040544357065714, 0.14495530061428424]
11 546.515 [0.500826118976224, 0.20660792625813149] [0.5040544357065714, 0.14495530061428424]
11 551.522 [0.501386118976224, 0.20535659292479813] [0.5040544357065714, 0.14495530061428424]
11 556.526 [0.501386118976224, 0.20535659292479813] [0.5040544357065714, 0.14495530061428424]
11 561.528 [0.501386118976224, 0.20535659292479813] [0.5040544357065714, 0.14495530061428424]
11 566.542 [0.501386118976224, 0.20535659292479813] [0.5040544357065714, 0.14495530061428424]
11 571.554 [0.501386118976224, 0.20535659292479813] [0.5040544357065714, 0.14495530061428424]
11 576.558 [0.5016194523095573, 0.20512059292479812] [0.5040544357065714, 0.14495530061428424]
11 581.565 [0.501698118976224, 0.20496792625813146] [0.5040544357065714, 0.14495530061428424]
11 586.567 [0.5018727856428905, 0.2042552595914648] [0.5040544357065714, 0.14495530061428424]
11 591.576 [0.5018734523095573, 0.20425192625813146] [0.5040544357065714, 0.14495530061428424]
11 596.578 [0.5018734523095573, 0.20425192625813146] [0.5040544357065714, 0.14495530061428424]
