ID TIME pos
15 0.092 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.207 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.222 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.229 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.235 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.253 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.346 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.362 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.461 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 55.477 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 60.574 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 65.579 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 70.58 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 75.593 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 80.607 [-0.32301, -0.43914999999999993] [-0.3627042145495745, -0.3886294839370129]
15 85.61 [-0.32301, -0.43914999999999993] [-0.3627042145495745, -0.3886294839370129]
15 90.613 [-0.334365, -0.43162] [-0.3627042145495745, -0.3886294839370129]
15 95.619 [-0.343222, -0.41675400000000007] [-0.3627042145495745, -0.3886294839370129]
15 100.635 [-0.3457826153824347, -0.4591250731727259] [-0.3627042145495745, -0.3886294839370129]
15 105.745 [-0.3444935384596304, -0.4572944390261351] [-0.3627042145495745, -0.3886294839370129]
15 110.829 [-0.3489358307677043, -0.4510755512209081] [-0.3627042145495745, -0.3886294839370129]
15 115.845 [-0.34883083076770427, -0.45105755122090807] [-0.3627042145495745, -0.3886294839370129]
15 120.854 [-0.3499348307677043, -0.4503515512209081] [-0.3627042145495745, -0.3886294839370129]
15 125.864 [-0.349504391607004, -0.4495386829280982] [-0.3627042145495745, -0.3886294839370129]
15 130.961 [-0.34838257342518575, -0.4509032283826437] [-0.3627042145495745, -0.3886294839370129]
15 135.969 [-0.34819802797064026, -0.45083868292809814] [-0.3627042145495745, -0.3886294839370129]
15 140.98 [-0.3497962097888221, -0.4490605011099164] [-0.3627042145495745, -0.3886294839370129]
15 145.988 [-0.34990166433427666, -0.44888777383718903] [-0.3627042145495745, -0.3886294839370129]
15 150.993 [-0.3499662097888221, -0.4488059556553709] [-0.3627042145495745, -0.3886294839370129]
15 155.997 [-0.35001984615245846, -0.44863868292809816] [-0.3627042145495745, -0.3886294839370129]
15 161.002 [-0.3502889370615494, -0.4482941374735527] [-0.3627042145495745, -0.3886294839370129]
15 166.007 [-0.3505225734251857, -0.4482523192917345] [-0.3627042145495745, -0.3886294839370129]
15 171.014 [-0.34981485897308695, -0.44498129268409] [-0.3627042145495745, -0.3886294839370129]
15 176.021 [-0.3498756923064202, -0.44507879268409] [-0.3627042145495745, -0.3886294839370129]
15 181.041 [-0.3498715256397536, -0.4450704593507567] [-0.3627042145495745, -0.3886294839370129]
15 186.144 [-0.34987735897308697, -0.44506629268409004] [-0.3627042145495745, -0.3886294839370129]
15 191.152 [-0.3504231923064203, -0.4450779593507567] [-0.3627042145495745, -0.3886294839370129]
15 196.154 [-0.3504231923064203, -0.4450779593507567] [-0.3627042145495745, -0.3886294839370129]
15 201.156 [-0.34780833135977257, -0.4498096547853138] [-0.3627042145495745, -0.3886294839370129]
15 206.163 [-0.34778602366746486, -0.4497904240160831] [-0.3627042145495745, -0.3886294839370129]
15 211.169 [-0.34778602366746486, -0.4497896547853139] [-0.3627042145495745, -0.3886294839370129]
15 216.176 [-0.34778602366746486, -0.4497896547853139] [-0.3627042145495745, -0.3886294839370129]
15 221.183 [-0.34778602366746486, -0.4497896547853139] [-0.3627042145495745, -0.3886294839370129]
15 226.189 [-0.34778602366746486, -0.4497896547853139] [-0.3627042145495745, -0.3886294839370129]
15 231.191 [-0.347602736262646, -0.4494132508720771] [-0.3627042145495745, -0.3886294839370129]
15 236.208 [-0.347602736262646, -0.4494132508720771] [-0.3627042145495745, -0.3886294839370129]
15 241.316 [-0.347602736262646, -0.4494132508720771] [-0.3627042145495745, -0.3886294839370129]
15 246.412 [-0.34759916483407455, -0.4494125365863629] [-0.3627042145495745, -0.3886294839370129]
15 251.429 [-0.34759916483407455, -0.4494132508720771] [-0.3627042145495745, -0.3886294839370129]
15 256.525 [-0.34759916483407455, -0.4494132508720771] [-0.3627042145495745, -0.3886294839370129]
15 261.532 [-0.34759916483407455, -0.4494132508720771] [-0.3627042145495745, -0.3886294839370129]
