ID TIME pos
4 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 215.375 [0.2820970030158991, 0.537457497428925] [0.4514688196983951, 0.4391248372732914]
4 220.382 [0.2820970030158991, 0.537457497428925] [0.4514688196983951, 0.4391248372732914]
4 225.384 [0.39326133534393276, 0.50161499828595] [0.4514688196983951, 0.4391248372732914]
4 230.394 [0.39312133534393273, 0.5019083316192834] [0.4514688196983951, 0.4391248372732914]
4 235.398 [0.4019613353439328, 0.49672166495261677] [0.4514688196983951, 0.4391248372732914]
4 240.408 [0.4019980020105994, 0.49669833161928345] [0.4514688196983951, 0.4391248372732914]
4 245.413 [0.39990133534393274, 0.4996016649526167] [0.4514688196983951, 0.4391248372732914]
4 250.42 [0.39990133534393274, 0.4996016649526167] [0.4514688196983951, 0.4391248372732914]
4 255.425 [0.39990133534393274, 0.4996016649526167] [0.4514688196983951, 0.4391248372732914]
4 260.432 [0.39990133534393274, 0.4996016649526167] [0.4514688196983951, 0.4391248372732914]
4 265.44 [0.39990133534393274, 0.4996016649526167] [0.4514688196983951, 0.4391248372732914]
4 270.447 [0.39990133534393274, 0.4996016649526167] [0.4514688196983951, 0.4391248372732914]
4 275.452 [0.39990133534393274, 0.4996016649526167] [0.4514688196983951, 0.4391248372732914]
4 280.458 [0.3966946686772661, 0.5286516649526168] [0.4514688196983951, 0.4391248372732914]
4 285.464 [0.3966946686772661, 0.5286516649526168] [0.4514688196983951, 0.4391248372732914]
4 290.47 [0.3966946686772661, 0.5286516649526168] [0.4514688196983951, 0.4391248372732914]
4 295.48 [0.3966946686772661, 0.5286516649526168] [0.4514688196983951, 0.4391248372732914]
4 300.487 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 305.491 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 310.497 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 315.504 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 320.51 [0.4200462865759711, 0.5315678564082644] [0.4514688196983951, 0.4391248372732914]
4 325.517 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 330.525 [0.42002771514739967, 0.5315892849796929] [0.4514688196983951, 0.4391248372732914]
4 335.531 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 340.536 [0.42002771514739967, 0.5315892849796929] [0.4514688196983951, 0.4391248372732914]
4 345.544 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 350.551 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 355.556 [0.4218091437188282, 0.5294149992654072] [0.4514688196983951, 0.4391248372732914]
4 360.564 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 365.571 [0.4218091437188282, 0.5294149992654072] [0.4514688196983951, 0.4391248372732914]
4 370.578 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 375.584 [0.4200462865759711, 0.5315678564082644] [0.4514688196983951, 0.4391248372732914]
4 380.59 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 385.598 [0.4200462865759711, 0.5315678564082644] [0.4514688196983951, 0.4391248372732914]
4 390.603 [0.4110928012063596, 0.5343589989715701] [0.4514688196983951, 0.4391248372732914]
4 395.61 [0.41736200086168546, 0.5368464278368358] [0.4514688196983951, 0.4391248372732914]
4 400.619 [0.41736200086168546, 0.5368464278368358] [0.4514688196983951, 0.4391248372732914]
4 405.623 [0.41736200086168546, 0.5368464278368358] [0.4514688196983951, 0.4391248372732914]
4 410.631 [0.41736200086168546, 0.5368464278368358] [0.4514688196983951, 0.4391248372732914]
4 415.636 [0.4184477151473997, 0.5363864278368358] [0.4514688196983951, 0.4391248372732914]
4 420.641 [0.4184477151473997, 0.5363864278368358] [0.4514688196983951, 0.4391248372732914]
4 425.648 [0.4184477151473997, 0.5363864278368358] [0.4514688196983951, 0.4391248372732914]
4 430.655 [0.41964771514739974, 0.53561214212255] [0.4514688196983951, 0.4391248372732914]
4 435.661 [0.4196162865759712, 0.53556214212255] [0.4514688196983951, 0.4391248372732914]
4 440.671 [0.43292342943311407, 0.5331878564082644] [0.4514688196983951, 0.4391248372732914]
4 445.678 [0.43292342943311407, 0.5331878564082644] [0.4514688196983951, 0.4391248372732914]
4 450.686 [0.43292342943311407, 0.5331878564082644] [0.4514688196983951, 0.4391248372732914]
4 455.693 [0.43292342943311407, 0.5331878564082644] [0.4514688196983951, 0.4391248372732914]
4 460.7 [0.43292342943311407, 0.5331878564082644] [0.4514688196983951, 0.4391248372732914]
4 465.705 [0.42985133534393266, 0.5204816649526167] [0.4514688196983951, 0.4391248372732914]
4 470.712 [0.4383748580045426, 0.5316064278368358] [0.4514688196983951, 0.4391248372732914]
4 475.718 [0.42985133534393266, 0.5204816649526167] [0.4514688196983951, 0.4391248372732914]
4 480.723 [0.4383748580045426, 0.5316064278368358] [0.4514688196983951, 0.4391248372732914]
4 485.73 [0.42985133534393266, 0.5204816649526167] [0.4514688196983951, 0.4391248372732914]
4 490.737 [0.4383748580045426, 0.5316064278368358] [0.4514688196983951, 0.4391248372732914]
4 495.743 [0.42985133534393266, 0.5204816649526167] [0.4514688196983951, 0.4391248372732914]
4 500.75 [0.4383748580045426, 0.5316064278368358] [0.4514688196983951, 0.4391248372732914]
4 505.757 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 510.763 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 515.77 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 520.777 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 525.783 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 530.791 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 535.798 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 540.904 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 545.911 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 550.918 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 555.919 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 560.929 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 565.936 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 570.943 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 575.949 [0.44783342943311405, 0.524019284979693] [0.4514688196983951, 0.4391248372732914]
4 580.955 [0.44926200086168544, 0.5233249992654072] [0.4514688196983951, 0.4391248372732914]
4 585.957 [0.4486848580045426, 0.5240278564082643] [0.4514688196983951, 0.4391248372732914]
4 590.967 [0.44926200086168544, 0.5233249992654072] [0.4514688196983951, 0.4391248372732914]
4 595.974 [0.44926200086168544, 0.5233249992654072] [0.4514688196983951, 0.4391248372732914]
