ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.132 [-0.2997528848553661, -0.4031026742188746] [-0.3627042145495745, -0.3886294839370129]
4 30.134 [-0.34325644242768305, -0.39316133710943724] [-0.3627042145495745, -0.3886294839370129]
4 35.142 [-0.3294009616184554, -0.30689089140629155] [-0.3627042145495745, -0.3886294839370129]
4 40.15 [-0.32885096161845534, -0.3042608914062915] [-0.3627042145495745, -0.3886294839370129]
4 45.159 [-0.32878762828512204, -0.3039542247396248] [-0.3627042145495745, -0.3886294839370129]
4 50.164 [-0.32878762828512204, -0.3039542247396248] [-0.3627042145495745, -0.3886294839370129]
4 55.173 [-0.32878762828512204, -0.3039542247396248] [-0.3627042145495745, -0.3886294839370129]
4 60.178 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 65.185 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 70.187 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 75.196 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 80.203 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 85.21 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 90.215 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 95.219 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 100.228 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 105.234 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 110.242 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 115.244 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 120.25 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 125.256 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 130.262 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 135.271 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 140.279 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 145.282 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 150.289 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 155.295 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 160.301 [-0.3475732212138415, -0.2925056685547186] [-0.3627042145495745, -0.3886294839370129]
4 165.308 [-0.34272657697107317, -0.29733853484377487] [-0.3627042145495745, -0.3886294839370129]
4 170.315 [-0.34272657697107317, -0.29733853484377487] [-0.3627042145495745, -0.3886294839370129]
4 175.323 [-0.34272657697107317, -0.29733853484377487] [-0.3627042145495745, -0.3886294839370129]
4 180.328 [-0.3371165769710732, -0.2981745348437749] [-0.3627042145495745, -0.3886294839370129]
4 185.335 [-0.33174714747589434, -0.3010387790364791] [-0.3627042145495745, -0.3886294839370129]
4 190.341 [-0.331788814142561, -0.3011121123698124] [-0.3627042145495745, -0.3886294839370129]
4 195.348 [-0.33052612640790946, -0.2956232391741249] [-0.3627042145495745, -0.3886294839370129]
4 200.354 [-0.33052612640790946, -0.2956232391741249] [-0.3627042145495745, -0.3886294839370129]
4 205.361 [-0.33052612640790946, -0.2956232391741249] [-0.3627042145495745, -0.3886294839370129]
4 210.367 [-0.33052612640790946, -0.2956232391741249] [-0.3627042145495745, -0.3886294839370129]
4 215.374 [-0.33052612640790946, -0.2956232391741249] [-0.3627042145495745, -0.3886294839370129]
4 220.381 [-0.3223191106069208, -0.3040565842773593] [-0.3627042145495745, -0.3886294839370129]
4 225.389 [-0.3223191106069208, -0.3040565842773593] [-0.3627042145495745, -0.3886294839370129]
