ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.237 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.247 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.266 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.275 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.277 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.288 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.396 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.404 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 85.417 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 90.425 [0.48980500000000005, 0.41702000000000017] [0.4514688196983951, 0.4391248372732914]
14 95.523 [0.48980500000000005, 0.41702000000000017] [0.4514688196983951, 0.4391248372732914]
14 100.635 [0.49456666666666677, 0.4004966666666667] [0.4514688196983951, 0.4391248372732914]
14 105.744 [0.41350533923266775, 0.5035532261678218] [0.4514688196983951, 0.4391248372732914]
14 110.836 [0.41350533923266775, 0.5035532261678218] [0.4514688196983951, 0.4391248372732914]
14 115.853 [0.41350533923266775, 0.5035532261678218] [0.4514688196983951, 0.4391248372732914]
14 120.858 [0.41350533923266775, 0.5035532261678218] [0.4514688196983951, 0.4391248372732914]
14 125.859 [0.40601200589933434, 0.513116559501155] [0.4514688196983951, 0.4391248372732914]
14 130.87 [0.408478672566001, 0.5141965595011552] [0.4514688196983951, 0.4391248372732914]
14 135.871 [0.39107200589933444, 0.5531298928344884] [0.4514688196983951, 0.4391248372732914]
14 140.877 [0.3791186725660011, 0.5696865595011551] [0.4514688196983951, 0.4391248372732914]
14 145.892 [0.3791186725660011, 0.5696865595011551] [0.4514688196983951, 0.4391248372732914]
14 150.896 [0.3791186725660011, 0.5696865595011551] [0.4514688196983951, 0.4391248372732914]
14 155.899 [0.3791186725660011, 0.5696865595011551] [0.4514688196983951, 0.4391248372732914]
14 160.913 [0.3791186725660011, 0.5696865595011551] [0.4514688196983951, 0.4391248372732914]
14 166.013 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 171.015 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 176.022 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 181.03 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 186.035 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 191.042 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 196.054 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 201.153 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 206.163 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 211.165 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 216.177 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 221.179 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 226.191 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 231.295 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 236.301 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 241.316 [0.41122533923266774, 0.5627732261678218] [0.4514688196983951, 0.4391248372732914]
14 246.318 [0.374408672566001, 0.5942965595011551] [0.4514688196983951, 0.4391248372732914]
14 251.41 [0.374408672566001, 0.5942965595011551] [0.4514688196983951, 0.4391248372732914]
14 256.43 [0.4125672035396006, 0.5863139357006931] [0.4514688196983951, 0.4391248372732914]
14 261.437 [0.4068720058993343, 0.5843498928344885] [0.4514688196983951, 0.4391248372732914]
14 266.439 [0.4152652035396006, 0.5869419357006931] [0.4514688196983951, 0.4391248372732914]
14 271.452 [0.4068720058993343, 0.5843498928344885] [0.4514688196983951, 0.4391248372732914]
14 276.456 [0.4152652035396006, 0.5869419357006931] [0.4514688196983951, 0.4391248372732914]
14 281.459 [0.4068720058993343, 0.5843498928344885] [0.4514688196983951, 0.4391248372732914]
14 286.47 [0.4068720058993343, 0.5843498928344885] [0.4514688196983951, 0.4391248372732914]
14 291.47 [0.4152652035396006, 0.5869419357006931] [0.4514688196983951, 0.4391248372732914]
14 296.479 [0.4068720058993343, 0.5843498928344885] [0.4514688196983951, 0.4391248372732914]
14 301.483 [0.4152652035396006, 0.5869419357006931] [0.4514688196983951, 0.4391248372732914]
14 306.489 [0.4068720058993343, 0.5843498928344885] [0.4514688196983951, 0.4391248372732914]
14 311.495 [0.4068720058993343, 0.5843498928344885] [0.4514688196983951, 0.4391248372732914]
14 316.502 [0.4152652035396006, 0.5869419357006931] [0.4514688196983951, 0.4391248372732914]
14 321.508 [0.42602520353960055, 0.580367935700693] [0.4514688196983951, 0.4391248372732914]
