ID TIME ETH
2 0.172 21 21.0
2 5.267 21 21.0
2 10.306 21 21.0
2 15.419 21 21.0
2 20.593 21 21.0
2 25.681 21 21.0
2 30.759 16 21.0
2 35.794 21 21.0
2 40.907 16 21.0
2 45.984 16 21.0
2 51.092 16 21.0
2 56.155 16 21.0
2 61.24 16 21.0
2 66.327 16 21.0
2 71.464 16 21.0
2 76.531 16 21.0
2 81.606 16 21.0
2 86.696 16 21.0
2 91.759 16 21.0
2 97.034 16 21.0
2 102.139 16 21.0
2 107.232 16 21.0
2 112.416 16 21.0
2 117.52 16 21.0
2 122.707 16 21.0
2 127.855 16 21.0
2 133.003 16 21.0
2 138.212 16 21.0
2 143.344 16 21.0
2 148.439 16 21.0
2 153.605 16 21.0
2 158.678 16 21.0
2 163.789 16 21.0
2 168.87 16 21.0
2 174.02 16 21.0
2 179.124 16 21.0
2 184.216 16 21.0
2 189.331 16 21.0
2 194.568 16 21.0
2 199.634 16 21.0
2 204.708 16 21.0
2 209.81 16 21.0
2 214.913 16 21.0
2 220.122 11 21.0
2 225.227 11 21.0
2 230.564 11 21.0
2 235.691 11 21.0
2 240.796 11 21.0
2 246.014 11 21.0
2 251.434 11 21.0
2 256.565 11 21.0
2 261.73 11 21.0
2 266.932 11 21.0
2 272.092 11 21.0
2 277.254 11 21.0
2 282.37 11 21.0
2 287.506 11 21.0
2 292.663 11 21.0
2 297.852 11 21.0
2 303.21 11 21.0
2 308.406 11 21.0
2 313.595 6 21.0
2 318.747 6 21.0
2 323.939 6 21.0
2 329.149 6 21.0
2 334.464 6 21.0
2 339.585 11.555555555555555555 21.555555555555557
2 344.644 17.805555555555555555 22.805555555555557
2 349.722 17.805555555555555555 22.805555555555557
2 354.839 17.805555555555555555 22.805555555555557
2 359.923 17.805555555555555555 22.805555555555557
2 365.035 17.805555555555555555 22.805555555555557
2 370.18 17.805555555555555555 22.805555555555557
2 375.292 17.805555555555555555 22.805555555555557
2 380.366 17.805555555555555555 22.805555555555557
