ID TIME pos
2 1.205 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.22 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.227 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.234 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.242 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.25 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.257 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.265 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.272 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.28 [0, 0] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.288 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.296 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 66.304 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 71.312 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 76.32 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 81.327 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 86.334 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 91.341 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 96.349 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 101.357 [-0.4170914223295151, 0.3715370425773368] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 106.379 [-0.34430601741542305, 0.4100739065126771] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.44357, 0.3770199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 111.387 [-0.3441281296318693, 0.4101679068809816] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.4430400000000001, 0.37729999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 116.395 [-0.3441280000166708, 0.4101679999880248] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.4430400000000001, 0.37729999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 121.403 [-0.3441280000000022, 0.4101679999999985] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.4430400000000001, 0.37729999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [0, 0], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 126.41 [-0.34412800000000043, 0.4101679999999997] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.4430400000000001, 0.37729999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [-0.401, 0.41019000000000005], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 131.418 [-0.34412800000000043, 0.4101679999999997] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.4430400000000001, 0.37729999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [-0.4242699999999999, 0.3704399999999999], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 136.426 [-0.34412800000000043, 0.4101679999999997] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.4430400000000001, 0.37729999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [-0.42436000000000007, 0.37028000000000016], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 141.434 [-0.34412800000000043, 0.4101679999999997] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.4430400000000001, 0.37729999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [-0.42436000000000007, 0.37028000000000016], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
2 146.441 [-0.34412800000000043, 0.4101679999999997] [-0.4460072919829287, 0.33745092384296876] [[-0.4442600000000001, 0.33408000000000015], [0, 0], [0, 0], [-0.40568000000000004, 0.36327], [0, 0], [-0.4430400000000001, 0.37729999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2997399999999999, 0.44655999999999985], [-0.42436000000000007, 0.37028000000000016], [0, 0], [-0.12792000000000003, 0.52963], [0, 0]]
