ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 45.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 50.166 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 55.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 60.18 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 70.192 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 75.199 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 80.204 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 85.211 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 90.219 [-0.18283000000000005, -0.0630599999999999] [-0.3627042145495745, -0.3886294839370129]
4 95.223 [-0.18283000000000005, -0.0630599999999999] [-0.3627042145495745, -0.3886294839370129]
4 100.229 [-0.28940666666666665, -0.2155233333333333] [-0.3627042145495745, -0.3886294839370129]
4 105.235 [-0.30628500000000003, -0.22409499999999993] [-0.3627042145495745, -0.3886294839370129]
4 110.24 [-0.3224716666666667, -0.24744333333333332] [-0.3627042145495745, -0.3886294839370129]
4 115.246 [-0.31822428571428574, -0.24118] [-0.3627042145495745, -0.3886294839370129]
4 120.255 [-0.3292375, -0.2480725] [-0.3627042145495745, -0.3886294839370129]
4 125.26 [-0.33326200000000006, -0.25786699999999996] [-0.3627042145495745, -0.3886294839370129]
4 130.268 [-0.35343683417605865, -0.26983412802662726] [-0.3627042145495745, -0.3886294839370129]
4 135.274 [-0.3536968341760586, -0.2731004916629909] [-0.3627042145495745, -0.3886294839370129]
4 140.28 [-0.34989193661051105, -0.2708111852533] [-0.3627042145495745, -0.3886294839370129]
4 145.286 [-0.3512803981489727, -0.27430964679176156] [-0.3627042145495745, -0.3886294839370129]
4 150.293 [-0.35179885968743413, -0.27490733909945386] [-0.3627042145495745, -0.3886294839370129]
4 155.299 [-0.35178347507204955, -0.2753704160225309] [-0.3627042145495745, -0.3886294839370129]
4 160.305 [-0.351788090456665, -0.27537810833022314] [-0.3627042145495745, -0.3886294839370129]
4 165.311 [-0.351788090456665, -0.27537810833022314] [-0.3627042145495745, -0.3886294839370129]
4 170.317 [-0.3520011673797419, -0.27559733909945383] [-0.3627042145495745, -0.3886294839370129]
4 175.324 [-0.3519819366105112, -0.2758073390994539] [-0.3627042145495745, -0.3886294839370129]
4 180.331 [-0.3519819366105112, -0.2758073390994539] [-0.3627042145495745, -0.3886294839370129]
4 185.337 [-0.3520665519951265, -0.2759681083302231] [-0.3627042145495745, -0.3886294839370129]
4 190.344 [-0.3520265519951265, -0.2760034929456078] [-0.3627042145495745, -0.3886294839370129]
4 195.35 [-0.352028090456665, -0.2760034929456078] [-0.3627042145495745, -0.3886294839370129]
4 200.353 [-0.352028090456665, -0.2760034929456078] [-0.3627042145495745, -0.3886294839370129]
4 205.363 [-0.3520465519951266, -0.27606272371483853] [-0.3627042145495745, -0.3886294839370129]
4 210.37 [-0.3519696289182035, -0.27625195448406925] [-0.3627042145495745, -0.3886294839370129]
4 215.376 [-0.3519696289182035, -0.27625272371483856] [-0.3627042145495745, -0.3886294839370129]
4 220.382 [-0.3519696289182035, -0.27625272371483856] [-0.3627042145495745, -0.3886294839370129]
4 225.388 [-0.3519696289182035, -0.27625272371483856] [-0.3627042145495745, -0.3886294839370129]
4 230.395 [-0.3519696289182035, -0.27625272371483856] [-0.3627042145495745, -0.3886294839370129]
4 235.402 [-0.3519696289182035, -0.27625272371483856] [-0.3627042145495745, -0.3886294839370129]
4 240.408 [-0.3519696289182035, -0.27625272371483856] [-0.3627042145495745, -0.3886294839370129]
4 245.415 [-0.3519557827643573, -0.2763573390994539] [-0.3627042145495745, -0.3886294839370129]
4 250.422 [-0.3519557827643573, -0.2763573390994539] [-0.3627042145495745, -0.3886294839370129]
4 255.428 [-0.35171885968743416, -0.276544262176377] [-0.3627042145495745, -0.3886294839370129]
4 260.434 [-0.3517519366105111, -0.27662272371483854] [-0.3627042145495745, -0.3886294839370129]
4 265.44 [-0.3517519366105111, -0.27662272371483854] [-0.3627042145495745, -0.3886294839370129]
4 270.447 [-0.3517519366105111, -0.27662272371483854] [-0.3627042145495745, -0.3886294839370129]
4 275.454 [-0.3517519366105111, -0.27662272371483854] [-0.3627042145495745, -0.3886294839370129]
4 280.461 [-0.35192732122589576, -0.27737656986868464] [-0.3627042145495745, -0.3886294839370129]
4 285.467 [-0.35192809045666495, -0.2773811852533] [-0.3627042145495745, -0.3886294839370129]
4 290.474 [-0.35192809045666495, -0.2773811852533] [-0.3627042145495745, -0.3886294839370129]
4 295.481 [-0.35192809045666495, -0.2773811852533] [-0.3627042145495745, -0.3886294839370129]
4 300.489 [-0.352329655424046, -0.28037038630663574] [-0.3627042145495745, -0.3886294839370129]
