ID TIME pos
8 1.21 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.218 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 11.324 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 16.331 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 21.339 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 26.347 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 31.355 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 36.362 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 41.368 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 46.376 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 51.384 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 56.392 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 61.399 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 66.407 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 71.414 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 76.422 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 81.43 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 86.437 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 91.445 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 96.453 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 101.461 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 106.468 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 111.476 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 116.484 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 121.491 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 126.499 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 131.507 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 136.514 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 141.521 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.39137999999999984, -0.2561500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 146.528 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 151.535 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 156.543 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 161.551 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 166.559 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 171.566 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 176.574 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0, 0], [-0.3808100000000001, 0.4430399999999999]]
8 181.582 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
8 186.59 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0.25671, 0.05465000000000009], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44248999999999983, 0.3719999999999999], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
