ID TIME POS
12 0.34 0.448835i + -0.00296214j
12 10.441 0.00888072i + -0.118087j
12 20.57 0.218226i + 0.411086j
12 30.605 0.550154i + 1.14933j
12 40.705 0.976448i + 0.944914j
12 50.722 1.06335i + 0.620766j
12 60.737 0.912664i + 0.909997j
12 70.767 0.341265i + 1.12247j
12 80.913 0.23146i + 0.070295j
12 91.113 -0.134205i + 0.926385j
12 101.209 -0.144787i + 0.892276j
12 111.227 -0.824816i + 0.224441j
12 121.353 -0.701818i + 0.262592j
12 131.461 -0.856017i + 0.185793j
12 141.539 -0.433374i + 0.545682j
12 151.648 -1.20912i + -0.0196124j
12 161.672 -0.304134i + 0.525239j
12 171.7 -0.453866i + 0.280336j
12 181.855 -0.150981i + 0.530216j
12 191.873 -0.661712i + 0.401708j
12 201.938 -0.291741i + -0.310791j
12 211.951 -0.0591685i + -0.0298848j
12 221.996 -0.0879799i + -0.601539j
12 232.137 -0.328092i + 0.0214573j
12 242.484 -0.296748i + 0.421589j
12 252.779 0.459491i + 0.965239j
12 263.097 -0.442768i + -0.00150758j
12 273.45 -0.113495i + 1.05577j
12 283.813 0.167274i + 0.958055j
12 294.406 -0.339559i + 0.313051j
12 304.715 0.211115i + 0.362876j
12 314.951 -0.3411i + 1.22763j
12 325.011 -0.0114918i + 0.493585j
12 335.021 -0.165488i + 0.946988j
12 345.153 -0.738844i + 0.326834j
12 355.39 0.0159821i + 0.0899434j
12 365.559 -0.388921i + 0.563241j
12 375.918 -0.304376i + 0.0444568j
12 386.227 -0.739862i + 0.359782j
12 396.524 0.0312754i + 0.559857j
12 406.742 0.332683i + 0.449766j
12 416.907 0.0837626i + -0.00908765j
12 427.15 -0.473717i + 0.479748j
12 437.356 0.307323i + 0.443498j
12 447.375 -0.432749i + 0.743526j
12 457.422 -0.206451i + 0.427107j
12 467.55 0.293481i + 0.343328j
12 477.805 0.0344582i + 0.533305j
12 488.084 -0.439652i + -0.292378j
12 498.431 -0.212207i + 0.914736j
12 508.751 -0.472547i + 0.291741j
12 518.76 0.583476i + -0.296299j
12 528.936 0.91798i + -0.468226j
12 538.977 0.165915i + -0.465644j
12 548.996 -0.109821i + 0.299475j
12 559.002 0.359683i + 0.490585j
12 569.117 -0.0523041i + 0.0760666j
12 579.161 0.050708i + 0.584626j
12 589.203 0.00728049i + 0.246454j
12 599.266 -0.243607i + 0.260292j
12 609.321 0.0988877i + 0.64121j
12 619.382 0.162611i + 1.05473j
12 629.436 0.357909i + 0.509047j
12 639.672 0.634297i + 0.332481j
12 649.724 -0.0932973i + 0.561074j
12 659.92 -0.265001i + 0.915144j
12 669.926 0.00650491i + -0.0163855j
12 680.041 -0.458337i + -0.958243j
12 690.149 0.103052i + -0.277363j
12 700.174 -0.12841i + 0.0153676j
12 710.176 -0.0167807i + 0.0475511j
12 720.425 -0.660395i + 0.305156j
12 730.474 -0.298722i + -0.522696j
12 740.552 -1.05845i + 0.777696j
12 750.701 0.308439i + -0.47732j
12 760.702 0.183665i + -0.462126j
12 770.73 0.190856i + 0.137883j
12 781.068 0.22893i + -0.21242j
12 791.327 -0.363122i + -0.458123j
12 801.545 -0.29086i + -0.516841j
