ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 190.642 [0.40405367184615354, 0.36522666090511385] [0.4514688196983951, 0.4391248372732914]
12 195.658 [0.40405367184615354, 0.36522666090511385] [0.4514688196983951, 0.4391248372732914]
12 200.765 [0.40405367184615354, 0.36522666090511385] [0.4514688196983951, 0.4391248372732914]
12 205.865 [0.40405367184615354, 0.36522666090511385] [0.4514688196983951, 0.4391248372732914]
12 210.869 [0.40405367184615354, 0.36522666090511385] [0.4514688196983951, 0.4391248372732914]
12 215.875 [0.40405367184615354, 0.36522666090511385] [0.4514688196983951, 0.4391248372732914]
12 220.88 [0.43669841143589716, 0.39658184737064406] [0.4514688196983951, 0.4391248372732914]
12 225.888 [0.43669841143589716, 0.39658184737064406] [0.4514688196983951, 0.4391248372732914]
12 230.896 [0.43669841143589716, 0.39658184737064406] [0.4514688196983951, 0.4391248372732914]
12 235.904 [0.43669841143589716, 0.39658184737064406] [0.4514688196983951, 0.4391248372732914]
12 240.907 [0.43669841143589716, 0.39658184737064406] [0.4514688196983951, 0.4391248372732914]
12 245.916 [0.43669841143589716, 0.39658184737064406] [0.4514688196983951, 0.4391248372732914]
12 250.92 [0.43669841143589716, 0.39658184737064406] [0.4514688196983951, 0.4391248372732914]
12 255.927 [0.4382423366293704, 0.41025423875779976] [0.4514688196983951, 0.4391248372732914]
12 260.933 [0.4382423366293704, 0.41025423875779976] [0.4514688196983951, 0.4391248372732914]
12 265.94 [0.4382423366293704, 0.41025423875779976] [0.4514688196983951, 0.4391248372732914]
12 270.949 [0.4382423366293704, 0.41025423875779976] [0.4514688196983951, 0.4391248372732914]
12 275.953 [0.43688415481118864, 0.4210342387577997] [0.4514688196983951, 0.4391248372732914]
12 280.96 [0.43454841143589723, 0.4206229584817552] [0.4514688196983951, 0.4391248372732914]
12 285.971 [0.43454841143589723, 0.4206229584817552] [0.4514688196983951, 0.4391248372732914]
12 290.972 [0.43782779117482495, 0.42165060239416335] [0.4514688196983951, 0.4391248372732914]
12 295.979 [0.4364087002657342, 0.4252078751214361] [0.4514688196983951, 0.4391248372732914]
12 300.985 [0.4364087002657342, 0.4252078751214361] [0.4514688196983951, 0.4391248372732914]
12 305.992 [0.43855051844755233, 0.4248478751214362] [0.4514688196983951, 0.4391248372732914]
12 311.0 [0.43855051844755233, 0.4248478751214362] [0.4514688196983951, 0.4391248372732914]
12 316.001 [0.435557791174825, 0.43807151148507245] [0.4514688196983951, 0.4391248372732914]
12 321.013 [0.4335950468615383, 0.44366177508905313] [0.4514688196983951, 0.4391248372732914]
12 326.021 [0.43481904686153844, 0.4425951084223865] [0.4514688196983951, 0.4391248372732914]
12 331.034 [0.4325773617633135, 0.442959740487369] [0.4514688196983951, 0.4391248372732914]
12 336.131 [0.43481904686153844, 0.4425951084223865] [0.4514688196983951, 0.4391248372732914]
12 341.14 [0.4398565925325442, 0.4395789712565997] [0.4514688196983951, 0.4391248372732914]
12 346.147 [0.439945823301775, 0.44079127894890746] [0.4514688196983951, 0.4391248372732914]
12 351.15 [0.439945823301775, 0.44079127894890746] [0.4514688196983951, 0.4391248372732914]
12 356.157 [0.4381290468615384, 0.44417510842238644] [0.4514688196983951, 0.4391248372732914]
12 361.165 [0.4381290468615384, 0.44417510842238644] [0.4514688196983951, 0.4391248372732914]
12 366.171 [0.4381290468615384, 0.44417510842238644] [0.4514688196983951, 0.4391248372732914]
12 371.177 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 376.184 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 381.189 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 386.199 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 391.21 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 396.213 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 401.226 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 406.327 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 411.328 [0.43710327664253384, 0.4462168603726939] [0.4514688196983951, 0.4391248372732914]
12 416.337 [0.44111971352820506, 0.44956510842238645] [0.4514688196983951, 0.4391248372732914]
12 421.344 [0.4426197472307691, 0.4497174486079881] [0.4514688196983951, 0.4391248372732914]
12 426.356 [0.4416550468615384, 0.44904910842238643] [0.4514688196983951, 0.4391248372732914]
12 431.359 [0.4416550468615384, 0.44904910842238643] [0.4514688196983951, 0.4391248372732914]
12 436.367 [0.44209562958371024, 0.4512574486079881] [0.4514688196983951, 0.4391248372732914]
12 441.38 [0.4399056295837103, 0.4527309780197527] [0.4514688196983951, 0.4391248372732914]
12 446.47 [0.44209562958371024, 0.4512574486079881] [0.4514688196983951, 0.4391248372732914]
12 451.487 [0.4429883801948716, 0.4511357750890531] [0.4514688196983951, 0.4391248372732914]
12 456.49 [0.44146838019487167, 0.4530951084223864] [0.4514688196983951, 0.4391248372732914]
12 461.502 [0.44164151193665147, 0.45436568390210563] [0.4514688196983951, 0.4391248372732914]
12 466.504 [0.4415968060542986, 0.4565362721373997] [0.4514688196983951, 0.4391248372732914]
12 471.511 [0.4415968060542986, 0.4565362721373997] [0.4514688196983951, 0.4391248372732914]
12 476.52 [0.4413215119366515, 0.45712744860798804] [0.4514688196983951, 0.4391248372732914]
12 481.525 [0.4413979825248868, 0.45718803684328213] [0.4514688196983951, 0.4391248372732914]
12 486.533 [0.4413979825248868, 0.45718803684328213] [0.4514688196983951, 0.4391248372732914]
12 491.538 [0.4417121001719457, 0.4590998015491645] [0.4514688196983951, 0.4391248372732914]
12 496.546 [0.4442139843643725, 0.4599482434913577] [0.4514688196983951, 0.4391248372732914]
12 501.549 [0.44398977383805677, 0.4602535066492525] [0.4514688196983951, 0.4391248372732914]
12 506.563 [0.4433390468615383, 0.46440510842238647] [0.4514688196983951, 0.4391248372732914]
12 511.663 [0.4440997472307691, 0.46597038978445865] [0.4514688196983951, 0.4391248372732914]
12 516.673 [0.4428544531131221, 0.4678398015491645] [0.4514688196983951, 0.4391248372732914]
12 521.678 [0.4428544531131221, 0.4678398015491645] [0.4514688196983951, 0.4391248372732914]
12 526.684 [0.4428544531131221, 0.4678398015491645] [0.4514688196983951, 0.4391248372732914]
12 531.691 [0.4423256295837103, 0.4686586250785762] [0.4514688196983951, 0.4391248372732914]
12 536.698 [0.4426115119366515, 0.46767038978445863] [0.4514688196983951, 0.4391248372732914]
12 541.704 [0.4422409237013574, 0.4687409780197527] [0.4514688196983951, 0.4391248372732914]
12 546.71 [0.4422409237013574, 0.4687409780197527] [0.4514688196983951, 0.4391248372732914]
12 551.724 [0.4422409237013574, 0.4687409780197527] [0.4514688196983951, 0.4391248372732914]
12 556.724 [0.4437526884072397, 0.467817448607988] [0.4514688196983951, 0.4391248372732914]
12 561.729 [0.44341187910121455, 0.47003929612293666] [0.4514688196983951, 0.4391248372732914]
12 566.736 [0.44271977383805666, 0.47129929612293653] [0.4514688196983951, 0.4391248372732914]
12 571.742 [0.4428208264696356, 0.47127298033346293] [0.4514688196983951, 0.4391248372732914]
12 576.747 [0.4297105184475523, 0.4541142387577997] [0.4514688196983951, 0.4391248372732914]
12 581.76 [0.4298141548111886, 0.45411969330325425] [0.4514688196983951, 0.4391248372732914]
12 586.87 [0.4298141548111886, 0.45411969330325425] [0.4514688196983951, 0.4391248372732914]
12 591.968 [0.4300241548111886, 0.4540278751214361] [0.4514688196983951, 0.4391248372732914]
12 596.982 [0.4300241548111886, 0.4540278751214361] [0.4514688196983951, 0.4391248372732914]
