ID TIME POS
1 0.102 -0.282527i + 0.299565j
1 10.2 -0.489403i + 0.454314j
1 20.272 -0.682167i + 0.505148j
1 30.333 -0.911089i + 0.629915j
1 40.394 -0.953292i + 0.879314j
1 50.457 -0.714331i + 0.922754j
1 60.519 -0.521687i + 0.688483j
1 70.543 -0.246958i + 0.49653j
1 80.605 -0.232333i + 0.281459j
1 90.669 -0.231679i + 0.171228j
1 100.721 -0.393564i + -0.140887j
1 110.783 -0.395568i + -0.471874j
1 120.88 -0.386034i + -0.446228j
1 130.939 -0.309102i + -0.383841j
1 141.016 -0.00577212i + -0.195201j
1 151.121 0.0597412i + -0.208341j
1 161.462 0.191878i + -0.342854j
1 171.551 0.414502i + -0.239561j
1 181.737 0.538317i + -0.06791j
1 191.812 0.723608i + 0.117047j
1 201.893 0.461513i + 0.166076j
1 211.933 0.263742i + 0.0225595j
1 221.98 0.108253i + -0.0917623j
1 232.063 0.298817i + -0.173363j
1 242.108 0.424004i + -0.359177j
1 252.369 0.557009i + -0.496912j
1 262.458 0.396348i + -0.315821j
1 272.533 0.216022i + -0.187311j
1 282.672 0.0942149i + -0.175926j
1 292.679 -0.0861611i + -0.392719j
1 302.717 -0.39812i + -0.462595j
1 312.743 -0.451683i + -0.427174j
1 322.876 -0.253387i + -0.188013j
1 333.045 -0.120698i + -0.05217j
1 343.078 0.0126426i + 0.0514871j
1 353.114 0.119399i + -0.0192207j
1 363.358 0.218297i + -0.00948918j
1 373.445 0.398381i + 0.00254229j
1 383.478 0.51226i + -0.166251j
1 393.496 0.517266i + -0.43506j
1 403.597 0.372795i + -0.341078j
1 413.777 0.204087i + -0.128867j
1 423.813 0.219814i + 0.0334062j
1 433.901 0.252284i + 0.0168592j
1 443.954 0.0413055i + -0.141251j
1 454.051 -0.177276i + -0.29086j
1 464.1 -0.279571i + -0.318426j
1 474.12 -0.331857i + -0.459487j
1 484.179 -0.452259i + -0.513809j
1 494.261 -0.269436i + -0.378907j
1 504.36 -0.0961348i + -0.149366j
1 514.419 -0.163862i + -0.391934j
1 524.549 0.104812i + -0.348708j
1 534.571 0.17976i + -0.0770644j
1 544.611 0.34188i + -0.0676513j
1 554.634 0.635853i + 0.0130629j
1 564.814 0.608015i + 0.0258981j
1 574.991 0.415753i + 0.00571963j
1 585.064 0.219271i + -0.047023j
1 595.108 0.268676i + -0.0160815j
1 605.135 0.152604i + 0.00913649j
1 615.14 -0.0454116i + -0.11334j
1 625.232 -0.273702i + -0.174566j
1 635.279 -0.212424i + -0.0561237j
1 645.346 -0.151256i + -0.206436j
1 655.465 -0.234414i + -0.244696j
1 665.569 -0.450068i + -0.41586j
1 675.587 -0.444448i + -0.504796j
1 685.723 -0.262216i + -0.368001j
1 695.737 -0.0736658i + -0.233885j
1 705.766 -0.122125i + -0.195306j
1 715.789 -0.13124i + -0.255949j
1 725.912 0.0500815i + -0.0848051j
1 735.918 0.216243i + -0.0553901j
1 746.034 0.308143i + -0.264833j
1 756.079 0.463757i + -0.295893j
1 766.193 0.413304i + -0.274932j
1 776.408 0.514786i + -0.396762j
1 786.501 0.426647i + -0.572742j
1 796.561 0.280262i + -0.381178j
1 806.562 0.0994681i + -0.122675j
1 817.018 0.0939295i + -0.0518849j
1 827.117 -0.0624488i + -0.28505j
1 837.168 -0.266339i + -0.436985j
1 847.231 -0.391054i + -0.466831j
1 857.313 -0.560395i + -0.591608j
1 867.481 -0.513224i + -0.495909j
1 877.503 -0.378451i + -0.456235j
1 887.507 -0.332493i + -0.263135j
1 897.548 -0.166755i + -0.0666772j
1 907.857 -0.14061i + -0.13464j
1 917.947 -0.286119i + -0.282971j
1 927.994 -0.454314i + -0.303175j
1 938.141 -0.543683i + -0.450402j
1 948.203 -0.659212i + -0.60144j
1 958.302 -0.61786i + -0.458151j
1 968.336 -0.428513i + -0.318733j
1 978.41 -0.180309i + -0.114898j
1 988.421 0.0297329i + -0.166161j
1 998.572 0.152213i + -0.202112j
1 1008.686 0.304551i + -0.293146j
1 1018.701 0.478841i + -0.341851j
1 1028.742 0.557339i + -0.360851j
1 1038.93 0.369724i + -0.288219j
1 1049.115 0.429386i + -0.319478j
1 1059.18 0.289469i + -0.328741j
1 1069.19 0.204896i + -0.373118j
1 1079.278 0.0851454i + -0.122071j
1 1089.325 -0.095103i + -0.0194652j
1 1099.339 -0.238126i + -0.161537j
1 1109.401 -0.422203i + -0.455745j
1 1119.405 -0.39553i + -0.47444j
1 1129.483 -0.186013i + -0.33127j
