ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 190.344 [-0.32099705314139154, -0.3366889778683068] [-0.3627042145495745, -0.3886294839370129]
7 195.348 [-0.32099705314139154, -0.3366889778683068] [-0.3627042145495745, -0.3886294839370129]
7 200.356 [-0.32099705314139154, -0.3366889778683068] [-0.3627042145495745, -0.3886294839370129]
7 205.363 [-0.32100348171282006, -0.3366611207254496] [-0.3627042145495745, -0.3886294839370129]
7 210.37 [-0.32100348171282006, -0.3366611207254496] [-0.3627042145495745, -0.3886294839370129]
7 215.376 [-0.3208827674271058, -0.33649612072544965] [-0.3627042145495745, -0.3886294839370129]
7 220.382 [-0.3208827674271058, -0.3364954064397353] [-0.3627042145495745, -0.3886294839370129]
7 225.387 [-0.32088562456996295, -0.3363968350111639] [-0.3627042145495745, -0.3886294839370129]
7 230.393 [-0.3214427674271058, -0.3362518350111638] [-0.3627042145495745, -0.3886294839370129]
7 235.404 [-0.32194562456996295, -0.33616040643973527] [-0.3627042145495745, -0.3886294839370129]
7 240.408 [-0.3220070531413915, -0.33622969215402104] [-0.3627042145495745, -0.3886294839370129]
7 245.417 [-0.3220020531413915, -0.3362318350111638] [-0.3627042145495745, -0.3886294839370129]
7 250.422 [-0.3220156245699629, -0.3362168350111639] [-0.3627042145495745, -0.3886294839370129]
7 255.429 [-0.3220156245699629, -0.3362168350111639] [-0.3627042145495745, -0.3886294839370129]
7 260.436 [-0.3220170531413915, -0.33621540643973535] [-0.3627042145495745, -0.3886294839370129]
7 265.444 [-0.3220170531413915, -0.33621540643973535] [-0.3627042145495745, -0.3886294839370129]
7 270.548 [-0.3220170531413915, -0.33621540643973535] [-0.3627042145495745, -0.3886294839370129]
7 275.553 [-0.3220170531413915, -0.33621540643973535] [-0.3627042145495745, -0.3886294839370129]
7 280.562 [-0.3220170531413915, -0.33621540643973535] [-0.3627042145495745, -0.3886294839370129]
7 285.57 [-0.32199776742710584, -0.33619754929687823] [-0.3627042145495745, -0.3886294839370129]
7 290.572 [-0.32179205314139153, -0.3359504064397353] [-0.3627042145495745, -0.3886294839370129]
7 295.58 [-0.3217913388556772, -0.335949692154021] [-0.3627042145495745, -0.3886294839370129]
7 300.588 [-0.32191776742710576, -0.33599469215402095] [-0.3627042145495745, -0.3886294839370129]
7 305.591 [-0.3218891959985343, -0.33614469215402093] [-0.3627042145495745, -0.3886294839370129]
7 310.599 [-0.32188633885567725, -0.33614540643973523] [-0.3627042145495745, -0.3886294839370129]
7 315.608 [-0.3207113388556772, -0.33609326358259245] [-0.3627042145495745, -0.3886294839370129]
7 320.611 [-0.32079062456996293, -0.336059692154021] [-0.3627042145495745, -0.3886294839370129]
7 325.619 [-0.3198825829319655, -0.3364390460104196] [-0.3627042145495745, -0.3886294839370129]
7 330.625 [-0.3198805829319654, -0.3364397126770862] [-0.3627042145495745, -0.3886294839370129]
7 335.631 [-0.3198819162652987, -0.33644571267708623] [-0.3627042145495745, -0.3886294839370129]
7 340.636 [-0.31964591626529876, -0.3367197126770863] [-0.3627042145495745, -0.3886294839370129]
7 345.643 [-0.3196619162652988, -0.33671904601041963] [-0.3627042145495745, -0.3886294839370129]
7 350.65 [-0.3196619162652988, -0.33671904601041963] [-0.3627042145495745, -0.3886294839370129]
7 355.656 [-0.3196645829319654, -0.3367203793437529] [-0.3627042145495745, -0.3886294839370129]
7 360.663 [-0.31968991626529875, -0.33664037934375296] [-0.3627042145495745, -0.3886294839370129]
7 365.676 [-0.31967791626529873, -0.3366590460104196] [-0.3627042145495745, -0.3886294839370129]
7 370.781 [-0.319675249598632, -0.3366423793437529] [-0.3627042145495745, -0.3886294839370129]
7 375.783 [-0.319675249598632, -0.3366423793437529] [-0.3627042145495745, -0.3886294839370129]
7 380.793 [-0.3196392495986321, -0.33665371267708627] [-0.3627042145495745, -0.3886294839370129]
7 385.798 [-0.3196392495986321, -0.33665371267708627] [-0.3627042145495745, -0.3886294839370129]
7 390.804 [-0.3196659162652987, -0.3366610460104197] [-0.3627042145495745, -0.3886294839370129]
7 395.811 [-0.3196659162652987, -0.3366610460104197] [-0.3627042145495745, -0.3886294839370129]
7 400.818 [-0.3196659162652987, -0.3366610460104197] [-0.3627042145495745, -0.3886294839370129]
7 405.826 [-0.3192732495986321, -0.336842379343753] [-0.3627042145495745, -0.3886294839370129]
7 410.932 [-0.3188679162652987, -0.33474437934375306] [-0.3627042145495745, -0.3886294839370129]
7 415.937 [-0.3188625829319654, -0.3347230460104197] [-0.3627042145495745, -0.3886294839370129]
7 420.94 [-0.31886324959863205, -0.3347230460104197] [-0.3627042145495745, -0.3886294839370129]
7 425.949 [-0.3188705829319654, -0.3346937126770863] [-0.3627042145495745, -0.3886294839370129]
7 430.954 [-0.31886258293196545, -0.33468104601041965] [-0.3627042145495745, -0.3886294839370129]
7 435.961 [-0.3188685829319654, -0.3346710460104197] [-0.3627042145495745, -0.3886294839370129]
7 440.968 [-0.3188245829319654, -0.33450837934375305] [-0.3627042145495745, -0.3886294839370129]
7 445.974 [-0.31948658293196536, -0.3349150460104197] [-0.3627042145495745, -0.3886294839370129]
7 450.98 [-0.319497249598632, -0.33551637934375295] [-0.3627042145495745, -0.3886294839370129]
7 455.986 [-0.3194859162652987, -0.3355357126770863] [-0.3627042145495745, -0.3886294839370129]
7 460.996 [-0.3194859162652987, -0.3355357126770863] [-0.3627042145495745, -0.3886294839370129]
7 466.001 [-0.3194859162652987, -0.3355357126770863] [-0.3627042145495745, -0.3886294839370129]
7 471.01 [-0.3194859162652987, -0.3355357126770863] [-0.3627042145495745, -0.3886294839370129]
7 476.017 [-0.3194859162652987, -0.3355357126770863] [-0.3627042145495745, -0.3886294839370129]
7 481.024 [-0.3194859162652987, -0.3355357126770863] [-0.3627042145495745, -0.3886294839370129]
7 486.031 [-0.3194859162652987, -0.3355357126770863] [-0.3627042145495745, -0.3886294839370129]
7 491.037 [-0.3194859162652987, -0.3355357126770863] [-0.3627042145495745, -0.3886294839370129]
7 496.042 [-0.31926858293196536, -0.3358570460104196] [-0.3627042145495745, -0.3886294839370129]
7 501.049 [-0.31926858293196536, -0.3358570460104196] [-0.3627042145495745, -0.3886294839370129]
7 506.055 [-0.31926858293196536, -0.3358570460104196] [-0.3627042145495745, -0.3886294839370129]
7 511.06 [-0.31926858293196536, -0.3358570460104196] [-0.3627042145495745, -0.3886294839370129]
7 516.068 [-0.31926858293196536, -0.3358570460104196] [-0.3627042145495745, -0.3886294839370129]
7 521.074 [-0.3192212495986321, -0.33586637934375296] [-0.3627042145495745, -0.3886294839370129]
7 526.075 [-0.31922058293196537, -0.33588904601041963] [-0.3627042145495745, -0.3886294839370129]
7 531.084 [-0.3191699162652987, -0.3358770460104196] [-0.3627042145495745, -0.3886294839370129]
7 536.09 [-0.3191665829319655, -0.3359450460104197] [-0.3627042145495745, -0.3886294839370129]
7 541.097 [-0.31930724959863205, -0.3366277126770863] [-0.3627042145495745, -0.3886294839370129]
7 546.104 [-0.31925991626529876, -0.33658771267708626] [-0.3627042145495745, -0.3886294839370129]
7 551.112 [-0.3192559162652987, -0.33658904601041967] [-0.3627042145495745, -0.3886294839370129]
7 556.12 [-0.3192532495986321, -0.33659037934375297] [-0.3627042145495745, -0.3886294839370129]
7 561.123 [-0.31925391626529875, -0.3365950460104196] [-0.3627042145495745, -0.3886294839370129]
7 566.13 [-0.31925391626529875, -0.33659437934375297] [-0.3627042145495745, -0.3886294839370129]
7 571.139 [-0.31925791626529876, -0.3365977126770863] [-0.3627042145495745, -0.3886294839370129]
7 576.147 [-0.31925191626529875, -0.3366077126770863] [-0.3627042145495745, -0.3886294839370129]
7 581.156 [-0.31923191626529873, -0.33669304601041966] [-0.3627042145495745, -0.3886294839370129]
7 586.157 [-0.3192279162652988, -0.3366950460104197] [-0.3627042145495745, -0.3886294839370129]
7 591.166 [-0.3192059162652987, -0.336766379343753] [-0.3627042145495745, -0.3886294839370129]
7 596.169 [-0.3192012495986321, -0.3367830460104197] [-0.3627042145495745, -0.3886294839370129]
