ID TIME ESTIMATE W B S1 S2 S3
19 88.924 0.175 27 129 1.0 1.0 1.0
19 90.94 0.172 27 132 0.0 0.0 0.0
19 92.119 0.169 27 135 0.0 0.0 0.0
19 93.9 0.172 28 137 0.0 0.0 1.0
19 94.981 0.175 29 139 0.0 0.0 1.0
19 96.918 0.172 29 142 0.0 0.0 0.0
19 98.931 0.169 29 145 0.0 0.0 0.0
19 100.909 0.166 29 148 0.0 0.0 0.0
19 101.926 0.163 29 151 0.0 0.0 0.0
19 103.93 0.16 29 154 0.0 0.0 0.0
19 105.915 0.174 32 154 1.0 1.0 1.0
19 107.93 0.171 32 157 0.0 0.0 0.0
19 109.949 0.168 32 160 0.0 0.0 0.0
19 111.918 0.166 32 163 0.0 0.0 0.0
19 112.932 0.163 32 166 0.0 0.0 0.0
19 114.935 0.161 32 169 0.0 0.0 0.0
19 116.925 0.159 32 172 0.0 0.0 0.0
19 118.925 0.156 32 175 0.0 0.0 0.0
19 120.931 0.154 32 178 0.0 0.0 0.0
19 122.922 0.166 35 178 1.0 1.0 1.0
19 124.899 0.164 35 181 0.0 0.0 0.0
19 125.928 0.161 35 184 0.0 0.0 0.0
19 127.926 0.159 35 187 0.0 0.0 0.0
19 128.949 0.157 35 190 0.0 0.0 0.0
19 130.947 0.159 36 192 0.0 0.0 1.0
19 131.979 0.17 39 192 1.0 1.0 1.0
19 133.925 0.181 42 192 1.0 1.0 1.0
19 135.93 0.179 42 195 0.0 0.0 0.0
19 137.925 0.176 42 198 0.0 0.0 0.0
19 139.896 0.174 42 201 0.0 0.0 0.0
19 140.909 0.172 42 204 0.0 0.0 0.0
19 142.917 0.17 42 207 0.0 0.0 0.0
19 144.899 0.18 45 207 1.0 1.0 1.0
19 146.916 0.189 48 207 1.0 1.0 1.0
19 148.916 0.187 48 210 0.0 0.0 0.0
19 150.927 0.197 51 210 1.0 1.0 1.0
19 152.943 0.206 54 210 1.0 1.0 1.0
19 154.946 0.211 56 211 1.0 1.0 0.0
19 156.95 0.208 56 214 0.0 0.0 0.0
19 158.966 0.206 56 217 0.0 0.0 0.0
19 160.944 0.204 56 220 0.0 0.0 0.0
19 162.929 0.202 56 223 0.0 0.0 0.0
19 164.938 0.2 56 226 0.0 0.0 0.0
19 166.927 0.198 56 229 0.0 0.0 0.0
19 168.954 0.196 56 232 0.0 0.0 0.0
19 170.939 0.193 56 235 0.0 0.0 0.0
19 172.914 0.192 56 238 0.0 0.0 0.0
19 174.937 0.19 56 241 0.0 0.0 0.0
19 176.938 0.188 56 244 0.0 0.0 0.0
19 178.949 0.192 58 245 1.0 1.0 0.0
19 180.892 0.2 61 245 1.0 1.0 1.0
19 182.937 0.198 61 248 0.0 0.0 0.0
19 184.952 0.196 61 251 0.0 0.0 0.0
19 186.907 0.195 61 254 0.0 0.0 0.0
19 187.921 0.196 62 256 0.0 0.0 1.0
19 189.919 0.194 62 259 0.0 0.0 0.0
19 191.9 0.192 62 262 0.0 0.0 0.0
19 192.94 0.2 65 262 1.0 1.0 1.0
19 194.923 0.198 65 265 0.0 0.0 0.0
19 195.942 0.196 65 268 0.0 0.0 0.0
19 197.911 0.194 65 271 0.0 0.0 0.0
19 199.992 0.201 68 271 1.0 1.0 1.0
19 201.924 0.2 68 274 0.0 0.0 0.0
19 203.946 0.198 68 277 0.0 0.0 0.0
19 205.927 0.196 68 280 0.0 0.0 0.0
19 207.893 0.195 68 283 0.0 0.0 0.0
19 208.942 0.193 68 286 0.0 0.0 0.0
19 210.942 0.2 71 286 1.0 1.0 1.0
19 212.941 0.206 74 286 1.0 1.0 1.0
19 214.956 0.205 74 289 0.0 0.0 0.0
19 216.903 0.211 77 289 1.0 1.0 1.0
19 217.925 0.218 80 289 1.0 1.0 1.0
19 218.946 0.224 83 289 1.0 1.0 1.0
19 220.934 0.225 84 291 0.0 1.0 0.0
19 222.934 0.223 84 294 0.0 0.0 0.0
19 224.944 0.221 84 297 0.0 0.0 0.0
19 227.091 0.219 84 300 0.0 0.0 0.0
19 228.951 0.226 87 300 1.0 1.0 1.0
19 230.925 0.231 90 300 1.0 1.0 1.0
19 232.912 0.237 93 300 1.0 1.0 1.0
19 233.93 0.243 96 300 1.0 1.0 1.0
19 235.915 0.249 99 300 1.0 1.0 1.0
19 237.044 0.254 102 300 1.0 1.0 1.0
19 238.939 0.252 102 303 0.0 0.0 0.0
19 240.951 0.251 102 306 0.0 0.0 0.0
19 243.016 0.254 104 307 0.0 1.0 1.0
19 244.928 0.252 104 310 0.0 0.0 0.0
19 247.03 0.255 106 311 1.0 1.0 0.0
19 248.915 0.258 108 312 0.0 1.0 1.0
19 249.929 0.261 110 313 1.0 1.0 0.0
19 250.952 0.259 110 316 0.0 0.0 0.0
19 252.898 0.257 110 319 0.0 0.0 0.0
19 253.906 0.255 110 322 0.0 0.0 0.0
19 255.916 0.253 110 325 0.0 0.0 0.0
19 257.895 0.252 110 328 0.0 0.0 0.0
19 259.905 0.25 110 331 0.0 0.0 0.0
19 260.921 0.248 110 334 0.0 0.0 0.0
19 262.929 0.247 110 337 0.0 0.0 0.0
19 263.939 0.249 112 338 1.0 1.0 0.0
19 265.939 0.248 112 341 0.0 0.0 0.0
19 267.918 0.253 115 341 1.0 1.0 1.0
19 269.907 0.251 115 344 0.0 0.0 0.0
19 271.888 0.256 118 344 1.0 1.0 1.0
19 272.908 0.254 118 347 0.0 0.0 0.0
19 273.94 0.255 119 349 1.0 0.0 0.0
19 275.907 0.255 120 351 1.0 0.0 0.0
19 276.987 0.258 122 352 1.0 1.0 0.0
19 279.0 0.263 125 352 1.0 1.0 1.0
19 280.03 0.261 125 355 0.0 0.0 0.0
19 281.965 0.265 128 355 1.0 1.0 1.0
19 282.991 0.27 131 355 1.0 1.0 1.0
19 284.065 0.274 134 355 1.0 1.0 1.0
19 285.947 0.279 137 355 1.0 1.0 1.0
19 286.981 0.281 139 356 0.0 1.0 1.0
19 288.025 0.28 139 359 0.0 0.0 0.0
19 289.052 0.278 139 362 0.0 0.0 0.0
19 290.921 0.278 140 364 1.0 0.0 0.0
19 292.904 0.277 140 367 0.0 0.0 0.0
19 294.912 0.275 140 370 0.0 0.0 0.0
19 296.919 0.279 143 370 1.0 1.0 1.0
19 298.935 0.278 143 373 0.0 0.0 0.0
19 300.918 0.276 143 376 0.0 0.0 0.0
19 302.923 0.274 143 379 0.0 0.0 0.0
19 303.962 0.273 143 382 0.0 0.0 0.0
19 304.985 0.271 143 385 0.0 0.0 0.0
19 307.01 0.27 143 388 0.0 0.0 0.0
19 308.933 0.268 143 391 0.0 0.0 0.0
19 310.981 0.267 143 394 0.0 0.0 0.0
19 312.935 0.265 143 397 0.0 0.0 0.0
19 314.909 0.264 143 400 0.0 0.0 0.0
19 316.001 0.262 143 403 0.0 0.0 0.0
19 317.922 0.265 145 404 0.0 1.0 1.0
19 319.09 0.263 145 407 0.0 0.0 0.0
19 320.921 0.262 145 410 0.0 0.0 0.0
19 321.986 0.26 145 413 0.0 0.0 0.0
19 323.94 0.261 146 415 1.0 0.0 0.0
19 325.918 0.259 146 418 0.0 0.0 0.0
19 327.903 0.261 148 419 1.0 1.0 0.0
19 329.953 0.26 148 422 0.0 0.0 0.0
19 331.017 0.259 148 425 0.0 0.0 0.0
19 333.011 0.257 148 428 0.0 0.0 0.0
19 334.933 0.256 148 431 0.0 0.0 0.0
19 336.978 0.255 148 434 0.0 0.0 0.0
19 338.92 0.259 151 434 1.0 1.0 1.0
19 339.99 0.262 154 434 1.0 1.0 1.0
19 342.169 0.261 154 437 0.0 0.0 0.0
19 344.089 0.265 157 437 1.0 1.0 1.0
19 345.928 0.268 160 437 1.0 1.0 1.0
19 347.929 0.267 160 440 0.0 0.0 0.0
19 349.923 0.271 163 440 1.0 1.0 1.0
19 351.908 0.269 163 443 0.0 0.0 0.0
19 353.024 0.268 163 446 0.0 0.0 0.0
19 355.05 0.267 163 449 0.0 0.0 0.0
19 356.909 0.265 163 452 0.0 0.0 0.0
19 357.937 0.264 163 455 0.0 0.0 0.0
19 359.938 0.264 164 457 1.0 0.0 0.0
19 362.086 0.263 164 460 0.0 0.0 0.0
19 364.035 0.262 164 463 0.0 0.0 0.0
19 365.974 0.262 165 465 1.0 0.0 0.0
19 366.978 0.261 165 468 0.0 0.0 0.0
19 368.959 0.26 165 471 0.0 0.0 0.0
19 370.054 0.263 168 471 1.0 1.0 1.0
19 372.066 0.262 168 474 0.0 0.0 0.0
19 374.0 0.265 171 474 1.0 1.0 1.0
19 375.918 0.264 171 477 0.0 0.0 0.0
19 377.089 0.263 171 480 0.0 0.0 0.0
19 378.932 0.262 171 483 0.0 0.0 0.0
19 380.917 0.261 171 486 0.0 0.0 0.0
19 382.942 0.259 171 489 0.0 0.0 0.0
19 384.043 0.258 171 492 0.0 0.0 0.0
19 385.924 0.257 171 495 0.0 0.0 0.0
19 387.018 0.256 171 498 0.0 0.0 0.0
19 389.024 0.255 171 501 0.0 0.0 0.0
19 390.907 0.254 171 504 0.0 0.0 0.0
19 391.916 0.253 171 507 0.0 0.0 0.0
19 394.029 0.251 171 510 0.0 0.0 0.0
19 395.909 0.25 171 513 0.0 0.0 0.0
19 397.904 0.249 171 516 0.0 0.0 0.0
19 399.919 0.253 174 516 1.0 1.0 1.0
19 401.921 0.251 174 519 0.0 0.0 0.0
19 402.944 0.25 174 522 0.0 0.0 0.0
19 404.922 0.249 174 525 0.0 0.0 0.0
19 405.931 0.248 174 528 0.0 0.0 0.0
19 406.997 0.247 174 531 0.0 0.0 0.0
19 408.937 0.246 174 534 0.0 0.0 0.0
19 410.95 0.245 174 537 0.0 0.0 0.0
19 412.925 0.244 174 540 0.0 0.0 0.0
19 414.923 0.247 177 540 1.0 1.0 1.0
19 416.917 0.246 177 543 0.0 0.0 0.0
19 418.908 0.245 177 546 0.0 0.0 0.0
19 420.908 0.244 177 549 0.0 0.0 0.0
19 422.915 0.247 180 549 1.0 1.0 1.0
19 424.912 0.25 183 549 1.0 1.0 1.0
19 426.919 0.253 186 549 1.0 1.0 1.0
19 428.92 0.252 186 552 0.0 0.0 0.0
19 429.935 0.251 186 555 0.0 0.0 0.0
19 431.903 0.25 186 558 0.0 0.0 0.0
19 432.917 0.252 188 559 1.0 1.0 0.0
19 434.908 0.254 190 560 1.0 1.0 0.0
19 435.93 0.254 191 562 0.0 0.0 1.0
19 437.907 0.253 191 565 0.0 0.0 0.0
19 439.928 0.252 191 568 0.0 0.0 0.0
19 441.914 0.251 191 571 0.0 0.0 0.0
19 442.921 0.25 191 574 0.0 0.0 0.0
19 444.909 0.249 191 577 0.0 0.0 0.0
19 445.919 0.248 191 580 0.0 0.0 0.0
19 447.901 0.247 191 583 0.0 0.0 0.0
19 449.918 0.246 191 586 0.0 0.0 0.0
19 451.911 0.245 191 589 0.0 0.0 0.0
19 453.942 0.248 194 589 1.0 1.0 1.0
19 455.921 0.247 194 592 0.0 0.0 0.0
19 456.923 0.246 194 595 0.0 0.0 0.0
19 458.899 0.245 194 598 0.0 0.0 0.0
19 460.91 0.244 194 601 0.0 0.0 0.0
19 462.928 0.243 194 604 0.0 0.0 0.0
19 464.922 0.243 194 607 0.0 0.0 0.0
19 466.923 0.245 197 607 1.0 1.0 1.0
19 468.925 0.246 198 609 1.0 0.0 0.0
19 470.914 0.245 198 612 0.0 0.0 0.0
19 471.937 0.244 198 615 0.0 0.0 0.0
19 473.91 0.243 198 618 0.0 0.0 0.0
19 474.915 0.242 198 621 0.0 0.0 0.0
19 475.924 0.241 198 624 0.0 0.0 0.0
19 477.91 0.24 198 627 0.0 0.0 0.0
19 479.905 0.243 201 627 1.0 1.0 1.0
19 481.92 0.243 202 629 0.0 0.0 1.0
19 483.93 0.243 202 632 0.0 0.0 0.0
19 484.937 0.242 202 635 0.0 0.0 0.0
19 486.955 0.244 205 635 1.0 1.0 1.0
19 488.903 0.243 205 638 0.0 0.0 0.0
19 490.942 0.243 205 641 0.0 0.0 0.0
19 492.916 0.242 205 644 0.0 0.0 0.0
19 494.93 0.241 205 647 0.0 0.0 0.0
19 496.921 0.24 205 650 0.0 0.0 0.0
19 497.931 0.239 205 653 0.0 0.0 0.0
19 499.917 0.238 205 656 0.0 0.0 0.0
19 500.942 0.238 205 659 0.0 0.0 0.0
19 502.977 0.24 208 659 1.0 1.0 1.0
19 504.941 0.243 211 659 1.0 1.0 1.0
19 506.91 0.242 211 662 0.0 0.0 0.0
19 508.936 0.241 211 665 0.0 0.0 0.0
19 510.922 0.24 211 668 0.0 0.0 0.0
19 512.92 0.243 214 668 1.0 1.0 1.0
19 514.932 0.242 214 671 0.0 0.0 0.0
19 516.936 0.241 214 674 0.0 0.0 0.0
19 518.935 0.24 214 677 0.0 0.0 0.0
19 520.963 0.24 214 680 0.0 0.0 0.0
19 522.935 0.241 216 681 0.0 1.0 1.0
19 524.936 0.24 216 684 0.0 0.0 0.0
19 526.935 0.243 219 684 1.0 1.0 1.0
19 528.939 0.242 219 687 0.0 0.0 0.0
19 530.936 0.241 219 690 0.0 0.0 0.0
19 532.912 0.24 219 693 0.0 0.0 0.0
19 534.923 0.243 222 693 1.0 1.0 1.0
19 535.962 0.245 225 693 1.0 1.0 1.0
19 537.961 0.245 225 696 0.0 0.0 0.0
19 539.978 0.245 226 698 0.0 0.0 1.0
19 541.949 0.245 227 700 0.0 0.0 1.0
19 543.929 0.245 228 702 1.0 0.0 0.0
19 545.927 0.245 228 705 0.0 0.0 0.0
19 547.966 0.244 228 708 0.0 0.0 0.0
19 549.933 0.246 231 708 1.0 1.0 1.0
19 551.934 0.245 231 711 0.0 0.0 0.0
19 553.93 0.245 231 714 0.0 0.0 0.0
19 555.935 0.247 234 714 1.0 1.0 1.0
19 557.931 0.248 236 715 1.0 1.0 0.0
19 559.968 0.248 236 718 0.0 0.0 0.0
19 561.926 0.247 236 721 0.0 0.0 0.0
19 562.97 0.246 236 724 0.0 0.0 0.0
19 564.928 0.248 239 724 1.0 1.0 1.0
19 566.939 0.249 240 726 0.0 0.0 1.0
19 567.946 0.248 240 729 0.0 0.0 0.0
19 569.932 0.247 240 732 0.0 0.0 0.0
19 570.945 0.246 240 735 0.0 0.0 0.0
19 572.924 0.249 243 735 1.0 1.0 1.0
19 573.959 0.25 245 736 0.0 1.0 1.0
19 576.011 0.249 245 739 0.0 0.0 0.0
19 577.953 0.248 245 742 0.0 0.0 0.0
19 578.987 0.248 245 745 0.0 0.0 0.0
19 580.967 0.25 248 745 1.0 1.0 1.0
19 582.962 0.252 251 745 1.0 1.0 1.0
19 584.929 0.252 251 748 0.0 0.0 0.0
19 586.94 0.251 251 751 0.0 0.0 0.0
19 588.922 0.25 251 754 0.0 0.0 0.0
19 589.942 0.249 251 757 0.0 0.0 0.0
19 591.957 0.249 251 760 0.0 0.0 0.0
19 593.948 0.248 251 763 0.0 0.0 0.0
19 595.949 0.247 251 766 0.0 0.0 0.0
19 596.969 0.246 251 769 0.0 0.0 0.0
19 598.938 0.246 251 772 0.0 0.0 0.0
19 599.942 0.245 251 775 0.0 0.0 0.0
19 601.942 0.246 253 776 0.0 1.0 1.0
19 603.946 0.245 253 779 0.0 0.0 0.0
19 605.964 0.248 256 779 1.0 1.0 1.0
19 606.986 0.247 256 782 0.0 0.0 0.0
19 608.078 0.246 256 785 0.0 0.0 0.0
19 609.932 0.245 256 788 0.0 0.0 0.0
19 610.973 0.246 257 790 1.0 0.0 0.0
19 612.944 0.245 257 793 0.0 0.0 0.0
19 614.944 0.244 257 796 0.0 0.0 0.0
19 617.011 0.244 257 799 0.0 0.0 0.0
19 618.981 0.246 260 799 1.0 1.0 1.0
19 619.998 0.248 263 799 1.0 1.0 1.0
19 621.986 0.25 266 799 1.0 1.0 1.0
19 623.948 0.252 269 799 1.0 1.0 1.0
19 625.941 0.254 272 799 1.0 1.0 1.0
19 627.93 0.256 275 799 1.0 1.0 1.0
19 629.937 0.258 278 799 1.0 1.0 1.0
19 631.932 0.259 280 800 1.0 1.0 0.0
19 633.958 0.259 280 803 0.0 0.0 0.0
19 635.952 0.258 280 806 0.0 0.0 0.0
19 636.957 0.257 280 809 0.0 0.0 0.0
19 638.924 0.258 281 811 0.0 0.0 1.0
19 639.932 0.258 282 813 0.0 0.0 1.0
19 641.926 0.257 282 816 0.0 0.0 0.0
19 642.949 0.256 282 819 0.0 0.0 0.0
19 644.968 0.256 282 822 0.0 0.0 0.0
19 646.991 0.256 283 824 1.0 0.0 0.0
19 648.967 0.255 283 827 0.0 0.0 0.0
19 650.997 0.254 283 830 0.0 0.0 0.0
19 652.943 0.254 283 833 0.0 0.0 0.0
19 653.957 0.253 283 836 0.0 0.0 0.0
19 655.957 0.253 284 838 0.0 0.0 1.0
19 657.948 0.253 284 841 0.0 0.0 0.0
19 658.976 0.252 284 844 0.0 0.0 0.0
19 660.959 0.251 284 847 0.0 0.0 0.0
19 662.952 0.252 285 849 0.0 0.0 1.0
19 663.954 0.254 288 849 1.0 1.0 1.0
19 664.968 0.253 288 852 0.0 0.0 0.0
19 666.981 0.255 291 852 1.0 1.0 1.0
19 668.965 0.256 293 853 0.0 1.0 1.0
19 670.946 0.257 295 854 1.0 1.0 0.0
19 671.988 0.256 295 857 0.0 0.0 0.0
19 673.967 0.256 295 860 0.0 0.0 0.0
19 675.042 0.255 295 863 0.0 0.0 0.0
19 676.932 0.254 295 866 0.0 0.0 0.0
19 678.947 0.254 295 869 0.0 0.0 0.0
19 679.995 0.253 295 872 0.0 0.0 0.0
19 681.979 0.252 295 875 0.0 0.0 0.0
19 684.107 0.253 297 876 1.0 1.0 0.0
19 685.967 0.253 297 879 0.0 0.0 0.0
19 687.956 0.252 297 882 0.0 0.0 0.0
19 688.973 0.251 297 885 0.0 0.0 0.0
19 690.926 0.253 300 885 1.0 1.0 1.0
19 691.985 0.255 303 885 1.0 1.0 1.0
19 693.972 0.255 303 888 0.0 0.0 0.0
19 695.972 0.254 303 891 0.0 0.0 0.0
19 697.975 0.256 306 891 1.0 1.0 1.0
19 699.97 0.255 306 894 0.0 0.0 0.0
19 701.96 0.255 307 896 1.0 0.0 0.0
19 703.963 0.255 307 899 0.0 0.0 0.0
19 705.956 0.254 307 902 0.0 0.0 0.0
19 707.968 0.254 308 904 1.0 0.0 0.0
19 709.989 0.254 308 907 0.0 0.0 0.0
19 711.978 0.253 308 910 0.0 0.0 0.0
19 713.976 0.252 308 913 0.0 0.0 0.0
19 715.008 0.253 309 915 0.0 1.0 0.0
19 716.976 0.254 311 916 0.0 1.0 1.0
19 718.967 0.253 311 919 0.0 0.0 0.0
19 719.979 0.252 311 922 0.0 0.0 0.0
19 721.971 0.252 311 925 0.0 0.0 0.0
19 723.978 0.252 312 927 1.0 0.0 0.0
19 725.974 0.252 313 929 0.0 0.0 1.0
19 727.981 0.252 313 932 0.0 0.0 0.0
19 729.977 0.251 313 935 0.0 0.0 0.0
19 731.964 0.251 314 937 0.0 0.0 1.0
19 733.965 0.251 315 939 0.0 0.0 1.0
19 734.987 0.252 316 941 1.0 0.0 0.0
19 736.976 0.251 316 944 0.0 0.0 0.0
19 738.977 0.25 316 947 0.0 0.0 0.0
19 740.982 0.25 316 950 0.0 0.0 0.0
19 742.951 0.252 319 950 1.0 1.0 1.0
19 743.953 0.253 322 950 1.0 1.0 1.0
19 744.965 0.253 322 953 0.0 0.0 0.0
19 746.968 0.252 322 956 0.0 0.0 0.0
19 747.986 0.252 322 959 0.0 0.0 0.0
19 749.975 0.253 324 960 1.0 1.0 0.0
19 750.989 0.253 326 961 1.0 1.0 0.0
19 752.951 0.253 326 964 0.0 0.0 0.0
19 753.966 0.252 326 967 0.0 0.0 0.0
19 755.983 0.252 326 970 0.0 0.0 0.0
19 757.976 0.251 326 973 0.0 0.0 0.0
19 759.932 0.251 326 976 0.0 0.0 0.0
19 760.971 0.251 327 978 0.0 0.0 1.0
19 761.989 0.252 330 978 1.0 1.0 1.0
19 763.964 0.252 330 981 0.0 0.0 0.0
19 765.988 0.251 330 984 0.0 0.0 0.0
19 767.978 0.251 330 987 0.0 0.0 0.0
19 768.984 0.25 330 990 0.0 0.0 0.0
19 770.988 0.25 330 993 0.0 0.0 0.0
19 773.006 0.249 330 996 0.0 0.0 0.0
19 775.014 0.248 330 999 0.0 0.0 0.0
19 776.971 0.25 333 999 1.0 1.0 1.0
19 778.983 0.25 333 1002 0.0 0.0 0.0
19 780.983 0.249 333 1005 0.0 0.0 0.0
19 781.989 0.249 334 1007 1.0 0.0 0.0
19 783.003 0.249 335 1009 1.0 0.0 0.0
19 785.01 0.249 335 1012 0.0 0.0 0.0
19 787.001 0.249 336 1014 0.0 0.0 1.0
19 789.007 0.249 336 1017 0.0 0.0 0.0
19 790.035 0.25 339 1017 1.0 1.0 1.0
19 792.0 0.25 339 1020 0.0 0.0 0.0
19 793.999 0.251 342 1020 1.0 1.0 1.0
19 795.955 0.251 342 1023 0.0 0.0 0.0
19 796.969 0.25 342 1026 0.0 0.0 0.0
19 797.997 0.251 344 1027 0.0 1.0 1.0
19 799.988 0.253 347 1027 1.0 1.0 1.0
19 801.998 0.252 347 1030 0.0 0.0 0.0
19 803.991 0.252 347 1033 0.0 0.0 0.0
19 805.98 0.252 348 1035 0.0 0.0 1.0
19 807.984 0.251 348 1038 0.0 0.0 0.0
19 809.991 0.251 348 1041 0.0 0.0 0.0
19 811.979 0.25 348 1044 0.0 0.0 0.0
19 813.983 0.252 351 1044 1.0 1.0 1.0
19 815.987 0.253 354 1044 1.0 1.0 1.0
19 817.984 0.254 356 1045 0.0 1.0 1.0
19 818.985 0.254 356 1048 0.0 0.0 0.0
19 820.974 0.253 356 1051 0.0 0.0 0.0
19 822.012 0.253 356 1054 0.0 0.0 0.0
19 823.993 0.252 356 1057 0.0 0.0 0.0
19 825.993 0.252 356 1060 0.0 0.0 0.0
19 828.001 0.251 356 1063 0.0 0.0 0.0
19 830.0 0.251 356 1066 0.0 0.0 0.0
19 831.017 0.25 356 1069 0.0 0.0 0.0
19 832.998 0.252 359 1069 1.0 1.0 1.0
19 834.988 0.252 361 1070 1.0 1.0 0.0
19 837.002 0.253 362 1072 1.0 0.0 0.0
19 838.983 0.254 365 1072 1.0 1.0 1.0
19 840.007 0.256 368 1072 1.0 1.0 1.0
19 841.999 0.257 371 1072 1.0 1.0 1.0
19 843.004 0.257 372 1074 1.0 0.0 0.0
19 845.01 0.258 373 1076 1.0 0.0 0.0
19 846.995 0.257 373 1079 0.0 0.0 0.0
19 849.002 0.259 376 1079 1.0 1.0 1.0
19 850.021 0.259 378 1080 0.0 1.0 1.0
19 851.999 0.259 378 1083 0.0 0.0 0.0
19 854.013 0.258 378 1086 0.0 0.0 0.0
19 856.01 0.258 378 1089 0.0 0.0 0.0
19 857.997 0.257 378 1092 0.0 0.0 0.0
19 859.978 0.257 379 1094 1.0 0.0 0.0
19 861.972 0.257 379 1097 0.0 0.0 0.0
19 862.991 0.256 379 1100 0.0 0.0 0.0
19 864.998 0.256 379 1103 0.0 0.0 0.0
19 866.983 0.257 381 1104 1.0 1.0 0.0
19 868.987 0.256 381 1107 0.0 0.0 0.0
19 870.999 0.258 384 1107 1.0 1.0 1.0
19 872.998 0.257 384 1110 0.0 0.0 0.0
19 874.982 0.257 384 1113 0.0 0.0 0.0
19 877.006 0.258 387 1113 1.0 1.0 1.0
19 879.021 0.258 387 1116 0.0 0.0 0.0
19 880.988 0.257 387 1119 0.0 0.0 0.0
19 882.995 0.257 387 1122 0.0 0.0 0.0
19 885.0 0.256 387 1125 0.0 0.0 0.0
19 886.968 0.256 387 1128 0.0 0.0 0.0
19 887.997 0.255 387 1131 0.0 0.0 0.0
19 889.971 0.255 387 1134 0.0 0.0 0.0
19 890.982 0.256 390 1134 1.0 1.0 1.0
19 891.997 0.257 392 1135 0.0 1.0 1.0
19 893.986 0.258 395 1135 1.0 1.0 1.0
19 895.992 0.26 398 1135 1.0 1.0 1.0
19 897.991 0.261 401 1135 1.0 1.0 1.0
19 899.985 0.261 401 1138 0.0 0.0 0.0
19 901.002 0.262 404 1138 1.0 1.0 1.0
19 902.969 0.264 407 1138 1.0 1.0 1.0
19 904.989 0.265 410 1138 1.0 1.0 1.0
19 906.987 0.266 413 1138 1.0 1.0 1.0
19 909.008 0.267 414 1140 0.0 0.0 1.0
19 911.002 0.266 414 1143 0.0 0.0 0.0
19 913.014 0.266 414 1146 0.0 0.0 0.0
19 915.004 0.266 416 1147 0.0 1.0 1.0
19 917.009 0.267 418 1148 0.0 1.0 1.0
19 918.99 0.267 419 1150 1.0 0.0 0.0
19 920.981 0.267 419 1153 0.0 0.0 0.0
19 922.003 0.266 419 1156 0.0 0.0 0.0
19 923.995 0.267 421 1157 0.0 1.0 1.0
19 926.022 0.266 421 1160 0.0 0.0 0.0
19 928.032 0.268 424 1160 1.0 1.0 1.0
19 930.049 0.267 424 1163 0.0 0.0 0.0
19 932.019 0.267 424 1166 0.0 0.0 0.0
19 933.992 0.266 424 1169 0.0 0.0 0.0
19 936.018 0.266 424 1172 0.0 0.0 0.0
19 938.001 0.265 424 1175 0.0 0.0 0.0
