ID TIME pos
5 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 95.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 100.228 [0.5333000000000001, 0.3183799999999999] [0.4514688196983951, 0.4391248372732914]
5 105.237 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
5 110.239 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 115.248 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 120.253 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 125.259 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 130.265 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 135.272 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 140.278 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 145.279 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 150.289 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 155.295 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 160.302 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 165.309 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 170.318 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 175.325 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 180.329 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 185.334 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 190.343 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 195.351 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 200.356 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 205.365 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 210.372 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 215.377 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 220.382 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 225.388 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 230.394 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 235.4 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 240.407 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 245.413 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 250.419 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 255.427 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 260.437 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 265.439 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 270.446 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 275.452 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 280.46 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 285.465 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 290.471 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 295.478 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 300.485 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 305.491 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 310.498 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 315.506 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 320.514 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 325.521 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 330.525 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 335.531 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 340.539 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 345.546 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 350.552 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 355.558 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 360.564 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 365.572 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 370.577 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 375.584 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 380.589 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 385.598 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 390.604 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 395.611 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
5 400.618 [0.6126133333333333, 0.19687666666666667] [0.4514688196983951, 0.4391248372732914]
