ID TIME FPS
9 0.108 0.11
9 0.198 0.09
9 0.297 0.1
9 0.4 0.1
9 0.497 0.1
9 0.603 0.11
9 0.698 0.09
9 0.798 0.1
9 0.898 0.1
9 0.998 0.1
9 1.098 0.1
9 1.198 0.1
9 1.299 0.1
9 1.398 0.1
9 1.499 0.1
9 1.598 0.1
9 1.698 0.1
9 1.799 0.1
9 1.899 0.1
9 1.999 0.1
9 2.104 0.1
9 2.2 0.1
9 2.299 0.1
9 2.4 0.1
9 2.5 0.1
9 2.606 0.11
9 2.701 0.09
9 2.8 0.1
9 2.9 0.1
9 3.0 0.1
9 3.1 0.1
9 3.2 0.1
9 3.3 0.1
9 3.4 0.1
9 3.5 0.1
9 3.607 0.11
9 3.707 0.1
9 3.802 0.09
9 3.901 0.1
9 4.008 0.11
9 4.101 0.09
9 4.202 0.1
9 4.302 0.1
9 4.402 0.1
9 4.503 0.1
9 4.602 0.1
9 4.703 0.1
9 4.803 0.1
9 4.909 0.11
9 5.002 0.09
9 5.103 0.1
9 5.203 0.1
9 5.303 0.1
9 5.41 0.11
9 5.504 0.09
9 5.603 0.1
9 5.71 0.11
9 5.809 0.1
9 5.905 0.1
9 6.005 0.1
9 6.104 0.1
9 6.205 0.1
9 6.304 0.1
9 6.405 0.1
9 6.508 0.1
9 6.605 0.1
9 6.705 0.1
9 6.805 0.1
9 6.912 0.11
9 7.006 0.09
9 7.105 0.1
9 7.214 0.11
9 7.312 0.1
9 7.407 0.1
9 7.506 0.1
9 7.606 0.1
9 7.707 0.1
9 7.807 0.1
9 7.907 0.1
9 8.014 0.11
9 8.107 0.09
9 8.207 0.1
9 8.308 0.1
9 8.407 0.1
9 8.515 0.11
9 8.609 0.09
9 8.708 0.1
9 8.815 0.11
9 8.91 0.09
9 9.008 0.1
9 9.108 0.1
9 9.209 0.1
9 9.315 0.11
9 9.41 0.1
9 9.509 0.1
9 9.616 0.11
9 9.715 0.1
9 9.81 0.1
9 9.916 0.11
9 10.011 0.09
9 10.111 0.1
9 10.221 0.11
9 10.311 0.09
9 10.41 0.1
9 10.518 0.11
9 10.611 0.09
9 10.711 0.1
9 10.811 0.1
9 10.915 0.1
9 11.012 0.1
9 11.111 0.1
9 11.212 0.1
9 11.311 0.1
9 11.412 0.1
9 11.512 0.1
9 11.612 0.1
9 11.712 0.1
9 11.813 0.1
9 11.912 0.1
9 12.02 0.11
9 12.114 0.09
9 12.213 0.1
9 12.313 0.1
9 12.413 0.1
9 12.513 0.1
9 12.621 0.11
9 12.715 0.09
9 12.813 0.1
9 12.921 0.11
9 13.014 0.09
9 13.113 0.1
9 13.221 0.11
9 13.315 0.09
9 13.414 0.1
9 13.515 0.1
9 13.614 0.1
9 13.714 0.1
9 13.814 0.1
9 13.914 0.1
9 14.015 0.1
9 14.115 0.1
9 14.214 0.1
9 14.322 0.11
9 14.417 0.09
9 14.515 0.1
9 14.622 0.11
9 14.717 0.09
9 14.816 0.1
9 14.916 0.1
9 15.016 0.1
9 15.119 0.1
9 15.217 0.1
9 15.317 0.1
9 15.416 0.1
9 15.516 0.1
9 15.617 0.1
9 15.716 0.1
9 15.824 0.11
9 15.919 0.1
9 16.017 0.1
9 16.126 0.11
9 16.218 0.09
9 16.317 0.1
9 16.417 0.1
9 16.517 0.1
9 16.618 0.1
9 16.718 0.1
9 16.828 0.11
9 16.919 0.09
9 17.018 0.1
9 17.118 0.1
9 17.218 0.1
9 17.318 0.1
9 17.418 0.1
9 17.519 0.1
9 17.619 0.1
9 17.719 0.1
9 17.819 0.1
9 17.92 0.1
9 18.019 0.1
9 18.119 0.1
9 18.22 0.1
9 18.321 0.1
9 18.421 0.1
9 18.52 0.1
9 18.621 0.1
9 18.72 0.1
9 18.821 0.1
9 18.92 0.1
9 19.021 0.1
9 19.12 0.1
9 19.222 0.1
9 19.321 0.1
9 19.427 0.11
9 19.523 0.1
9 19.621 0.1
9 19.731 0.11
9 19.823 0.09
9 19.921 0.1
9 20.022 0.1
9 20.122 0.1
9 20.222 0.1
9 20.324 0.1
9 20.423 0.1
9 20.528 0.11
9 20.623 0.1
