ID TIME pos
5 0.099 [0, 0] [0.034913743270170716, 0.15253332478325485]
5 225.388 [0.006226445535112519, -0.037954227701847566] [0.034913743270170716, 0.15253332478325485]
5 230.393 [0.006226445535112519, -0.037954227701847566] [0.034913743270170716, 0.15253332478325485]
5 235.402 [0.0061450169636839535, -0.03783779913041899] [0.034913743270170716, 0.15253332478325485]
5 240.407 [0.006141445535112533, -0.03790279913041899] [0.034913743270170716, 0.15253332478325485]
5 245.415 [0.006141445535112533, -0.03790279913041899] [0.034913743270170716, 0.15253332478325485]
5 250.419 [0.0061407312493982425, -0.037891370558990424] [0.034913743270170716, 0.15253332478325485]
5 255.425 [0.0061393026779696614, -0.0378520848447047] [0.034913743270170716, 0.15253332478325485]
5 260.431 [0.006682874106541099, -0.036604227701847555] [0.034913743270170716, 0.15253332478325485]
5 265.439 [0.006697874106541102, -0.036442799130418986] [0.034913743270170716, 0.15253332478325485]
5 270.444 [0.006697874106541102, -0.036442799130418986] [0.034913743270170716, 0.15253332478325485]
5 275.451 [0.006769349166105017, -0.03719727918839106] [0.034913743270170716, 0.15253332478325485]
5 280.458 [0.00689334916610503, -0.0368166125217244] [0.034913743270170716, 0.15253332478325485]
5 285.466 [0.007254015832771691, -0.03612527918839106] [0.034913743270170716, 0.15253332478325485]
5 290.473 [0.007280682499438325, -0.03600794585505773] [0.034913743270170716, 0.15253332478325485]
5 295.478 [0.007281349166104996, -0.0359986125217244] [0.034913743270170716, 0.15253332478325485]
5 300.482 [0.007278682499438342, -0.0359746125217244] [0.034913743270170716, 0.15253332478325485]
5 305.489 [0.007413349166105003, -0.035520612521724386] [0.034913743270170716, 0.15253332478325485]
5 310.496 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 315.504 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 320.513 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 325.516 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 330.523 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 335.531 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 340.536 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 345.543 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 350.55 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 355.557 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 360.563 [0.007413349166105003, -0.03551994585505773] [0.034913743270170716, 0.15253332478325485]
5 365.571 [0.007618682499438334, -0.03519061252172439] [0.034913743270170716, 0.15253332478325485]
5 370.576 [0.007621349166105018, -0.03517527918839104] [0.034913743270170716, 0.15253332478325485]
5 375.582 [0.007621349166105018, -0.03517527918839104] [0.034913743270170716, 0.15253332478325485]
5 380.59 [0.007621349166105018, -0.03517527918839104] [0.034913743270170716, 0.15253332478325485]
5 385.597 [0.007621349166105018, -0.03517527918839104] [0.034913743270170716, 0.15253332478325485]
5 390.602 [0.007198015832771695, -0.03451127918839103] [0.034913743270170716, 0.15253332478325485]
5 395.61 [0.006990682499438365, -0.034210612521724366] [0.034913743270170716, 0.15253332478325485]
5 400.618 [0.007552015832771675, -0.029739279188391032] [0.034913743270170716, 0.15253332478325485]
5 405.624 [0.005034015832771684, -0.026929279188391008] [0.034913743270170716, 0.15253332478325485]
5 410.631 [0.004943349166105016, -0.02614327918839101] [0.034913743270170716, 0.15253332478325485]
5 415.636 [0.004526682499438343, -0.024175279188391012] [0.034913743270170716, 0.15253332478325485]
5 420.642 [0.004139349166105017, -0.023890612521724374] [0.034913743270170716, 0.15253332478325485]
5 425.648 [0.0040993491661050225, -0.02375061252172436] [0.034913743270170716, 0.15253332478325485]
5 430.656 [0.0044200158327717025, -0.02104527918839104] [0.034913743270170716, 0.15253332478325485]
5 435.661 [0.004374015832771697, -0.020898612521724372] [0.034913743270170716, 0.15253332478325485]
5 440.669 [0.004362015832771678, -0.020856612521724365] [0.034913743270170716, 0.15253332478325485]
5 445.674 [0.004286682499438384, -0.02026794585505769] [0.034913743270170716, 0.15253332478325485]
5 450.681 [0.004261349166105033, -0.020155279188391027] [0.034913743270170716, 0.15253332478325485]
5 455.688 [0.003926682499438393, -0.019301945855057713] [0.034913743270170716, 0.15253332478325485]
5 460.695 [0.003926015832771693, -0.019197279188391054] [0.034913743270170716, 0.15253332478325485]
5 465.701 [0.0039133491661050325, -0.019102612521724373] [0.034913743270170716, 0.15253332478325485]
5 470.709 [0.004024015832771713, -0.018823945855057703] [0.034913743270170716, 0.15253332478325485]
5 475.715 [0.004069349166105048, -0.018525279188391034] [0.034913743270170716, 0.15253332478325485]
5 480.72 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 485.727 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 490.732 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 495.737 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 500.744 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 505.752 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 510.759 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 515.766 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 520.772 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 525.777 [0.004069349166105048, -0.01852394585505771] [0.034913743270170716, 0.15253332478325485]
5 530.784 [0.004442015832771729, -0.017971279188391046] [0.034913743270170716, 0.15253332478325485]
5 535.79 [0.004442015832771729, -0.017971279188391046] [0.034913743270170716, 0.15253332478325485]
5 540.796 [0.004442015832771729, -0.017971279188391046] [0.034913743270170716, 0.15253332478325485]
5 545.803 [0.004512682499438384, -0.01755127918839105] [0.034913743270170716, 0.15253332478325485]
5 550.809 [0.004496682499438368, -0.017111945855057722] [0.034913743270170716, 0.15253332478325485]
5 555.816 [0.004504015832771721, -0.0167226125217244] [0.034913743270170716, 0.15253332478325485]
5 560.819 [0.0045280158327716995, -0.01599327918839107] [0.034913743270170716, 0.15253332478325485]
5 565.829 [0.004562015832771686, -0.015781945855057745] [0.034913743270170716, 0.15253332478325485]
5 570.835 [0.004563349166105028, -0.01569794585505774] [0.034913743270170716, 0.15253332478325485]
5 575.842 [0.004562682499438356, -0.015675279188391074] [0.034913743270170716, 0.15253332478325485]
5 580.849 [0.004514682499438353, -0.014807279188391071] [0.034913743270170716, 0.15253332478325485]
5 585.856 [0.004516015832771695, -0.014791945855057742] [0.034913743270170716, 0.15253332478325485]
5 590.864 [0.004516015832771695, -0.014791945855057742] [0.034913743270170716, 0.15253332478325485]
5 595.865 [0.004513349166105041, -0.014758612521724397] [0.034913743270170716, 0.15253332478325485]
