ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.164 [0.49719, 0.4674149999999999] [0.4514688196983951, 0.4391248372732914]
5 55.171 [0.49719, 0.4674149999999999] [0.4514688196983951, 0.4391248372732914]
5 60.176 [0.4584433333333333, 0.46861999999999987] [0.4514688196983951, 0.4391248372732914]
5 65.183 [0.50403, 0.43012499999999987] [0.4514688196983951, 0.4391248372732914]
5 70.19 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 75.197 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 80.204 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 85.208 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 90.215 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 95.223 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 100.23 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 105.237 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 110.239 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 115.248 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 120.255 [0.5807903973439598, 0.4124410505628984] [0.4514688196983951, 0.4391248372732914]
5 125.259 [0.550513730677293, 0.4627810505628986] [0.4514688196983951, 0.4391248372732914]
5 130.265 [0.550513730677293, 0.4627810505628986] [0.4514688196983951, 0.4391248372732914]
5 135.271 [0.550513730677293, 0.4627810505628986] [0.4514688196983951, 0.4391248372732914]
5 140.281 [0.5577437306772931, 0.48097105056289857] [0.4514688196983951, 0.4391248372732914]
5 145.284 [0.588373730677293, 0.5388877172295653] [0.4514688196983951, 0.4391248372732914]
5 150.29 [0.588373730677293, 0.5388877172295653] [0.4514688196983951, 0.4391248372732914]
5 155.297 [0.5922403973439597, 0.5602077172295652] [0.4514688196983951, 0.4391248372732914]
5 160.302 [0.5922403973439597, 0.5602077172295652] [0.4514688196983951, 0.4391248372732914]
5 165.31 [0.5922403973439597, 0.5602077172295652] [0.4514688196983951, 0.4391248372732914]
5 170.316 [0.5922403973439597, 0.5602077172295652] [0.4514688196983951, 0.4391248372732914]
5 175.322 [0.5922403973439597, 0.5602077172295652] [0.4514688196983951, 0.4391248372732914]
5 180.33 [0.6070302384063757, 0.5793566303377392] [0.4514688196983951, 0.4391248372732914]
5 185.337 [0.5883170640106264, 0.5772843838962318] [0.4514688196983951, 0.4391248372732914]
5 190.341 [0.6073030274331256, 0.5849161645269565] [0.4514688196983951, 0.4391248372732914]
5 195.346 [0.6055502384063758, 0.5850586303377392] [0.4514688196983951, 0.4391248372732914]
5 200.354 [0.6062987417188399, 0.5855618788126707] [0.4514688196983951, 0.4391248372732914]
5 205.359 [0.5883170640106264, 0.5772843838962318] [0.4514688196983951, 0.4391248372732914]
5 210.364 [0.6062987417188399, 0.5855618788126707] [0.4514688196983951, 0.4391248372732914]
5 215.37 [0.5883170640106264, 0.5772843838962318] [0.4514688196983951, 0.4391248372732914]
5 220.375 [0.6062987417188399, 0.5855618788126707] [0.4514688196983951, 0.4391248372732914]
5 225.385 [0.6048302384063758, 0.5847286303377391] [0.4514688196983951, 0.4391248372732914]
5 230.39 [0.5883170640106264, 0.5772843838962318] [0.4514688196983951, 0.4391248372732914]
5 235.397 [0.6048302384063758, 0.5847286303377391] [0.4514688196983951, 0.4391248372732914]
5 240.402 [0.5883170640106264, 0.5772843838962318] [0.4514688196983951, 0.4391248372732914]
5 245.409 [0.6056815988616969, 0.5874804502412422] [0.4514688196983951, 0.4391248372732914]
5 250.417 [0.5883170640106264, 0.5772843838962318] [0.4514688196983951, 0.4391248372732914]
5 255.422 [0.6139642384063758, 0.5903006303377392] [0.4514688196983951, 0.4391248372732914]
5 260.428 [0.6250658845759827, 0.5911647359555279] [0.4514688196983951, 0.4391248372732914]
5 265.434 [0.6189173131474114, 0.5888461645269565] [0.4514688196983951, 0.4391248372732914]
5 270.437 [0.6189173131474114, 0.5888461645269565] [0.4514688196983951, 0.4391248372732914]
5 275.452 [0.6189173131474114, 0.5888461645269565] [0.4514688196983951, 0.4391248372732914]
5 280.456 [0.6189173131474114, 0.5888461645269565] [0.4514688196983951, 0.4391248372732914]
5 285.462 [0.6189173131474114, 0.5888461645269565] [0.4514688196983951, 0.4391248372732914]
5 290.469 [0.6189173131474114, 0.5888461645269565] [0.4514688196983951, 0.4391248372732914]
5 295.475 [0.6189173131474114, 0.5888461645269565] [0.4514688196983951, 0.4391248372732914]
5 300.484 [0.6170356880035421, 0.598653683520966] [0.4514688196983951, 0.4391248372732914]
5 305.487 [0.6158067991146532, 0.5988559057431883] [0.4514688196983951, 0.4391248372732914]
5 310.493 [0.6158067991146532, 0.5988559057431883] [0.4514688196983951, 0.4391248372732914]
5 315.496 [0.6158067991146532, 0.5988559057431883] [0.4514688196983951, 0.4391248372732914]
5 320.506 [0.6158067991146532, 0.5988559057431883] [0.4514688196983951, 0.4391248372732914]
5 325.514 [0.6242567991146533, 0.6054092390765218] [0.4514688196983951, 0.4391248372732914]
5 330.518 [0.6077802384063757, 0.6008266303377392] [0.4514688196983951, 0.4391248372732914]
5 335.525 [0.6242567991146533, 0.6054092390765218] [0.4514688196983951, 0.4391248372732914]
5 340.532 [0.6272602384063758, 0.6093026303377391] [0.4514688196983951, 0.4391248372732914]
5 345.537 [0.6367830274331255, 0.6136047359555279] [0.4514688196983951, 0.4391248372732914]
5 350.544 [0.6367830274331255, 0.6136047359555279] [0.4514688196983951, 0.4391248372732914]
5 355.551 [0.6345645768924311, 0.6195747946320772] [0.4514688196983951, 0.4391248372732914]
5 360.556 [0.6345645768924311, 0.6195747946320772] [0.4514688196983951, 0.4391248372732914]
5 365.564 [0.6345645768924311, 0.6195747946320772] [0.4514688196983951, 0.4391248372732914]
5 370.571 [0.6345645768924311, 0.6195747946320772] [0.4514688196983951, 0.4391248372732914]
5 375.576 [0.6576002384063758, 0.6134006303377391] [0.4514688196983951, 0.4391248372732914]
5 380.583 [0.6497530274331256, 0.6314090216698135] [0.4514688196983951, 0.4391248372732914]
5 385.588 [0.6497530274331256, 0.6314090216698135] [0.4514688196983951, 0.4391248372732914]
5 390.594 [0.6576002384063758, 0.6134006303377391] [0.4514688196983951, 0.4391248372732914]
5 395.601 [0.6497530274331256, 0.6314090216698135] [0.4514688196983951, 0.4391248372732914]
5 400.609 [0.6576002384063758, 0.6134006303377391] [0.4514688196983951, 0.4391248372732914]
5 405.613 [0.6570101324479866, 0.6390003501876328] [0.4514688196983951, 0.4391248372732914]
5 410.619 [0.6619642384063759, 0.6216426303377391] [0.4514688196983951, 0.4391248372732914]
5 415.626 [0.6619642384063759, 0.6216426303377391] [0.4514688196983951, 0.4391248372732914]
5 420.636 [0.6646887417188398, 0.6283061645269565] [0.4514688196983951, 0.4391248372732914]
5 425.639 [0.6619642384063759, 0.6216426303377391] [0.4514688196983951, 0.4391248372732914]
5 430.644 [0.6639730274331256, 0.6308290216698137] [0.4514688196983951, 0.4391248372732914]
5 435.651 [0.6639730274331256, 0.6308290216698137] [0.4514688196983951, 0.4391248372732914]
5 440.657 [0.6639730274331256, 0.6308290216698137] [0.4514688196983951, 0.4391248372732914]
5 445.664 [0.6639730274331256, 0.6308290216698137] [0.4514688196983951, 0.4391248372732914]
5 450.673 [0.6619642384063759, 0.6216426303377391] [0.4514688196983951, 0.4391248372732914]
5 455.677 [0.666525562911989, 0.6320084683353359] [0.4514688196983951, 0.4391248372732914]
5 460.685 [0.666525562911989, 0.6320084683353359] [0.4514688196983951, 0.4391248372732914]
5 465.69 [0.6619642384063759, 0.6216426303377391] [0.4514688196983951, 0.4391248372732914]
5 470.7 [0.666525562911989, 0.6320084683353359] [0.4514688196983951, 0.4391248372732914]
5 475.705 [0.6641087417188399, 0.6314090216698137] [0.4514688196983951, 0.4391248372732914]
5 480.709 [0.6684012435590977, 0.6317459057431882] [0.4514688196983951, 0.4391248372732914]
5 485.716 [0.6641387417188398, 0.6314047359555278] [0.4514688196983951, 0.4391248372732914]
5 490.725 [0.6640312435590977, 0.6376270168542996] [0.4514688196983951, 0.4391248372732914]
5 495.729 [0.6665644560045542, 0.6289704502412422] [0.4514688196983951, 0.4391248372732914]
5 500.735 [0.6640523546702088, 0.6374659057431884] [0.4514688196983951, 0.4391248372732914]
5 505.742 [0.674045562911989, 0.6322530137898814] [0.4514688196983951, 0.4391248372732914]
5 510.752 [0.6900201702902684, 0.6388718788126707] [0.4514688196983951, 0.4391248372732914]
5 515.755 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 520.761 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 525.767 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 530.773 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 535.78 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 540.785 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 545.791 [0.6885967991146533, 0.653672572409855] [0.4514688196983951, 0.4391248372732914]
5 550.795 [0.6885967991146533, 0.653672572409855] [0.4514688196983951, 0.4391248372732914]
5 555.804 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 560.811 [0.6885967991146533, 0.653672572409855] [0.4514688196983951, 0.4391248372732914]
5 565.818 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 570.825 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 575.831 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 580.837 [0.6886201324479866, 0.6537581279654104] [0.4514688196983951, 0.4391248372732914]
5 585.847 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
5 590.851 [0.6886201324479866, 0.6537581279654104] [0.4514688196983951, 0.4391248372732914]
5 595.86 [0.6819044560045542, 0.6562033073840992] [0.4514688196983951, 0.4391248372732914]
