ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 140.279 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 145.285 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 150.294 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 155.301 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 160.308 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 165.313 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 170.317 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 175.323 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 180.331 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 185.338 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 190.344 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 195.349 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 200.354 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 205.362 [0.5346799999999999, 0.36244999999999994] [0.4514688196983951, 0.4391248372732914]
7 210.37 [0.49085124999999996, 0.43955125] [0.4514688196983951, 0.4391248372732914]
7 215.378 [0.49121, 0.45278625] [0.4514688196983951, 0.4391248372732914]
7 220.383 [0.49121, 0.45278625] [0.4514688196983951, 0.4391248372732914]
7 225.391 [0.49121, 0.45278625] [0.4514688196983951, 0.4391248372732914]
7 230.396 [0.49110750000000003, 0.49572000000000005] [0.4514688196983951, 0.4391248372732914]
7 235.403 [0.49110750000000003, 0.49572000000000005] [0.4514688196983951, 0.4391248372732914]
7 240.411 [0.49110750000000003, 0.49572000000000005] [0.4514688196983951, 0.4391248372732914]
7 245.416 [0.49110750000000003, 0.49572000000000005] [0.4514688196983951, 0.4391248372732914]
7 250.425 [0.49110750000000003, 0.49572000000000005] [0.4514688196983951, 0.4391248372732914]
7 255.428 [0.49110750000000003, 0.49572000000000005] [0.4514688196983951, 0.4391248372732914]
7 260.438 [0.49110750000000003, 0.49572000000000005] [0.4514688196983951, 0.4391248372732914]
7 265.442 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 270.45 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 275.455 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 280.462 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 285.471 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 290.477 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 295.484 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 300.49 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 305.496 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 310.501 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 315.508 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 320.514 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 325.52 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 330.526 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 335.538 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 340.541 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 345.546 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 350.556 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 355.559 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 360.57 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 365.574 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 370.581 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 375.588 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 380.594 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 385.604 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 390.605 [0.5150153405508914, 0.501320966576918] [0.4514688196983951, 0.4391248372732914]
7 395.613 [0.5284653405508914, 0.4959776332435848] [0.4514688196983951, 0.4391248372732914]
7 400.621 [0.5284653405508914, 0.4959776332435848] [0.4514688196983951, 0.4391248372732914]
7 405.628 [0.5284653405508914, 0.4959776332435848] [0.4514688196983951, 0.4391248372732914]
7 410.632 [0.5284653405508914, 0.4959776332435848] [0.4514688196983951, 0.4391248372732914]
7 415.633 [0.568432007217558, 0.4612342999102514] [0.4514688196983951, 0.4391248372732914]
7 420.643 [0.5570912043305348, 0.47219657994615083] [0.4514688196983951, 0.4391248372732914]
7 425.65 [0.568432007217558, 0.4612342999102514] [0.4514688196983951, 0.4391248372732914]
7 430.659 [0.568432007217558, 0.4612342999102514] [0.4514688196983951, 0.4391248372732914]
7 435.664 [0.568432007217558, 0.4612342999102514] [0.4514688196983951, 0.4391248372732914]
7 440.671 [0.5351486738842247, 0.4900642999102515] [0.4514688196983951, 0.4391248372732914]
7 445.677 [0.5570912043305348, 0.47219657994615083] [0.4514688196983951, 0.4391248372732914]
7 450.685 [0.5351486738842247, 0.4900642999102515] [0.4514688196983951, 0.4391248372732914]
7 455.691 [0.5625180030932392, 0.4712804142472507] [0.4514688196983951, 0.4391248372732914]
7 460.695 [0.5382753405508913, 0.4912142999102515] [0.4514688196983951, 0.4391248372732914]
7 465.702 [0.5656072043305349, 0.46719457994615093] [0.4514688196983951, 0.4391248372732914]
7 470.708 [0.5382753405508913, 0.4912142999102515] [0.4514688196983951, 0.4391248372732914]
7 475.717 [0.5656072043305349, 0.46719457994615093] [0.4514688196983951, 0.4391248372732914]
7 480.722 [0.5382753405508913, 0.4912142999102515] [0.4514688196983951, 0.4391248372732914]
7 485.728 [0.5652737173789534, 0.4689304142472507] [0.4514688196983951, 0.4391248372732914]
7 490.736 [0.5652737173789534, 0.4689304142472507] [0.4514688196983951, 0.4391248372732914]
7 495.746 [0.5382753405508913, 0.4912142999102515] [0.4514688196983951, 0.4391248372732914]
7 500.75 [0.5652737173789534, 0.4689304142472507] [0.4514688196983951, 0.4391248372732914]
7 505.757 [0.5382753405508913, 0.4912142999102515] [0.4514688196983951, 0.4391248372732914]
7 510.765 [0.5652680030932391, 0.4689646999615364] [0.4514688196983951, 0.4391248372732914]
7 515.768 [0.5382753405508913, 0.4912142999102515] [0.4514688196983951, 0.4391248372732914]
7 520.776 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 525.78 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 530.788 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 535.793 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 540.801 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 545.807 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 550.815 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 555.822 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 560.827 [0.5578952043305347, 0.48293857994615086] [0.4514688196983951, 0.4391248372732914]
7 565.835 [0.5516386738842247, 0.496120966576918] [0.4514688196983951, 0.4391248372732914]
7 570.841 [0.5516386738842247, 0.496120966576918] [0.4514688196983951, 0.4391248372732914]
7 575.848 [0.5516386738842247, 0.496120966576918] [0.4514688196983951, 0.4391248372732914]
7 580.854 [0.5516386738842247, 0.496120966576918] [0.4514688196983951, 0.4391248372732914]
7 585.861 [0.5516386738842247, 0.496120966576918] [0.4514688196983951, 0.4391248372732914]
7 590.872 [0.5516386738842247, 0.496120966576918] [0.4514688196983951, 0.4391248372732914]
7 595.875 [0.5516386738842247, 0.496120966576918] [0.4514688196983951, 0.4391248372732914]
