ID TIME pos
6 1.208 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.216 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [0, 0], [0, 0]]
6 11.223 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 16.229 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 21.237 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 26.245 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 31.252 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 36.259 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 41.267 [0, 0] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 46.273 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 51.281 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 56.289 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 61.296 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 66.305 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 71.313 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0.24716000000000005, 0.37548000000000004], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 76.32 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0.24716000000000005, 0.37548000000000004], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 81.327 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0.24716000000000005, 0.37548000000000004], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0.22434999999999983, -0.16331000000000007], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
6 86.335 [0.24796837289490947, 0.3145808242703728] [0.4308477842957522, 0.32787417872306684] [[0, 0], [0, 0], [0, 0], [0.24716000000000005, 0.37548000000000004], [0, 0], [0, 0], [0.44709999999999983, 0.3855200000000001], [0, 0], [0, 0], [0, 0], [0.22434999999999983, -0.16331000000000007], [0.3491399999999998, -0.4402999999999999], [0, 0], [-0.42635, 0.42036000000000007], [0, 0]]
