ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 291.076 [-0.3334729208000498, -0.41400810179842384] [-0.3627042145495745, -0.3886294839370129]
11 296.083 [-0.33346577794290694, -0.4140123875127095] [-0.3627042145495745, -0.3886294839370129]
11 301.09 [-0.33346577794290694, -0.4140123875127095] [-0.3627042145495745, -0.3886294839370129]
11 306.092 [-0.33346577794290694, -0.4140123875127095] [-0.3627042145495745, -0.3886294839370129]
11 311.102 [-0.33334292080004974, -0.41403810179842376] [-0.3627042145495745, -0.3886294839370129]
11 316.105 [-0.3333857779429069, -0.41426881608413807] [-0.3627042145495745, -0.3886294839370129]
11 321.113 [-0.3326957779429069, -0.41438095894128096] [-0.3627042145495745, -0.3886294839370129]
11 326.12 [-0.3326779208000498, -0.4143581017984238] [-0.3627042145495745, -0.3886294839370129]
11 331.129 [-0.3326829208000498, -0.41435953036985235] [-0.3627042145495745, -0.3886294839370129]
11 336.131 [-0.33268506365719264, -0.4143588160841381] [-0.3627042145495745, -0.3886294839370129]
11 341.136 [-0.33268506365719264, -0.4143588160841381] [-0.3627042145495745, -0.3886294839370129]
11 346.145 [-0.3321436350857641, -0.41390810179842374] [-0.3627042145495745, -0.3886294839370129]
11 351.156 [-0.3321407779429069, -0.4139066732269952] [-0.3627042145495745, -0.3886294839370129]
11 356.164 [-0.3321407779429069, -0.4139066732269952] [-0.3627042145495745, -0.3886294839370129]
11 361.165 [-0.3321407779429069, -0.4139066732269952] [-0.3627042145495745, -0.3886294839370129]
11 366.171 [-0.33214577794290695, -0.413903816084138] [-0.3627042145495745, -0.3886294839370129]
11 371.176 [-0.33158720651433554, -0.41357810179842375] [-0.3627042145495745, -0.3886294839370129]
11 376.187 [-0.33158720651433554, -0.4135773875127095] [-0.3627042145495745, -0.3886294839370129]
11 381.19 [-0.33154506365719266, -0.41354024465556666] [-0.3627042145495745, -0.3886294839370129]
11 386.198 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 391.201 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 396.208 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 401.215 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 406.233 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 411.329 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 416.339 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 421.348 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 426.35 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 431.359 [-0.3315457779429069, -0.4135431017984237] [-0.3627042145495745, -0.3886294839370129]
11 436.362 [-0.33150149222862124, -0.41348738751270947] [-0.3627042145495745, -0.3886294839370129]
11 441.374 [-0.33150149222862124, -0.41348738751270947] [-0.3627042145495745, -0.3886294839370129]
11 446.375 [-0.3308307779429069, -0.41361667322699514] [-0.3627042145495745, -0.3886294839370129]
11 451.384 [-0.3308307779429069, -0.41361667322699514] [-0.3627042145495745, -0.3886294839370129]
11 456.392 [-0.3307850636571926, -0.41363095894128094] [-0.3627042145495745, -0.3886294839370129]
11 461.399 [-0.3307214922286212, -0.41362381608413806] [-0.3627042145495745, -0.3886294839370129]
11 466.404 [-0.3307214922286212, -0.41362381608413806] [-0.3627042145495745, -0.3886294839370129]
11 471.412 [-0.3307214922286212, -0.41362381608413806] [-0.3627042145495745, -0.3886294839370129]
11 476.423 [-0.3303929208000498, -0.41351381608413806] [-0.3627042145495745, -0.3886294839370129]
11 481.424 [-0.3302907779429069, -0.4134852446555667] [-0.3627042145495745, -0.3886294839370129]
11 486.428 [-0.3302322065143355, -0.41340310179842377] [-0.3627042145495745, -0.3886294839370129]
11 491.433 [-0.3302322065143355, -0.41340310179842377] [-0.3627042145495745, -0.3886294839370129]
11 496.44 [-0.33024577794290694, -0.4134038160841382] [-0.3627042145495745, -0.3886294839370129]
11 501.446 [-0.33024577794290694, -0.4134038160841382] [-0.3627042145495745, -0.3886294839370129]
11 506.456 [-0.3304143493714783, -0.41332810179842383] [-0.3627042145495745, -0.3886294839370129]
11 511.461 [-0.3304143493714783, -0.41332810179842383] [-0.3627042145495745, -0.3886294839370129]
11 516.471 [-0.3304143493714783, -0.41332810179842383] [-0.3627042145495745, -0.3886294839370129]
11 521.476 [-0.3304143493714783, -0.41332810179842383] [-0.3627042145495745, -0.3886294839370129]
11 526.477 [-0.3304143493714783, -0.41332810179842383] [-0.3627042145495745, -0.3886294839370129]
11 531.485 [-0.3304143493714783, -0.41332810179842383] [-0.3627042145495745, -0.3886294839370129]
11 536.496 [-0.3304143493714783, -0.41332810179842383] [-0.3627042145495745, -0.3886294839370129]
11 541.499 [-0.3304143493714783, -0.41332810179842383] [-0.3627042145495745, -0.3886294839370129]
11 546.505 [-0.32979363508576404, -0.4130773875127095] [-0.3627042145495745, -0.3886294839370129]
11 551.513 [-0.32952506365719264, -0.4129481017984239] [-0.3627042145495745, -0.3886294839370129]
11 556.52 [-0.32952506365719264, -0.4129481017984239] [-0.3627042145495745, -0.3886294839370129]
11 561.528 [-0.32952506365719264, -0.4129481017984239] [-0.3627042145495745, -0.3886294839370129]
11 566.535 [-0.32952506365719264, -0.4129481017984239] [-0.3627042145495745, -0.3886294839370129]
11 571.539 [-0.32952506365719264, -0.4129481017984239] [-0.3627042145495745, -0.3886294839370129]
11 576.552 [-0.3295272065143355, -0.412940958941281] [-0.3627042145495745, -0.3886294839370129]
11 581.654 [-0.3295272065143355, -0.412940958941281] [-0.3627042145495745, -0.3886294839370129]
11 586.66 [-0.3295279208000497, -0.4129238160841381] [-0.3627042145495745, -0.3886294839370129]
11 591.67 [-0.3295293493714783, -0.41292524465556674] [-0.3627042145495745, -0.3886294839370129]
11 596.671 [-0.3295079208000498, -0.41290810179842385] [-0.3627042145495745, -0.3886294839370129]
