ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 60.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 85.21 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 95.22 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
4 100.227 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
4 105.235 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
4 110.238 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
4 115.243 [0.4019852677272375, 0.4887870990505857] [0.4514688196983951, 0.4391248372732914]
4 120.251 [0.5126201784848251, 0.43504473270039035] [0.4514688196983951, 0.4391248372732914]
4 125.256 [0.5129668451514916, 0.45290806603372374] [0.4514688196983951, 0.4391248372732914]
4 130.265 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 135.268 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 140.275 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 145.28 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 150.286 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 155.296 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 160.298 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 165.307 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 170.31 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 175.317 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 180.322 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 185.331 [0.515550178484825, 0.4572013993670571] [0.4514688196983951, 0.4391248372732914]
4 190.338 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 195.344 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 200.35 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 205.357 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 210.364 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 215.37 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 220.377 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 225.385 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 230.39 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 235.395 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 240.403 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 245.409 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 250.417 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 255.421 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 260.428 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 265.433 [0.5239335118181584, 0.45090473270039033] [0.4514688196983951, 0.4391248372732914]
4 270.441 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 275.447 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 280.452 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 285.458 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 290.467 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 295.47 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 300.472 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 305.481 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 310.489 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 315.496 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 320.5 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 325.506 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 330.514 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 335.519 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 340.525 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 345.532 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 350.538 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 355.547 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 360.552 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 365.56 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 370.566 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 375.571 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 380.577 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 385.585 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 390.592 [0.5363135118181585, 0.449521399367057] [0.4514688196983951, 0.4391248372732914]
4 395.597 [0.5213135118181583, 0.467171399367057] [0.4514688196983951, 0.4391248372732914]
4 400.6 [0.5198801784848252, 0.46877473270039033] [0.4514688196983951, 0.4391248372732914]
4 405.609 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 410.616 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 415.618 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 420.627 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 425.634 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 430.641 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 435.647 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 440.654 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 445.661 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 450.667 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 455.673 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
4 460.68 [0.519960178484825, 0.469321399367057] [0.4514688196983951, 0.4391248372732914]
