ID TIME FPS
9 0.105 0.1
9 0.198 0.09
9 0.298 0.1
9 0.399 0.1
9 0.498 0.1
9 0.599 0.1
9 0.699 0.1
9 0.799 0.1
9 0.899 0.1
9 1.0 0.1
9 1.1 0.1
9 1.2 0.1
9 1.3 0.1
9 1.4 0.1
9 1.5 0.1
9 1.607 0.11
9 1.701 0.09
9 1.8 0.1
9 1.901 0.1
9 2.0 0.1
9 2.101 0.1
9 2.201 0.1
9 2.302 0.1
9 2.402 0.1
9 2.503 0.1
9 2.602 0.1
9 2.702 0.1
9 2.802 0.1
9 2.902 0.1
9 3.005 0.1
9 3.103 0.1
9 3.205 0.1
9 3.303 0.1
9 3.402 0.1
9 3.503 0.1
9 3.603 0.1
9 3.704 0.1
9 3.803 0.1
9 3.904 0.1
9 4.004 0.1
9 4.104 0.1
9 4.204 0.1
9 4.305 0.1
9 4.404 0.1
9 4.504 0.1
9 4.611 0.11
9 4.705 0.09
9 4.805 0.1
9 4.905 0.1
9 5.006 0.1
9 5.106 0.1
9 5.205 0.1
9 5.306 0.1
9 5.405 0.1
9 5.506 0.1
9 5.605 0.1
9 5.707 0.1
9 5.806 0.1
9 5.906 0.1
9 6.006 0.1
9 6.107 0.1
9 6.206 0.1
9 6.307 0.1
9 6.412 0.11
9 6.507 0.09
9 6.607 0.1
9 6.708 0.1
9 6.807 0.1
9 6.908 0.1
9 7.007 0.1
9 7.107 0.1
9 7.208 0.1
9 7.308 0.1
9 7.408 0.1
9 7.508 0.1
9 7.608 0.1
9 7.709 0.1
9 7.808 0.1
9 7.909 0.1
9 8.008 0.1
9 8.109 0.1
9 8.208 0.1
9 8.309 0.1
9 8.409 0.1
9 8.51 0.1
9 8.609 0.1
9 8.71 0.1
9 8.81 0.1
9 8.91 0.1
9 9.009 0.1
9 9.11 0.1
9 9.21 0.1
9 9.311 0.1
9 9.416 0.11
9 9.511 0.09
9 9.611 0.1
9 9.711 0.1
9 9.811 0.1
9 9.911 0.1
9 10.011 0.1
9 10.112 0.1
9 10.212 0.1
9 10.312 0.1
9 10.412 0.1
9 10.512 0.1
9 10.612 0.1
9 10.712 0.1
9 10.818 0.11
9 10.919 0.1
9 11.013 0.09
9 11.118 0.1
9 11.213 0.09
9 11.313 0.1
9 11.414 0.1
9 11.514 0.1
9 11.613 0.1
9 11.714 0.1
9 11.814 0.1
9 11.915 0.1
9 12.014 0.1
9 12.114 0.1
9 12.221 0.11
9 12.315 0.09
9 12.414 0.1
9 12.515 0.1
9 12.615 0.1
9 12.715 0.1
9 12.815 0.1
9 12.916 0.1
9 13.015 0.1
9 13.116 0.1
9 13.216 0.1
9 13.317 0.1
9 13.416 0.1
9 13.516 0.1
9 13.616 0.1
9 13.716 0.1
9 13.816 0.1
9 13.917 0.1
9 14.016 0.1
9 14.124 0.11
9 14.216 0.09
9 14.325 0.11
9 14.418 0.09
9 14.517 0.1
9 14.618 0.1
9 14.718 0.1
9 14.819 0.1
9 14.918 0.1
9 15.019 0.1
9 15.119 0.1
9 15.218 0.1
9 15.324 0.11
9 15.419 0.09
9 15.524 0.11
9 15.626 0.1
9 15.723 0.1
9 15.819 0.1
9 15.927 0.11
9 16.02 0.09
9 16.119 0.1
9 16.22 0.1
9 16.32 0.1
9 16.421 0.1
9 16.523 0.1
9 16.621 0.1
9 16.72 0.1
9 16.82 0.1
9 16.927 0.11
9 17.021 0.09
9 17.121 0.1
9 17.223 0.1
9 17.321 0.1
9 17.422 0.1
9 17.521 0.1
9 17.622 0.1
9 17.721 0.1
9 17.823 0.1
9 17.922 0.1
9 18.022 0.1
9 18.122 0.1
9 18.222 0.1
9 18.322 0.1
9 18.422 0.1
9 18.522 0.1
9 18.623 0.1
9 18.722 0.1
9 18.823 0.1
9 18.923 0.1
9 19.023 0.1
9 19.123 0.1
9 19.224 0.1
9 19.323 0.1
9 19.423 0.1
9 19.523 0.1
9 19.624 0.1
9 19.723 0.1
9 19.824 0.1
9 19.924 0.1
9 20.024 0.1
9 20.13 0.11
9 20.225 0.1
9 20.325 0.1
9 20.425 0.1
9 20.525 0.1
9 20.626 0.1
9 20.725 0.1
9 20.827 0.1
9 20.925 0.1
9 21.026 0.1
9 21.125 0.1
9 21.226 0.1
9 21.326 0.1
9 21.425 0.1
9 21.526 0.1
9 21.626 0.1
9 21.726 0.1
9 21.826 0.1
9 21.927 0.1
9 22.027 0.1
9 22.126 0.1
9 22.227 0.1
9 22.327 0.1
9 22.428 0.1
9 22.527 0.1
9 22.628 0.1
9 22.728 0.1
9 22.828 0.1
9 22.928 0.1
9 23.029 0.1
9 23.128 0.1
9 23.229 0.1
9 23.328 0.1
9 23.429 0.1
9 23.529 0.1
9 23.63 0.1
9 23.729 0.1
9 23.829 0.1
9 23.929 0.1
9 24.03 0.1
9 24.13 0.1
9 24.23 0.1
9 24.33 0.1
9 24.43 0.1
9 24.531 0.1
9 24.631 0.1
9 24.73 0.1
9 24.831 0.1
9 24.931 0.1
9 25.032 0.1
9 25.131 0.1
9 25.232 0.1
9 25.331 0.1
9 25.432 0.1
9 25.532 0.1
9 25.632 0.1
9 25.732 0.1
9 25.832 0.1
9 25.932 0.1
9 26.041 0.11
9 26.134 0.09
9 26.232 0.1
9 26.333 0.1
9 26.433 0.1
9 26.534 0.1
9 26.633 0.1
9 26.734 0.1
9 26.834 0.1
9 26.934 0.1
9 27.034 0.1
9 27.134 0.1
9 27.234 0.1
9 27.335 0.1
9 27.435 0.1
9 27.535 0.1
9 27.641 0.11
9 27.736 0.1
9 27.834 0.1
9 27.937 0.1
9 28.035 0.1
9 28.135 0.1
9 28.235 0.1
9 28.336 0.1
9 28.436 0.1
9 28.536 0.1
9 28.636 0.1
9 28.737 0.1
9 28.836 0.1
9 28.937 0.1
9 29.036 0.1
9 29.137 0.1
9 29.236 0.1
9 29.337 0.1
9 29.437 0.1
9 29.538 0.1
9 29.643 0.11
9 29.739 0.1
9 29.838 0.1
9 29.939 0.1
9 30.038 0.1
9 30.138 0.1
9 30.238 0.1
9 30.338 0.1
9 30.439 0.1
9 30.539 0.1
9 30.639 0.1
9 30.739 0.1
9 30.838 0.1
9 30.939 0.1
9 31.039 0.1
9 31.14 0.1
9 31.239 0.1
9 31.34 0.1
9 31.439 0.1
