ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 50.166 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 55.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 60.178 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 70.19 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 75.197 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 80.204 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 85.21 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 90.217 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 95.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 100.23 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 105.235 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 110.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 115.243 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 120.251 [-0.30772, -0.36596000000000006] [-0.3627042145495745, -0.3886294839370129]
3 125.258 [-0.301115, -0.3514400000000001] [-0.3627042145495745, -0.3886294839370129]
3 130.264 [-0.29850333333333334, -0.35157333333333335] [-0.3627042145495745, -0.3886294839370129]
3 135.271 [-0.29188800000000004, -0.35412600000000005] [-0.3627042145495745, -0.3886294839370129]
3 140.278 [-0.29205200000000003, -0.354202] [-0.3627042145495745, -0.3886294839370129]
3 145.285 [-0.30815543315031724, -0.3460271684005608] [-0.3627042145495745, -0.3886294839370129]
3 150.287 [-0.30870257600746015, -0.3458628826862751] [-0.3627042145495745, -0.3886294839370129]
3 155.298 [-0.3109022540065276, -0.34437377235049066] [-0.3627042145495745, -0.3886294839370129]
3 160.302 [-0.3108110040065276, -0.34403377235049076] [-0.3627042145495745, -0.3886294839370129]
3 165.309 [-0.31106225400652765, -0.34390252235049074] [-0.3627042145495745, -0.3886294839370129]
3 170.316 [-0.3096575591169134, -0.34599779764488064] [-0.3627042145495745, -0.3886294839370129]
3 175.322 [-0.3096397813391356, -0.3457977976448806] [-0.3627042145495745, -0.3886294839370129]
3 180.329 [-0.3095620035613579, -0.345741130978214] [-0.3627042145495745, -0.3886294839370129]
3 185.335 [-0.3095620035613579, -0.345741130978214] [-0.3627042145495745, -0.3886294839370129]
3 190.342 [-0.30994089245024675, -0.3453033532004362] [-0.3627042145495745, -0.3886294839370129]
3 195.349 [-0.30980422578358013, -0.34523779764488066] [-0.3627042145495745, -0.3886294839370129]
3 200.357 [-0.30980422578358013, -0.34523779764488066] [-0.3627042145495745, -0.3886294839370129]
3 205.364 [-0.30980422578358013, -0.34523779764488066] [-0.3627042145495745, -0.3886294839370129]
3 210.37 [-0.3080518032052221, -0.3432880178803926] [-0.3627042145495745, -0.3886294839370129]
3 215.375 [-0.30794980320522203, -0.3434800178803926] [-0.3627042145495745, -0.3886294839370129]
3 220.382 [-0.30795480320522206, -0.3434980178803925] [-0.3627042145495745, -0.3886294839370129]
3 225.388 [-0.30794980320522214, -0.34342501788039254] [-0.3627042145495745, -0.3886294839370129]
3 230.394 [-0.3079528032052221, -0.34342501788039254] [-0.3627042145495745, -0.3886294839370129]
3 235.401 [-0.30792073018656557, -0.3427754708003569] [-0.3627042145495745, -0.3886294839370129]
3 240.407 [-0.30783436655020197, -0.3430718344367205] [-0.3627042145495745, -0.3886294839370129]
3 245.416 [-0.3078165026710184, -0.34377418156699385] [-0.3627042145495745, -0.3886294839370129]
3 250.423 [-0.3078056693376851, -0.34404501490032713] [-0.3627042145495745, -0.3886294839370129]
3 255.43 [-0.3078056693376851, -0.3440458482336604] [-0.3627042145495745, -0.3886294839370129]
3 260.436 [-0.3078056693376851, -0.3440458482336604] [-0.3627042145495745, -0.3886294839370129]
3 265.443 [-0.3078056693376851, -0.3440458482336604] [-0.3627042145495745, -0.3886294839370129]
3 270.445 [-0.3078056693376851, -0.3440458482336604] [-0.3627042145495745, -0.3886294839370129]
3 275.454 [-0.3078306693376851, -0.34409418156699384] [-0.3627042145495745, -0.3886294839370129]
3 280.458 [-0.3078306693376851, -0.34409418156699384] [-0.3627042145495745, -0.3886294839370129]
3 285.465 [-0.3078481693376851, -0.34413668156699373] [-0.3627042145495745, -0.3886294839370129]
3 290.474 [-0.3078481693376851, -0.34413668156699373] [-0.3627042145495745, -0.3886294839370129]
3 295.481 [-0.3078481693376851, -0.34413668156699373] [-0.3627042145495745, -0.3886294839370129]
3 300.487 [-0.3078481693376851, -0.34413668156699373] [-0.3627042145495745, -0.3886294839370129]
3 305.493 [-0.3078481693376851, -0.34413668156699373] [-0.3627042145495745, -0.3886294839370129]
3 310.499 [-0.30789150267101845, -0.3441325149003271] [-0.3627042145495745, -0.3886294839370129]
3 315.505 [-0.3079660024655555, -0.3421753983695327] [-0.3627042145495745, -0.3886294839370129]
3 320.512 [-0.3079660024655555, -0.3421846291387635] [-0.3627042145495745, -0.3886294839370129]
3 325.517 [-0.30796215631170926, -0.3423169368310713] [-0.3627042145495745, -0.3886294839370129]
3 330.525 [-0.30796215631170926, -0.3423169368310713] [-0.3627042145495745, -0.3886294839370129]
3 335.533 [-0.30796215631170926, -0.3423169368310713] [-0.3627042145495745, -0.3886294839370129]
3 340.54 [-0.3079806178501708, -0.3423415522156865] [-0.3627042145495745, -0.3886294839370129]
3 345.546 [-0.3079806178501708, -0.3423415522156865] [-0.3627042145495745, -0.3886294839370129]
3 350.551 [-0.3079806178501708, -0.3423415522156865] [-0.3627042145495745, -0.3886294839370129]
3 355.558 [-0.30841754092709384, -0.34220232144645585] [-0.3627042145495745, -0.3886294839370129]
3 360.566 [-0.30832523323478617, -0.34222155221568656] [-0.3627042145495745, -0.3886294839370129]
3 365.571 [-0.30814292554247846, -0.34248539836953273] [-0.3627042145495745, -0.3886294839370129]
3 370.577 [-0.30814292554247846, -0.3424846291387635] [-0.3627042145495745, -0.3886294839370129]
3 375.584 [-0.3073606178501708, -0.34240847529260965] [-0.3627042145495745, -0.3886294839370129]
3 380.589 [-0.3073606178501708, -0.34240847529260965] [-0.3627042145495745, -0.3886294839370129]
3 385.596 [-0.30731369477324777, -0.34242155221568665] [-0.3627042145495745, -0.3886294839370129]
3 390.603 [-0.30729523323478625, -0.3424430906772251] [-0.3627042145495745, -0.3886294839370129]
3 395.61 [-0.30729523323478625, -0.3424430906772251] [-0.3627042145495745, -0.3886294839370129]
3 400.617 [-0.30729523323478625, -0.3424430906772251] [-0.3627042145495745, -0.3886294839370129]
3 405.624 [-0.3074821563117093, -0.34231539836953273] [-0.3627042145495745, -0.3886294839370129]
3 410.63 [-0.30741600246555545, -0.3422192445233788] [-0.3627042145495745, -0.3886294839370129]
3 415.637 [-0.30746215631170937, -0.34236385990799434] [-0.3627042145495745, -0.3886294839370129]
3 420.644 [-0.3074590793886324, -0.3423453983695327] [-0.3627042145495745, -0.3886294839370129]
3 425.651 [-0.3074660024655555, -0.3423523214464558] [-0.3627042145495745, -0.3886294839370129]
3 430.655 [-0.3074660024655555, -0.3423523214464558] [-0.3627042145495745, -0.3886294839370129]
3 435.662 [-0.3074636947732478, -0.34235001375414814] [-0.3627042145495745, -0.3886294839370129]
3 440.668 [-0.30757292554247856, -0.3423315522156866] [-0.3627042145495745, -0.3886294839370129]
3 445.675 [-0.3075752332347862, -0.3423015522156867] [-0.3627042145495745, -0.3886294839370129]
3 450.681 [-0.3075752332347862, -0.3423015522156867] [-0.3627042145495745, -0.3886294839370129]
3 455.687 [-0.3075736947732478, -0.3423015522156867] [-0.3627042145495745, -0.3886294839370129]
3 460.693 [-0.3075829255424785, -0.3422784752926097] [-0.3627042145495745, -0.3886294839370129]
3 465.701 [-0.3075829255424785, -0.3422784752926097] [-0.3627042145495745, -0.3886294839370129]
3 470.708 [-0.3076152332347862, -0.3423507829849174] [-0.3627042145495745, -0.3886294839370129]
3 475.714 [-0.3076152332347862, -0.3423523214464558] [-0.3627042145495745, -0.3886294839370129]
3 480.722 [-0.3076729255424785, -0.3422323214464558] [-0.3627042145495745, -0.3886294839370129]
3 485.729 [-0.30766754092709386, -0.3422323214464558] [-0.3627042145495745, -0.3886294839370129]
3 490.735 [-0.30766754092709386, -0.3422323214464558] [-0.3627042145495745, -0.3886294839370129]
3 495.742 [-0.30766754092709386, -0.3422323214464558] [-0.3627042145495745, -0.3886294839370129]
3 500.75 [-0.30766754092709386, -0.3422323214464558] [-0.3627042145495745, -0.3886294839370129]
3 505.756 [-0.3076706178501708, -0.3422400137541481] [-0.3627042145495745, -0.3886294839370129]
3 510.761 [-0.3076560024655554, -0.34223539836953276] [-0.3627042145495745, -0.3886294839370129]
3 515.767 [-0.3076560024655554, -0.34223539836953276] [-0.3627042145495745, -0.3886294839370129]
3 520.773 [-0.3076560024655554, -0.34223539836953276] [-0.3627042145495745, -0.3886294839370129]
3 525.779 [-0.3076560024655554, -0.34223539836953276] [-0.3627042145495745, -0.3886294839370129]
3 530.786 [-0.3076090793886324, -0.34221693683107124] [-0.3627042145495745, -0.3886294839370129]
3 535.789 [-0.3071275409270939, -0.3416869368310712] [-0.3627042145495745, -0.3886294839370129]
3 540.801 [-0.30704907938863235, -0.34169001375414815] [-0.3627042145495745, -0.3886294839370129]
3 545.807 [-0.30704831015786316, -0.34169001375414815] [-0.3627042145495745, -0.3886294839370129]
