ID TIME TPS RAM CPU
0 0.015 65 4.8 32.0
0 0.11 11 4.8 32.0
0 0.208 10 4.8 32.0
0 0.308 10 4.8 32.0
0 0.408 10 4.8 32.0
0 0.526 8 4.8 32.0
0 0.605 13 4.8 32.0
0 0.709 10 4.8 32.0
0 0.808 10 4.8 32.0
0 0.904 10 4.8 32.0
0 1.004 10 4.8 32.0
0 1.111 9 4.8 32.0
0 1.206 11 4.8 32.0
0 1.306 10 4.8 32.0
0 1.406 10 4.8 32.0
0 1.506 10 4.8 32.0
0 1.629 8 4.8 32.0
0 1.715 12 4.8 32.0
0 1.816 10 4.8 32.0
0 1.916 10 4.8 32.0
0 2.016 10 4.8 32.0
0 2.133 9 4.8 32.0
0 2.217 12 4.8 32.0
0 2.315 10 4.8 32.0
0 2.416 10 4.8 32.0
0 2.516 10 4.8 32.0
0 2.626 9 4.8 32.0
0 2.725 10 4.8 32.0
0 2.816 11 4.8 32.0
0 2.917 10 4.8 32.0
0 3.016 10 4.8 32.0
0 3.116 10 4.8 32.0
0 3.232 9 4.8 32.0
0 3.317 12 4.8 32.0
0 3.418 10 4.8 32.0
0 3.517 10 4.8 32.0
0 3.617 10 4.8 32.0
0 3.733 9 4.8 32.0
0 3.818 12 4.8 32.0
0 3.919 10 4.8 32.0
0 4.017 10 4.8 32.0
0 4.116 10 4.8 32.0
0 4.234 8 4.8 32.0
0 4.32 12 4.8 32.0
0 4.419 10 4.8 32.0
0 4.518 10 4.8 32.0
0 4.621 10 4.8 32.0
0 4.72 10 4.8 32.0
0 4.834 9 4.8 32.0
0 4.92 12 4.8 32.0
0 5.019 10 4.8 32.0
0 5.122 10 4.8 32.0
0 5.221 10 4.8 32.0
0 5.324 10 4.8 32.0
0 5.432 9 4.8 32.0
0 5.519 12 4.8 32.0
0 5.621 10 4.8 32.0
0 5.722 10 4.8 32.0
0 5.825 10 4.8 32.0
0 5.934 9 4.8 32.0
0 6.019 12 4.8 32.0
0 6.122 10 4.8 32.0
0 6.222 10 4.8 32.0
