ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.169 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.19 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.195 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 100.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 105.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 110.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 115.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 120.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 125.256 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 130.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 135.272 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 140.28 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 145.284 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 150.289 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 155.298 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 160.402 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 165.41 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 170.415 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 175.418 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 180.424 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 185.435 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 190.439 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 195.445 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 200.447 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 205.457 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 210.463 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 215.47 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 220.478 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 225.483 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 230.489 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 235.495 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 240.501 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 245.508 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 250.519 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 255.527 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 260.529 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 265.534 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 270.54 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 275.549 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 280.553 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 285.66 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 290.767 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 295.771 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 300.778 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 305.786 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 310.791 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 315.8 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 320.807 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 325.81 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 330.816 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 335.827 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 340.829 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 345.835 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 350.841 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 355.847 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 360.855 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 365.861 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 370.869 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 375.874 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 380.881 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 385.891 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 390.894 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 395.899 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 400.908 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 405.917 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 410.919 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 415.922 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 420.934 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 425.938 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 430.945 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 435.951 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 440.958 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 445.963 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 450.968 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 455.979 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 460.988 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 466.099 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 471.2 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 476.205 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 481.208 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 486.217 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 491.229 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 496.231 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 501.234 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 506.243 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 511.247 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 516.255 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 521.262 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 526.268 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 531.274 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 536.284 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 541.289 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 546.294 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 551.301 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 556.311 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 561.315 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 566.321 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 571.328 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 576.335 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 581.341 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 586.348 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 591.356 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
8 596.362 [0.3123096458106347, 0.6211486713214294] [0.4514688196983951, 0.4391248372732914]
