ID TIME pos
10 1.197 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.317 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.514 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.622 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 21.627 [-0.4505300000000001, 0.41976000000000013] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 26.639 [-0.4505300000000001, 0.41976000000000013] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 31.748 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 36.853 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 42.058 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 47.265 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 52.47 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 57.581 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 62.873 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 67.886 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 72.999 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 78.205 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6106799999999999, 0.32646], [0, 0], [0, 0], [0, 0], [-0.5200800000000001, 0.5590700000000002], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 83.508 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6106799999999999, 0.32646], [0, 0], [0, 0], [0, 0], [-0.5200800000000001, 0.5590700000000002], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 88.716 [-0.5477367465865177, 0.09671514502431841] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6106799999999999, 0.32646], [0, 0], [0, 0], [0, 0], [-0.5200800000000001, 0.5590700000000002], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
10 93.722 [-0.4721811244310863, 0.23339252417071968] [-0.5137186342178442, 0.26181789366434466] [[-0.47764000000000006, 0.2547799999999998], [0, 0], [-0.4570700000000001, 0.26073000000000013], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6106799999999999, 0.32646], [0, 0], [0, 0], [0, 0], [-0.5200800000000001, 0.5590700000000002], [-0.4505300000000001, 0.41976000000000013], [0, 0]]
