ID TIME pos
8 1.209 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.216 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 11.223 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 16.232 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 21.239 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 26.247 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 31.255 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 36.362 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 41.37 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 46.377 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
8 51.386 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0.3775400000000002, 0.32349000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44716, -0.34084000000000003], [0, 0]]
