ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 165.514 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 170.517 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 175.522 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 180.527 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 185.538 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 190.544 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 195.549 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 200.554 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 205.561 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 210.567 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 215.575 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 220.581 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 225.593 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 230.595 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 235.603 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 240.606 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 245.712 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 250.717 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 255.725 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 260.729 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 265.736 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 270.748 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 275.75 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 280.755 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 285.766 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 290.773 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 295.777 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 300.787 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 305.789 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 310.803 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 315.806 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 320.813 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 325.82 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 330.823 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 335.83 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 340.834 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 345.846 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 350.848 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 355.859 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 360.86 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 365.873 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 370.875 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 375.885 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 380.887 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 385.896 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 390.899 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 395.912 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 401.015 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 406.023 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 411.032 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 416.133 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 421.14 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 426.147 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 431.154 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 436.16 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 441.166 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 446.17 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 451.181 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 456.183 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 461.19 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 466.196 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 471.211 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 476.313 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 481.317 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 486.324 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 491.34 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 496.443 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 501.45 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 506.553 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 511.554 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 516.564 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 521.57 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 526.576 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 531.581 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 536.591 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 541.594 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 546.603 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 551.608 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 556.615 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 561.623 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 566.633 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 571.637 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 576.641 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 581.65 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 586.653 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 591.668 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
12 596.772 [0.7710724678814503, 0.34776261102988126] [0.4514688196983951, 0.4391248372732914]
