ID TIME pos
3 0.1 [0, 0] [0.445992151382498, 0.4043407707571747]
3 190.348 [0.48026800000000014, 0.407932] [0.445992151382498, 0.4043407707571747]
3 195.354 [0.48019875, 0.4062700000000001] [0.445992151382498, 0.4043407707571747]
3 200.361 [0.48013, 0.40626875] [0.445992151382498, 0.4043407707571747]
3 205.369 [0.4802425000000001, 0.40607624999999997] [0.445992151382498, 0.4043407707571747]
3 210.374 [0.4802612500000001, 0.40604124999999996] [0.445992151382498, 0.4043407707571747]
3 215.381 [0.4802612500000001, 0.40604124999999996] [0.445992151382498, 0.4043407707571747]
3 220.387 [0.4803000000000001, 0.40606374999999995] [0.445992151382498, 0.4043407707571747]
3 225.394 [0.4806425000000001, 0.40621124999999997] [0.445992151382498, 0.4043407707571747]
3 230.401 [0.4806425000000001, 0.40621124999999997] [0.445992151382498, 0.4043407707571747]
3 235.404 [0.4814320000000002, 0.407526] [0.445992151382498, 0.4043407707571747]
3 240.411 [0.48382909090909104, 0.4076827272727272] [0.445992151382498, 0.4043407707571747]
3 245.418 [0.4838218181818183, 0.40768181818181815] [0.445992151382498, 0.4043407707571747]
3 250.424 [0.4838218181818183, 0.40768181818181815] [0.445992151382498, 0.4043407707571747]
3 255.431 [0.4838218181818183, 0.40768181818181815] [0.445992151382498, 0.4043407707571747]
3 260.437 [0.4838218181818183, 0.40768181818181815] [0.445992151382498, 0.4043407707571747]
3 265.445 [0.483617272727273, 0.40751636363636357] [0.445992151382498, 0.4043407707571747]
3 270.452 [0.4824909090909092, 0.4066309090909091] [0.445992151382498, 0.4043407707571747]
3 275.458 [0.47660272727272746, 0.4037309090909091] [0.445992151382498, 0.4043407707571747]
3 280.464 [0.4751754545454547, 0.40287090909090906] [0.445992151382498, 0.4043407707571747]
3 285.471 [0.47835363636363637, 0.4024854545454545] [0.445992151382498, 0.4043407707571747]
3 290.478 [0.48009166666666675, 0.40308666666666665] [0.445992151382498, 0.4043407707571747]
3 295.485 [0.4801033333333334, 0.4031108333333333] [0.445992151382498, 0.4043407707571747]
3 300.491 [0.4801366666666668, 0.4032516666666666] [0.445992151382498, 0.4043407707571747]
3 305.497 [0.47904583333333334, 0.4026416666666666] [0.445992151382498, 0.4043407707571747]
3 310.504 [0.47904583333333334, 0.4026416666666666] [0.445992151382498, 0.4043407707571747]
3 315.511 [0.47904583333333334, 0.40264083333333334] [0.445992151382498, 0.4043407707571747]
3 320.515 [0.4790283333333334, 0.40265416666666676] [0.445992151382498, 0.4043407707571747]
3 325.522 [0.4790283333333334, 0.4026525000000001] [0.445992151382498, 0.4043407707571747]
3 330.529 [0.4790283333333334, 0.4026525000000001] [0.445992151382498, 0.4043407707571747]
3 335.536 [0.47898500000000005, 0.40261916666666675] [0.445992151382498, 0.4043407707571747]
3 340.542 [0.47898416666666677, 0.40261916666666675] [0.445992151382498, 0.4043407707571747]
3 345.549 [0.4784441666666668, 0.4024041666666666] [0.445992151382498, 0.4043407707571747]
3 350.555 [0.4784441666666668, 0.4024041666666666] [0.445992151382498, 0.4043407707571747]
3 355.562 [0.4784441666666668, 0.4024041666666666] [0.445992151382498, 0.4043407707571747]
3 360.57 [0.4784441666666668, 0.4024041666666666] [0.445992151382498, 0.4043407707571747]
3 365.571 [0.48024365652210876, 0.3968257301823356] [0.445992151382498, 0.4043407707571747]
3 370.58 [0.4802313488298011, 0.3967580378746432] [0.445992151382498, 0.4043407707571747]
3 375.588 [0.4802313488298011, 0.3967580378746432] [0.445992151382498, 0.4043407707571747]
3 380.595 [0.4802313488298011, 0.3967580378746432] [0.445992151382498, 0.4043407707571747]
3 385.602 [0.4802313488298011, 0.3967580378746432] [0.445992151382498, 0.4043407707571747]
3 390.608 [0.4798713488298011, 0.3967680378746431] [0.445992151382498, 0.4043407707571747]
3 395.609 [0.4798713488298011, 0.3967680378746431] [0.445992151382498, 0.4043407707571747]
3 400.618 [0.4798713488298011, 0.3967680378746431] [0.445992151382498, 0.4043407707571747]
3 405.624 [0.4798713488298011, 0.3967680378746431] [0.445992151382498, 0.4043407707571747]
3 410.631 [0.4798713488298011, 0.3967680378746431] [0.445992151382498, 0.4043407707571747]
3 415.638 [0.47987673344518567, 0.3967680378746431] [0.445992151382498, 0.4043407707571747]
3 420.645 [0.48018519498364715, 0.3966257301823355] [0.445992151382498, 0.4043407707571747]
3 425.653 [0.4802159642144164, 0.396630345566951] [0.445992151382498, 0.4043407707571747]
3 430.659 [0.4802159642144164, 0.396630345566951] [0.445992151382498, 0.4043407707571747]
3 435.665 [0.4802159642144164, 0.396630345566951] [0.445992151382498, 0.4043407707571747]
3 440.672 [0.4802159642144164, 0.396630345566951] [0.445992151382498, 0.4043407707571747]
3 445.678 [0.4802159642144164, 0.396630345566951] [0.445992151382498, 0.4043407707571747]
3 450.685 [0.4802159642144164, 0.396630345566951] [0.445992151382498, 0.4043407707571747]
3 455.694 [0.48074339534195815, 0.39640103516931163] [0.445992151382498, 0.4043407707571747]
3 460.699 [0.4798605023191608, 0.39760296615802415] [0.445992151382498, 0.4043407707571747]
3 465.706 [0.47985650231916094, 0.39762629949135747] [0.445992151382498, 0.4043407707571747]
3 470.712 [0.47985650231916094, 0.39762629949135747] [0.445992151382498, 0.4043407707571747]
3 475.719 [0.4798571689858276, 0.3976256328246908] [0.445992151382498, 0.4043407707571747]
3 480.725 [0.4799211689858275, 0.3976322994913576] [0.445992151382498, 0.4043407707571747]
3 485.732 [0.4798371689858276, 0.3976622994913575] [0.445992151382498, 0.4043407707571747]
3 490.739 [0.4798371689858276, 0.3976622994913575] [0.445992151382498, 0.4043407707571747]
3 495.746 [0.47984316898582763, 0.39766296615802416] [0.445992151382498, 0.4043407707571747]
3 500.753 [0.47984316898582763, 0.39766296615802416] [0.445992151382498, 0.4043407707571747]
3 505.759 [0.47984316898582763, 0.39766296615802416] [0.445992151382498, 0.4043407707571747]
3 510.766 [0.47984316898582763, 0.39766296615802416] [0.445992151382498, 0.4043407707571747]
3 515.771 [0.47984316898582763, 0.39766296615802416] [0.445992151382498, 0.4043407707571747]
3 520.779 [0.4798445023191609, 0.39765896615802415] [0.445992151382498, 0.4043407707571747]
3 525.786 [0.4798511689858275, 0.39763829949135754] [0.445992151382498, 0.4043407707571747]
3 530.792 [0.4800091689858275, 0.39758163282469083] [0.445992151382498, 0.4043407707571747]
3 535.798 [0.4800165023191609, 0.3975836328246908] [0.445992151382498, 0.4043407707571747]
3 540.805 [0.4800038356524942, 0.3972962994913575] [0.445992151382498, 0.4043407707571747]
3 545.812 [0.4800038356524942, 0.3972962994913575] [0.445992151382498, 0.4043407707571747]
3 550.821 [0.4799898356524942, 0.39711296615802405] [0.445992151382498, 0.4043407707571747]
3 555.825 [0.4799905023191608, 0.3971089661580241] [0.445992151382498, 0.4043407707571747]
3 560.832 [0.4799905023191608, 0.3971089661580241] [0.445992151382498, 0.4043407707571747]
3 565.837 [0.4799905023191608, 0.3971089661580241] [0.445992151382498, 0.4043407707571747]
3 570.844 [0.4801685023191608, 0.39702363282469083] [0.445992151382498, 0.4043407707571747]
3 575.851 [0.48016583565249416, 0.3970262994913575] [0.445992151382498, 0.4043407707571747]
3 580.859 [0.48016583565249416, 0.3970249661580241] [0.445992151382498, 0.4043407707571747]
3 585.865 [0.4801638356524942, 0.39701896615802407] [0.445992151382498, 0.4043407707571747]
3 590.871 [0.4801638356524942, 0.39701896615802407] [0.445992151382498, 0.4043407707571747]
3 595.878 [0.48012850231916093, 0.39699029949135745] [0.445992151382498, 0.4043407707571747]
