ID TIME POS
3 0.171 0.308654i + -0.076216j
3 10.309 0.467879i + 0.0826938j
3 20.38 0.134385i + 0.0535014j
3 30.423 0.0776003i + 0.225084j
3 40.524 0.0183524i + 0.229503j
3 50.64 -0.2135i + 0.325187j
3 60.646 -0.0455773i + 0.358659j
3 70.659 0.069i + 0.262317j
3 80.715 0.0721851i + 0.201556j
3 90.862 -0.270977i + 0.00583454j
3 101.014 -0.332848i + 0.0154716j
3 111.048 -0.15519i + 0.090308j
3 121.13 0.00983825i + -0.00544838j
3 131.204 0.207519i + 0.222434j
3 141.344 0.335784i + 0.0972674j
3 151.4 0.4665i + -0.060005j
3 161.592 0.314761i + -0.0660772j
3 171.821 0.0476834i + -0.196439j
3 182.05 0.240831i + -0.10078j
3 192.089 0.741918i + -0.075161j
3 202.131 0.181243i + -0.0303463j
3 212.16 0.148339i + 0.213139j
3 222.62 -0.217312i + 0.265088j
3 233.087 -0.116114i + 0.304748j
3 243.215 -0.0782416i + 0.169737j
3 253.811 0.00674867i + -0.0167386j
3 264.188 0.0937904i + 0.0185524j
3 274.595 0.209474i + -0.17777j
3 284.936 0.471282i + -0.353887j
3 295.24 0.688836i + -0.702794j
3 305.264 0.529988i + -0.400694j
3 315.458 0.314084i + -0.352951j
3 325.477 0.328174i + -0.18387j
3 335.819 0.237223i + 0.153133j
3 346.039 0.0117955i + -0.010238j
3 356.074 0.345753i + 0.00252749j
3 366.121 0.780358i + 0.0119593j
3 376.198 0.9115i + 0.236738j
3 386.341 0.673561i + 0.244462j
3 396.403 0.500009i + 0.0660513j
3 406.475 0.301019i + 0.323016j
3 416.611 0.3201i + 0.335277j
3 426.683 0.264608i + 0.147194j
3 436.772 0.00671464i + 0.0566646j
3 446.812 -0.050829i + 0.334286j
3 456.851 -0.000978516i + 0.58053j
3 466.909 -0.171732i + 0.727249j
3 476.982 -0.0927525i + 0.3763j
3 487.062 -0.218331i + 0.199566j
3 497.123 -0.076074i + -0.0970062j
3 507.216 -0.0224128i + -0.118059j
3 517.254 0.339775i + -0.342752j
3 527.38 0.520787i + -0.332651j
3 537.406 0.642198i + -0.168831j
3 547.632 0.321171i + -0.171046j
3 557.676 0.222434i + 0.138312j
3 567.975 0.168359i + 0.158976j
3 578.049 0.374885i + 0.124426j
3 588.324 0.73717i + 0.0354081j
3 598.709 0.724678i + 0.247831j
3 608.809 0.681244i + -0.073007j
3 619.068 0.397489i + 0.150902j
3 629.281 0.118978i + 0.141447j
3 639.286 -0.0271547i + 0.0443199j
3 649.384 0.015044i + 0.124209j
3 659.397 0.146287i + -0.0568229j
3 669.468 0.266181i + -0.230843j
3 679.542 0.507021i + -0.353462j
3 689.593 0.573363i + -0.326657j
3 699.833 0.300914i + -0.362849j
3 709.849 0.403927i + -0.123339j
3 719.927 0.292362i + -0.0596158j
3 729.983 0.192493i + -0.133804j
3 740.004 0.105882i + -0.0729233j
3 750.041 -0.0826908i + 0.343868j
3 760.146 -0.0757726i + 0.527276j
3 770.294 0.0123048i + 0.756758j
3 780.374 -0.294241i + 0.775706j
3 790.472 0.00841064i + 0.622345j
3 800.493 -0.0924176i + 0.464694j
3 810.715 -0.15537i + 0.178499j
3 820.739 -0.00030234i + 0.33849j
3 830.783 0.0937811i + -0.0715195j
3 840.794 0.190348i + -0.306712j
3 850.811 0.0867266i + -0.269546j
3 860.835 0.345196i + -0.443383j
3 871.05 0.551175i + -0.593258j
3 881.125 0.622154i + -0.626908j
3 891.133 0.515089i + -0.293167j
3 901.278 0.139257i + -0.0864466j
3 911.295 0.0685032i + 0.0515708j
3 921.324 0.470593i + 0.132573j
3 931.35 0.709685i + -0.250576j
3 941.365 0.585826i + -0.428231j
3 951.445 0.449233i + -0.416314j
3 961.656 0.39651i + -0.314854j
3 971.683 0.362009i + -0.29158j
3 981.735 0.274181i + -0.153226j
3 991.816 0.20723i + 0.224872j
3 1001.848 0.0429561i + 0.358153j
3 1011.898 -0.00503174i + 0.635322j
3 1021.951 -0.231066i + 0.552793j
3 1032.206 -0.0751149i + 0.314198j
3 1042.296 -0.114164i + -0.0521566j
3 1052.394 0.0627579i + 0.0576888j
3 1062.494 -0.0164105i + -0.146601j
3 1072.551 0.307693i + -0.234113j
3 1082.737 0.468335i + -0.0632989j
3 1092.889 0.359217i + -0.000837124j
3 1102.908 0.227146i + 0.0819788j
3 1113.027 -0.138659i + 0.018161j
3 1123.086 0.197115i + 0.383416j
3 1133.224 0.277547i + 0.507293j
3 1143.317 0.271909i + 0.0897055j
3 1153.386 0.470169i + -0.0475973j
3 1163.626 0.566544i + -0.20107j
3 1173.66 0.389052i + -0.418563j
3 1183.843 0.41709i + -0.416682j
3 1194.047 0.0276409i + -0.331552j
