ID TIME pos
15 0.092 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.265 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.389 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 75.407 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 80.407 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 85.416 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 90.42 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 95.422 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 100.438 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 105.538 [0.61626, 0.4939499999999999] [0.4514688196983951, 0.4391248372732914]
15 110.54 [0.61626, 0.4939499999999999] [0.4514688196983951, 0.4391248372732914]
15 115.552 [0.61626, 0.4939499999999999] [0.4514688196983951, 0.4391248372732914]
15 120.553 [0.47914499999999993, 0.4543649999999999] [0.4514688196983951, 0.4391248372732914]
15 125.65 [0.47914499999999993, 0.4543649999999999] [0.4514688196983951, 0.4391248372732914]
15 130.673 [0.47914499999999993, 0.4543649999999999] [0.4514688196983951, 0.4391248372732914]
15 135.676 [0.50364, 0.46262333333333333] [0.4514688196983951, 0.4391248372732914]
15 140.676 [0.52769625, 0.48067] [0.4514688196983951, 0.4391248372732914]
15 145.69 [0.5247966666666666, 0.4754788888888888] [0.4514688196983951, 0.4391248372732914]
