ID TIME POS
4 0.189 -0.0231545i + 0.11813j
4 10.34 0.11535i + -0.0204077j
4 20.358 -0.2365i + 0.117605j
4 30.461 -0.324735i + -0.14067j
4 40.533 -0.268012i + -0.364843j
4 50.536 -0.510999i + -0.660645j
4 60.551 -0.435689i + -0.0849239j
4 70.611 -0.0815263i + -0.21133j
4 80.685 0.163762i + -0.225844j
4 90.735 0.136813i + 0.0033012j
4 100.762 0.0193767i + 0.469915j
4 110.828 0.208479i + 0.640661j
4 120.906 0.0296097i + 0.632024j
4 131.002 -0.178454i + 0.489831j
4 141.013 0.214374i + 0.442297j
4 151.018 -0.0169101i + 0.215868j
4 161.203 -0.0328457i + 0.138723j
4 171.258 -0.111217i + -0.0560339j
4 181.281 -0.00247854i + -0.121916j
4 191.329 0.262831i + -0.290373j
4 201.539 0.144477i + -0.232636j
4 211.676 0.574394i + -0.315496j
4 221.697 0.113609i + -0.237128j
4 231.845 0.109702i + -0.233527j
4 242.09 0.173748i + -0.0754935j
4 252.499 -0.147728i + -0.315874j
4 262.936 -0.0558852i + 0.0806654j
4 273.234 0.0653053i + 0.0260921j
4 283.625 -0.0747369i + -0.154893j
4 293.97 -0.213854i + -0.570125j
4 304.381 -0.343815i + -0.274955j
4 314.466 -0.251355i + -0.41922j
4 324.527 -0.387732i + -0.309716j
4 334.641 -0.218335i + -0.233667j
4 344.87 0.196629i + -0.415305j
4 355.072 0.062608i + -0.163881j
4 365.309 0.330664i + -0.359799j
4 375.324 0.216223i + -0.398816j
4 385.484 0.379192i + -0.352029j
4 395.518 0.0545316i + -0.0108062j
4 405.537 0.173344i + 0.00850637j
4 415.663 -0.0575954i + 0.124449j
4 425.724 0.151477i + 0.175039j
4 435.829 0.115733i + -0.0699094j
4 445.869 0.409943i + -0.422899j
4 455.957 0.600042i + -0.672061j
4 466.072 0.389457i + -0.470745j
4 476.138 0.0851447i + -0.373383j
4 486.162 0.0129458i + -0.0441888j
4 496.219 0.497327i + -0.282175j
4 506.498 0.144505i + -0.0579884j
4 516.764 -0.00197492i + 0.0156661j
4 527.051 0.232243i + 0.0876684j
4 537.414 0.279597i + 0.0679163j
4 547.457 0.271672i + -0.360029j
4 557.489 0.255788i + -0.1482j
4 567.567 0.264324i + -0.0757536j
4 577.642 0.282184i + 0.0231947j
4 587.722 -0.0536415i + 0.162781j
4 597.791 0.0303572i + 0.329615j
4 607.951 -0.326684i + 0.516017j
4 618.327 -0.0441142i + 0.409717j
4 628.784 0.0608815i + 0.343534j
4 638.939 -0.209282i + 0.627983j
4 649.021 -0.226932i + 0.593744j
4 659.045 -0.135234i + 0.562943j
4 669.146 0.0174955i + 0.171215j
4 679.265 -0.177331i + -0.1356j
4 689.347 -0.197456i + -0.399811j
4 699.385 -0.238663i + 0.0845636j
4 709.426 -0.294188i + 0.128371j
4 719.504 -0.328899i + 0.418446j
4 729.639 -0.177097i + 0.423492j
4 739.715 -0.143479i + 0.646289j
4 749.796 -0.0693111i + 0.288692j
4 759.887 -0.23457i + 0.0201781j
4 769.94 -0.265715i + -0.279473j
4 780.164 -0.606657i + -0.357976j
4 790.302 -0.411225i + -0.402961j
4 800.362 -0.570276i + -0.567507j
4 810.755 -0.606121i + -0.599823j
4 821.151 -0.237087i + -0.440059j
4 831.411 -0.111174i + 0.0804758j
4 841.43 -0.280827i + 0.0690528j
4 851.51 -0.181218i + -0.352163j
4 861.516 -0.0310224i + -0.254795j
4 871.619 0.449244i + -0.470548j
4 881.858 0.36999i + -0.452853j
4 891.933 0.390311i + -0.389372j
4 901.937 0.417788i + -0.377053j
4 911.979 0.141448i + -0.223359j
4 922.067 -0.0947588i + -0.23276j
4 932.106 -0.119817i + -0.181224j
4 942.203 -0.215446i + -0.404058j
4 952.237 -0.361232i + -0.603384j
4 962.441 -0.3997i + -0.514168j
4 972.492 -0.193398i + -0.220617j
4 982.57 -0.468266i + -0.28946j
4 992.874 -0.0402847i + 0.204239j
4 1002.897 -0.160282i + 0.241586j
4 1012.918 0.0191198i + 0.41653j
4 1022.944 -0.0222887i + 0.552765j
4 1032.949 -0.0463735i + 0.648742j
4 1042.983 -0.0727248i + 0.506379j
4 1053.005 -0.259063i + 0.155613j
4 1063.052 -0.0368495i + 0.181106j
