ID TIME POS
1 0.101 0.0600022i + -0.100767j
1 10.138 0.195646i + -0.0434399j
1 20.16 0.244139i + -0.168556j
1 30.223 -0.00374517i + -0.18093j
1 40.28 -0.210861i + -0.416572j
1 50.318 -0.448026i + -0.577875j
1 60.334 -0.602716i + -0.731507j
1 70.422 -0.256092i + -0.586172j
1 80.493 0.048044i + -0.50903j
1 90.499 0.31853i + -0.496168j
1 100.576 0.417469i + -0.356651j
1 110.659 0.297035i + -0.14115j
1 120.787 0.213625i + 0.0129505j
1 131.159 0.0847108i + 0.23041j
1 141.208 0.165855i + 0.382482j
1 151.218 0.131979i + 0.641242j
1 161.269 -0.0738418i + 0.85611j
1 171.283 -0.107695i + 0.64747j
1 181.289 0.00229692i + 0.477777j
1 191.329 -0.03412i + 0.3959j
1 201.346 0.0744737i + 0.27445j
1 211.533 -0.0973629i + 0.170736j
1 221.784 -0.106841i + 0.403356j
1 232.008 -0.124838i + 0.588095j
1 242.58 -0.0298951i + 0.449018j
1 252.927 0.0272303i + 0.216404j
1 263.218 -0.127551i + 0.108581j
1 273.569 -0.400388i + 0.218643j
1 283.83 -0.679189i + 0.280278j
1 294.742 -0.574606i + 0.34179j
1 305.118 -0.303461i + 0.166832j
1 315.126 -0.183408i + 0.0464517j
1 325.205 -0.475542i + 0.159407j
1 335.293 -0.528286i + 0.338833j
1 345.335 -0.353944i + 0.257306j
1 355.41 -0.190151i + 0.166625j
1 365.573 -0.252186i + 0.0691751j
1 375.935 -0.451249i + -0.00290386j
1 386.001 -0.334237i + -0.098011j
1 396.033 -0.0359418i + -0.185918j
1 406.112 0.105179i + -0.48116j
1 416.198 0.353366i + -0.399462j
1 426.282 0.40305i + -0.300472j
1 436.502 0.154454i + -0.0870222j
1 446.555 0.252802i + 0.0448122j
1 456.727 0.336006i + 0.305848j
1 466.759 0.287164i + 0.382914j
1 476.847 0.0738535i + 0.610184j
1 486.882 -0.0398355i + 0.550866j
1 496.968 -0.0836269i + 0.315079j
1 506.987 0.0355062i + 0.086158j
1 517.069 -0.000241278i + 0.0833304j
1 527.077 -0.000697854i + 0.0964076j
1 537.283 0.0310223i + 0.0884646j
1 547.345 -0.0323735i + 0.153197j
1 557.373 -0.25344i + 0.26925j
1 567.459 -0.420326i + 0.316189j
1 577.697 -0.346753i + 0.115124j
1 587.961 -0.231004i + -0.055968j
1 597.981 -0.403933i + 0.0570873j
1 608.046 -0.526646i + 0.176563j
1 618.242 -0.366744i + 0.187075j
1 628.334 -0.180356i + 0.148488j
1 638.508 -0.097546i + 0.143941j
1 648.521 -0.0931855i + 0.248217j
1 658.671 -0.210497i + 0.281137j
1 668.732 -0.263425i + 0.279937j
1 678.75 -0.319608i + 0.34864j
1 688.825 -0.362387i + 0.43905j
1 698.999 -0.375771i + 0.519961j
1 709.038 -0.357691i + 0.58181j
1 719.18 -0.228479i + 0.588567j
1 729.246 -0.0707411i + 0.474507j
1 739.347 0.0461768i + 0.19556j
1 749.529 0.000768492i + 0.227962j
1 759.621 0.0762049i + 0.490433j
1 769.623 0.290311i + 0.563079j
1 779.647 0.524124i + 0.623864j
1 789.696 0.553802i + 0.733245j
1 800.131 0.348235i + 0.833705j
1 810.212 0.14297i + 0.852301j
1 820.59 -0.0360876i + 0.733469j
1 830.868 -0.0542667i + 0.559795j
1 841.351 -0.0287233i + 0.375511j
1 851.562 -0.0144494i + 0.225889j
1 861.628 -0.0255501i + 0.23041j
1 871.647 -0.0268566i + -0.0225536j
1 881.689 0.0878059i + -0.319803j
1 891.691 0.015927i + -0.675741j
1 901.772 -0.0233998i + -0.856121j
1 911.774 0.00925736i + -0.953588j
1 921.79 -0.0337948i + -0.927417j
1 931.841 -0.0513351i + -0.915086j
1 941.915 -0.0259246i + -0.932974j
1 952.063 0.0395494i + -0.906097j
1 962.077 -0.0138562i + -0.91912j
1 972.107 0.0307598i + -1.00982j
1 982.157 0.0137301i + -0.934937j
1 992.241 -0.0248351i + -0.92584j
1 1002.315 0.0246019i + -0.903771j
1 1012.383 0.0325684i + -0.86443j
1 1022.414 -0.0116393i + -0.914016j
1 1032.452 0.00137779i + -0.885476j
1 1042.552 0.0991632i + -0.902836j
1 1052.712 -0.0234253i + -0.874846j
1 1062.761 0.0121294i + -0.887544j
1 1072.898 0.00612248i + -0.886804j
1 1082.971 -0.0258235i + -0.889822j
1 1093.038 -0.00614549i + -0.911296j
1 1103.053 -0.0534611i + -0.918248j
1 1113.154 -0.13487i + -0.957285j
1 1123.207 -0.136457i + -0.970329j
1 1133.293 -0.150936i + -0.934747j
1 1143.337 0.0626227i + -0.937904j
1 1153.47 -0.00506544i + -0.916588j
1 1163.49 -0.0121019i + -0.868996j
1 1173.578 0.0855545i + -0.904662j
1 1183.662 0.104324i + -0.913861j
1 1193.779 0.0219958i + -0.954164j
1 1203.812 0.0354765i + -0.97046j
1 1213.885 0.11533i + -0.93755j
1 1223.964 0.0856174i + -0.89913j
1 1233.994 0.0209099i + -0.915123j
1 1244.054 0.0216355i + -0.936943j
1 1254.116 -0.0639924i + -0.875564j
1 1264.399 0.0169075i + -0.954982j
1 1274.498 -0.000798983i + -0.936553j
1 1284.647 -0.0109487i + -0.909834j
1 1295.042 -0.00250407i + -0.943377j
1 1305.052 0.0373487i + -0.940707j
1 1315.171 0.0309093i + -0.927487j
1 1325.401 0.0346029i + -0.854649j
1 1335.695 -0.0177202i + -0.947846j
1 1345.794 0.0314737i + -0.949041j
