ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.295 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.296 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.302 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 85.309 [0.7798799999999999, 0.5232999999999999] [0.4514688196983951, 0.4391248372732914]
14 90.318 [0.7798799999999999, 0.5232999999999999] [0.4514688196983951, 0.4391248372732914]
14 95.329 [0.7798799999999999, 0.5232999999999999] [0.4514688196983951, 0.4391248372732914]
14 100.334 [0.67531, 0.5790566666666667] [0.4514688196983951, 0.4391248372732914]
14 105.339 [0.6705825, 0.5646975] [0.4514688196983951, 0.4391248372732914]
14 110.34 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 115.343 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 120.352 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 125.356 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 130.365 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 135.37 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 140.381 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 145.385 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 150.387 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 155.4 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 160.401 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 165.407 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 170.415 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
14 175.422 [0.7270795432404075, 0.5917664633737848] [0.4514688196983951, 0.4391248372732914]
