ID TIME pos
6 1.208 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.315 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 11.322 [0, 0] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 16.331 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 21.338 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 26.346 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 31.354 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 36.362 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 41.37 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [-0.46408000000000005, -0.3180400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 46.378 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [-0.46408000000000005, -0.3180400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 51.385 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [-0.46408000000000005, -0.3180400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 56.393 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [-0.46408000000000005, -0.3180400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 61.4 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [-0.46408000000000005, -0.3180400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 66.407 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [-0.46408000000000005, -0.3180400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 71.415 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [-0.46408000000000005, -0.3180400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
6 76.423 [-0.4883782700278093, -0.25364671513651205] [-0.3919911915077139, -0.3520730548528424] [[0, 0], [0, 0], [-0.46408000000000005, -0.3180400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31379, -0.32156000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0.3985500000000002, -0.41394], [0.42219000000000007, 0.36324999999999985], [0, 0]]
