ID TIME pos
8 1.21 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.314 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 11.321 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 16.328 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 21.336 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 26.343 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 31.351 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 36.358 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 41.366 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 46.374 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 51.381 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 56.389 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 61.397 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 66.405 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 71.412 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 76.42 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 81.428 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 86.435 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 91.443 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 96.451 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 101.459 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 106.466 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 111.474 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 116.48 [0, 0] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 121.488 [-0.5893043877656776, -0.16806846615310517] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 126.494 [-0.5893043877656776, -0.16806846615310517] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [-0.11061999999999994, -0.19186999999999999], [-0.11061999999999994, -0.19186999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 131.502 [-0.5893043877656776, -0.16806846615310517] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [-0.09209, -0.16856000000000004], [-0.09209, -0.16856000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 136.509 [-0.5893043877656776, -0.16806846615310517] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [-0.09209, -0.16854999999999998], [-0.09209, -0.16854999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 141.516 [0.05667917099709438, -0.2245084170263527] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [-0.09209, -0.16854999999999998], [-0.09209, -0.16854999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2555799999999999, -0.7855000000000001], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 146.524 [0.05717793585017966, -0.22455199439519372] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [0, 0], [-0.09209, -0.16854999999999998], [-0.09209, -0.16854999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2555799999999999, -0.7855000000000001], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 151.729 [0.05717793585017966, -0.22455199439519372] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.015519999999999978, -0.16181], [-0.09209, -0.16854999999999998], [-0.09209, -0.16854999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2555799999999999, -0.7855000000000001], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 156.737 [0.05717793585017966, -0.22455199439519372] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.09209, -0.16854999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09410999999999992, -0.17616999999999994], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 161.745 [0.05717793585017966, -0.22455199439519372] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.09209, -0.16854999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.09210000000000007, -0.16859000000000002], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 166.753 [0.05717793585017966, -0.22455199439519372] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29894, -0.33521], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.06591999999999998, -0.16568000000000005], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 171.858 [0.05717793585017966, -0.22455199439519372] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.05288000000000004, -0.16423999999999994], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [0, 0]]
8 176.865 [-0.002850688049940061, -0.1826906647983979] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.05282999999999993, -0.16423999999999994], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 181.872 [-0.032741484312962636, -0.16184613442303866] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.05282999999999993, -0.16423999999999994], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 186.88 [-0.038201158371658245, -0.16266319396881912] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.06425999999999998, -0.1658599999999999], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 191.887 [-0.03922300888218789, -0.16239725594225854] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.0656000000000001, -0.16549999999999998], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 196.895 [-0.03929721402832175, -0.1623801121643715] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.06570000000000009, -0.16548000000000007], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 201.902 [-0.039299988535095975, -0.16238000046158185] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.06570000000000009, -0.16548000000000007], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 206.91 [-0.039299999952819326, -0.1623800000018996] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.06570000000000009, -0.16548000000000007], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 211.918 [-0.039299999999805844, -0.16238000000000788] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.06570000000000009, -0.16548000000000007], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 216.924 [-0.03129086419753008, -0.16152506172839512] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.04940000000000011, -0.16374], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 221.93 [-0.03115057968805569, -0.16151006198242143] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.04940000000000011, -0.16374], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 226.938 [-0.031150002385547566, -0.16151000025507176] [-0.40724250626334263, -0.40410963135626465] [[0, 0], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.04940000000000011, -0.16374], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
8 231.946 [-0.053412800003534135, -0.16534600000037789] [-0.40724250626334263, -0.40410963135626465] [[-0.06227999999999989, -0.17013999999999996], [-0.012899999999999912, -0.1592800000000001], [-0.09209, -0.16854999999999998], [-0.29838999999999993, -0.3372299999999999], [0, 0], [-0.08519999999999994, -0.02666999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.04940000000000011, -0.16374], [0.39541000000000004, -0.4065700000000001], [0.33023999999999987, 0.40641000000000016], [-0.41296, 0.4295300000000002]]
