ID TIME ETH
15 0.468 21 21.0
15 5.511 21 21.0
15 10.787 21 21.0
15 15.888 21 21.0
15 20.919 21 21.0
15 25.949 21 21.0
15 31.175 21 21.0
15 36.311 21 21.0
15 41.512 21 21.0
15 46.559 21 21.0
15 51.66 21 21.0
15 56.725 21 21.0
15 61.79 21 21.0
15 66.859 21 21.0
15 72.063 16 21.0
15 77.321 16 21.0
15 82.591 16 21.0
15 87.766 16 21.0
15 92.996 16 21.0
15 98.487 16 21.0
15 103.613 16 21.0
15 108.853 16 21.0
15 114.036 16 21.0
15 119.145 16 21.0
15 124.274 16 21.0
15 129.403 16 21.0
15 134.568 16 21.0
15 139.737 16 21.0
15 144.841 16 21.0
15 149.915 16 21.0
15 155.429 16 21.0
15 160.867 16 21.0
15 166.281 11 21.0
15 171.382 16 21.0
15 176.486 16 21.0
15 181.669 16 21.0
15 186.85 16 21.0
15 191.912 16 21.0
15 197.136 11 21.0
15 202.297 11 21.0
15 207.372 11 21.0
15 212.484 16 21.0
15 217.728 16 21.0
15 222.873 16 21.0
15 228.11 16 21.0
15 233.225 16 21.0
15 238.381 16 21.0
15 243.517 16 21.0
15 248.66 16 21.0
15 253.763 16 21.0
15 258.858 16 21.0
15 263.95 16 21.0
15 269.043 16 21.0
15 274.075 16 21.0
15 279.186 16 21.0
15 284.253 16 21.0
15 289.329 16 21.0
15 294.403 16 21.0
15 299.506 16 21.0
15 304.595 16 21.0
15 309.667 16 21.0
15 314.779 16 21.0
15 319.83 16 21.0
15 324.994 16 21.0
15 330.088 16 21.0
15 335.166 16 21.0
15 340.229 16 21.0
15 345.295 16 21.0
15 350.39 16 21.0
15 355.48 16 21.0
15 360.657 16 21.0
15 365.716 16 21.0
15 370.883 16 21.0
15 375.941 16 21.0
15 381.034 16 21.0
15 386.149 16 21.0
15 391.268 16 21.0
15 396.441 16 21.0
15 401.591 16 21.0
15 406.696 16 21.0
15 411.808 16 21.0
15 417.006 16 21.0
15 422.184 16 21.0
15 427.265 16 21.0
15 432.436 16 21.0
15 437.565 16 21.0
15 442.702 16 21.0
15 447.852 16 21.0
15 453.005 16 21.0
15 458.111 16 21.0
15 463.386 16 21.0
15 468.63 16 21.0
15 473.781 16 21.0
15 478.941 16 21.0
15 484.049 16 21.0
15 489.147 16 21.0
15 494.355 16 21.0
15 499.514 16 21.0
15 504.682 16 21.0
15 509.771 16 21.0
15 514.89 16 21.0
15 520.163 16 21.0
15 525.255 16 21.0
15 530.419 16 21.0
15 535.548 16 21.0
15 540.728 16 21.0
15 545.823 16 16.0
15 550.903 16 16.0
15 556.013 16 16.0
15 561.218 16 16.0
15 566.294 16 16.0
15 571.406 16 16.0
15 576.528 16 16.0
15 581.645 16 16.0
15 586.804 16 16.0
15 591.931 12.25 16.0
15 597.272 12.25 16.0
15 602.361 12.25 16.0
15 607.524 12.25 16.0
15 612.694 12.25 16.0
15 617.852 12.25 16.0
15 623.017 12.25 16.0
15 628.101 12.25 16.0
15 633.335 12.25 16.0
15 638.536 12.25 16.0
15 643.674 12.25 16.0
15 648.813 12.25 16.0
15 653.999 12.25 16.0
15 659.112 12.25 16.0
15 664.188 12.25 16.0
15 669.268 12.25 16.0
15 674.635 12.25 16.0
15 679.798 12.25 16.0
15 684.901 12.25 16.0
