ID TIME pos
10 0.096 [0, 0] [-0.2251434990567176, -0.0021543592253753015]
10 365.781 [-0.22179964376446962, -0.008556383150494947] [-0.2251434990567176, -0.0021543592253753015]
10 370.782 [-0.22244733607216188, -0.008084844688956505] [-0.2251434990567176, -0.0021543592253753015]
10 375.789 [-0.2218296692098646, -0.008285212925459601] [-0.2251434990567176, -0.0021543592253753015]
10 380.8 [-0.22196966920986463, -0.008278784354031034] [-0.2251434990567176, -0.0021543592253753015]
10 385.804 [-0.22202824063843604, -0.008224498639745314] [-0.2251434990567176, -0.0021543592253753015]
10 390.812 [-0.22206324063843605, -0.008212355782602472] [-0.2251434990567176, -0.0021543592253753015]
10 395.819 [-0.22215895492415033, -0.00822664149688817] [-0.2251434990567176, -0.0021543592253753015]
10 400.825 [-0.22215895492415033, -0.00822664149688817] [-0.2251434990567176, -0.0021543592253753015]
10 405.831 [-0.22215609778129317, -0.00825807006831674] [-0.2251434990567176, -0.0021543592253753015]
10 410.837 [-0.2221810977812932, -0.008265927211173887] [-0.2251434990567176, -0.0021543592253753015]
10 415.841 [-0.22221324063843603, -0.008263784354031032] [-0.2251434990567176, -0.0021543592253753015]
10 420.851 [-0.22259609778129322, -0.008218784354031023] [-0.2251434990567176, -0.0021543592253753015]
10 425.858 [-0.22271752635272174, -0.008344498639745308] [-0.2251434990567176, -0.0021543592253753015]
10 430.862 [-0.22275466920986467, -0.008398070068316738] [-0.2251434990567176, -0.0021543592253753015]
10 435.868 [-0.22275824063843608, -0.008398784354031028] [-0.2251434990567176, -0.0021543592253753015]
10 440.876 [-0.22282038349557892, -0.008433784354031035] [-0.2251434990567176, -0.0021543592253753015]
10 445.881 [-0.22289681206700745, -0.008452355782602458] [-0.2251434990567176, -0.0021543592253753015]
10 450.888 [-0.22289895492415038, -0.0084516414968882] [-0.2251434990567176, -0.0021543592253753015]
10 455.895 [-0.22289895492415038, -0.0084516414968882] [-0.2251434990567176, -0.0021543592253753015]
10 460.902 [-0.22274752635272183, -0.008594498639745327] [-0.2251434990567176, -0.0021543592253753015]
10 465.913 [-0.22274752635272183, -0.008594498639745327] [-0.2251434990567176, -0.0021543592253753015]
10 470.915 [-0.22165035792920704, -0.007088198730428986] [-0.2251434990567176, -0.0021543592253753015]
10 475.921 [-0.22165035792920704, -0.007088198730428986] [-0.2251434990567176, -0.0021543592253753015]
10 480.928 [-0.22165035792920704, -0.007088198730428986] [-0.2251434990567176, -0.0021543592253753015]
10 485.935 [-0.22165035792920704, -0.007088198730428986] [-0.2251434990567176, -0.0021543592253753015]
10 490.942 [-0.22165035792920704, -0.007088198730428986] [-0.2251434990567176, -0.0021543592253753015]
10 495.943 [-0.22165035792920704, -0.007088198730428986] [-0.2251434990567176, -0.0021543592253753015]
10 500.954 [-0.22165035792920704, -0.007088198730428986] [-0.2251434990567176, -0.0021543592253753015]
10 505.963 [-0.22165035792920704, -0.007088198730428986] [-0.2251434990567176, -0.0021543592253753015]
10 510.968 [-0.221654357929207, -0.007089532063762298] [-0.2251434990567176, -0.0021543592253753015]
10 515.973 [-0.221654357929207, -0.007089532063762298] [-0.2251434990567176, -0.0021543592253753015]
10 520.981 [-0.221654357929207, -0.007089532063762298] [-0.2251434990567176, -0.0021543592253753015]
10 525.987 [-0.221654357929207, -0.007089532063762298] [-0.2251434990567176, -0.0021543592253753015]
10 530.997 [-0.221654357929207, -0.007089532063762298] [-0.2251434990567176, -0.0021543592253753015]
10 536.002 [-0.22174969126254027, -0.00723086539709564] [-0.2251434990567176, -0.0021543592253753015]
10 541.008 [-0.22174969126254027, -0.00723086539709564] [-0.2251434990567176, -0.0021543592253753015]
10 546.02 [-0.22170169126254033, -0.007353532063762311] [-0.2251434990567176, -0.0021543592253753015]
10 551.028 [-0.22170169126254033, -0.007354198730428982] [-0.2251434990567176, -0.0021543592253753015]
10 556.134 [-0.22222702459587365, -0.007474865397095655] [-0.2251434990567176, -0.0021543592253753015]
10 561.138 [-0.22222569126254033, -0.007470865397095658] [-0.2251434990567176, -0.0021543592253753015]
10 566.144 [-0.22235035792920702, -0.007510198730428982] [-0.2251434990567176, -0.0021543592253753015]
10 571.149 [-0.222414357929207, -0.007533532063762321] [-0.2251434990567176, -0.0021543592253753015]
10 576.163 [-0.22246702459587367, -0.0075328653970956495] [-0.2251434990567176, -0.0021543592253753015]
10 581.164 [-0.222472357929207, -0.0075328653970956495] [-0.2251434990567176, -0.0021543592253753015]
10 586.171 [-0.222472357929207, -0.0075328653970956495] [-0.2251434990567176, -0.0021543592253753015]
10 591.18 [-0.222472357929207, -0.0075328653970956495] [-0.2251434990567176, -0.0021543592253753015]
10 596.184 [-0.22257769126254034, -0.007565532063762293] [-0.2251434990567176, -0.0021543592253753015]
