ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 30.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 55.169 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 60.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 70.194 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 75.198 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 80.202 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 85.206 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 90.217 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 95.22 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 100.222 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 105.233 [-0.3761300000000001, -0.41881999999999997] [-0.3627042145495745, -0.3886294839370129]
6 110.233 [-0.3767499999999999, -0.41883000000000004] [-0.3627042145495745, -0.3886294839370129]
6 115.245 [-0.4100366666666666, -0.41024999999999995] [-0.3627042145495745, -0.3886294839370129]
6 120.253 [-0.41276399999999996, -0.42367799999999994] [-0.3627042145495745, -0.3886294839370129]
6 125.255 [-0.40548285714285714, -0.41873571428571427] [-0.3627042145495745, -0.3886294839370129]
6 130.261 [-0.4140152506652126, -0.41583542906824483] [-0.3627042145495745, -0.3886294839370129]
6 135.267 [-0.42605572559869137, -0.42047688616142037] [-0.3627042145495745, -0.3886294839370129]
6 140.275 [-0.42341338690790126, -0.419518987419473] [-0.3627042145495745, -0.3886294839370129]
6 145.279 [-0.4237161141806285, -0.41979353287401844] [-0.3627042145495745, -0.3886294839370129]
6 150.286 [-0.4234997505442649, -0.4195108056012912] [-0.3627042145495745, -0.3886294839370129]
6 155.295 [-0.4234661141806285, -0.4194917146922003] [-0.3627042145495745, -0.3886294839370129]
6 160.303 [-0.4234661141806285, -0.4194917146922003] [-0.3627042145495745, -0.3886294839370129]
6 165.305 [-0.42233643799890946, -0.41964907180118355] [-0.3627042145495745, -0.3886294839370129]
6 170.311 [-0.42232560466557617, -0.4196507384678502] [-0.3627042145495745, -0.3886294839370129]
6 175.315 [-0.42232477133224283, -0.4196507384678502] [-0.3627042145495745, -0.3886294839370129]
6 180.327 [-0.4223197713322428, -0.41963907180118354] [-0.3627042145495745, -0.3886294839370129]
6 185.333 [-0.4223197713322428, -0.41963907180118354] [-0.3627042145495745, -0.3886294839370129]
6 190.339 [-0.4220364379989095, -0.4200532384678502] [-0.3627042145495745, -0.3886294839370129]
6 195.342 [-0.4220381046655761, -0.4200465718011836] [-0.3627042145495745, -0.3886294839370129]
6 200.354 [-0.4220381046655761, -0.4200465718011836] [-0.3627042145495745, -0.3886294839370129]
6 205.358 [-0.4220381046655761, -0.4200465718011836] [-0.3627042145495745, -0.3886294839370129]
6 210.365 [-0.4222372713322428, -0.4200082384678503] [-0.3627042145495745, -0.3886294839370129]
6 215.37 [-0.42043055815283953, -0.41874991243186177] [-0.3627042145495745, -0.3886294839370129]
6 220.373 [-0.4208467119989934, -0.41837452781647716] [-0.3627042145495745, -0.3886294839370129]
6 225.385 [-0.42085440430668564, -0.4185629893549387] [-0.3627042145495745, -0.3886294839370129]
6 230.39 [-0.42092901969130114, -0.41842452781647715] [-0.3627042145495745, -0.3886294839370129]
6 235.396 [-0.42079286584514725, -0.4183945278164772] [-0.3627042145495745, -0.3886294839370129]
6 240.401 [-0.42079286584514725, -0.4183945278164772] [-0.3627042145495745, -0.3886294839370129]
6 245.412 [-0.42079286584514725, -0.4183945278164772] [-0.3627042145495745, -0.3886294839370129]
6 250.421 [-0.42078748122976256, -0.41838298935493873] [-0.3627042145495745, -0.3886294839370129]
6 255.426 [-0.42078748122976256, -0.41838298935493873] [-0.3627042145495745, -0.3886294839370129]
6 260.432 [-0.42078748122976256, -0.41838298935493873] [-0.3627042145495745, -0.3886294839370129]
6 265.437 [-0.42078748122976256, -0.41838298935493873] [-0.3627042145495745, -0.3886294839370129]
6 270.442 [-0.42078748122976256, -0.41838298935493873] [-0.3627042145495745, -0.3886294839370129]
6 275.45 [-0.42078748122976256, -0.41838298935493873] [-0.3627042145495745, -0.3886294839370129]
6 280.456 [-0.42077825046053186, -0.41838452781647717] [-0.3627042145495745, -0.3886294839370129]
6 285.462 [-0.42084517353745493, -0.4184222201241695] [-0.3627042145495745, -0.3886294839370129]
6 290.469 [-0.4208459427682242, -0.4184222201241695] [-0.3627042145495745, -0.3886294839370129]
6 295.473 [-0.4208459427682242, -0.4184222201241695] [-0.3627042145495745, -0.3886294839370129]
6 300.482 [-0.4208459427682242, -0.4184222201241695] [-0.3627042145495745, -0.3886294839370129]
6 305.487 [-0.42090440430668574, -0.4184514508934003] [-0.3627042145495745, -0.3886294839370129]
6 310.494 [-0.42168055815283956, -0.41861991243186186] [-0.3627042145495745, -0.3886294839370129]
6 315.503 [-0.42168594276822413, -0.41859452781647727] [-0.3627042145495745, -0.3886294839370129]
6 320.507 [-0.4216874812297627, -0.4185937585857079] [-0.3627042145495745, -0.3886294839370129]
6 325.514 [-0.4216874812297627, -0.4185937585857079] [-0.3627042145495745, -0.3886294839370129]
