ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 320.512 [-0.19765316101284156, -0.41356390349084077] [-0.3627042145495745, -0.3886294839370129]
4 325.518 [-0.19765316101284156, -0.41356390349084077] [-0.3627042145495745, -0.3886294839370129]
4 330.525 [-0.19765316101284156, -0.41356390349084077] [-0.3627042145495745, -0.3886294839370129]
4 335.531 [-0.19765316101284156, -0.41356390349084077] [-0.3627042145495745, -0.3886294839370129]
4 340.537 [-0.19792601815569863, -0.41366533206226946] [-0.3627042145495745, -0.3886294839370129]
4 345.545 [-0.19794601815569865, -0.4136703320622694] [-0.3627042145495745, -0.3886294839370129]
4 350.552 [-0.1980638752985558, -0.4137160463479837] [-0.3627042145495745, -0.3886294839370129]
4 355.559 [-0.1980638752985558, -0.4137160463479837] [-0.3627042145495745, -0.3886294839370129]
4 360.566 [-0.19836101815569868, -0.4137496177765551] [-0.3627042145495745, -0.3886294839370129]
4 365.57 [-0.1984131610128415, -0.4137574749194122] [-0.3627042145495745, -0.3886294839370129]
4 370.576 [-0.19856816101284155, -0.4137981892051265] [-0.3627042145495745, -0.3886294839370129]
4 375.582 [-0.19857601815569867, -0.4138003320622694] [-0.3627042145495745, -0.3886294839370129]
4 380.589 [-0.19857601815569867, -0.4138003320622694] [-0.3627042145495745, -0.3886294839370129]
4 385.596 [-0.19857601815569867, -0.4138003320622694] [-0.3627042145495745, -0.3886294839370129]
4 390.603 [-0.19857601815569867, -0.4138003320622694] [-0.3627042145495745, -0.3886294839370129]
4 395.609 [-0.19857601815569867, -0.4138003320622694] [-0.3627042145495745, -0.3886294839370129]
4 400.619 [-0.19857601815569867, -0.4138003320622694] [-0.3627042145495745, -0.3886294839370129]
4 405.627 [-0.1987488752985558, -0.413906760633698] [-0.3627042145495745, -0.3886294839370129]
4 410.631 [-0.19878816101284152, -0.41391390349084084] [-0.3627042145495745, -0.3886294839370129]
4 415.636 [-0.19878816101284152, -0.41391390349084084] [-0.3627042145495745, -0.3886294839370129]
4 420.644 [-0.19878816101284152, -0.41391390349084084] [-0.3627042145495745, -0.3886294839370129]
4 425.652 [-0.19878816101284152, -0.41391390349084084] [-0.3627042145495745, -0.3886294839370129]
4 430.659 [-0.19892458958427012, -0.413966760633698] [-0.3627042145495745, -0.3886294839370129]
4 435.665 [-0.19894244672712724, -0.4139710463479837] [-0.3627042145495745, -0.3886294839370129]
4 440.671 [-0.20084173244141296, -0.41449033206226943] [-0.3627042145495745, -0.3886294839370129]
4 445.677 [-0.20084744672712726, -0.41449247491941227] [-0.3627042145495745, -0.3886294839370129]
4 450.683 [-0.20084744672712726, -0.41449247491941227] [-0.3627042145495745, -0.3886294839370129]
4 455.69 [-0.20084744672712726, -0.41449247491941227] [-0.3627042145495745, -0.3886294839370129]
4 460.697 [-0.20084744672712726, -0.41449247491941227] [-0.3627042145495745, -0.3886294839370129]
4 465.704 [-0.20085530386998438, -0.41449890349084084] [-0.3627042145495745, -0.3886294839370129]
4 470.71 [-0.20085530386998438, -0.41449890349084084] [-0.3627042145495745, -0.3886294839370129]
4 475.716 [-0.20085530386998438, -0.41449890349084084] [-0.3627042145495745, -0.3886294839370129]
4 480.722 [-0.20085530386998438, -0.41449890349084084] [-0.3627042145495745, -0.3886294839370129]
4 485.728 [-0.20085530386998438, -0.41449890349084084] [-0.3627042145495745, -0.3886294839370129]
4 490.736 [-0.20085530386998438, -0.41449890349084084] [-0.3627042145495745, -0.3886294839370129]
4 495.74 [-0.2010110181556987, -0.41469390349084084] [-0.3627042145495745, -0.3886294839370129]
4 500.746 [-0.2010110181556987, -0.41469390349084084] [-0.3627042145495745, -0.3886294839370129]
4 505.753 [-0.2010110181556987, -0.41469390349084084] [-0.3627042145495745, -0.3886294839370129]
4 510.76 [-0.20101887529855583, -0.41469604634798357] [-0.3627042145495745, -0.3886294839370129]
4 515.767 [-0.20403387529855582, -0.41548390349084086] [-0.3627042145495745, -0.3886294839370129]
4 520.771 [-0.20626030386998442, -0.4160346177765551] [-0.3627042145495745, -0.3886294839370129]
4 525.775 [-0.20627030386998443, -0.4160367606336979] [-0.3627042145495745, -0.3886294839370129]
4 530.788 [-0.20627030386998443, -0.4160367606336979] [-0.3627042145495745, -0.3886294839370129]
4 535.791 [-0.20627030386998443, -0.4160367606336979] [-0.3627042145495745, -0.3886294839370129]
4 540.798 [-0.20652458958427014, -0.4161210463479836] [-0.3627042145495745, -0.3886294839370129]
4 545.805 [-0.20652744672712728, -0.41612176063369793] [-0.3627042145495745, -0.3886294839370129]
4 550.813 [-0.20792387529855585, -0.41597318920512655] [-0.3627042145495745, -0.3886294839370129]
4 555.819 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
4 560.825 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
4 565.832 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
4 570.838 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
4 575.845 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
4 580.851 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
4 585.857 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
4 590.863 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
4 595.87 [-0.20798744672712727, -0.4159889034908408] [-0.3627042145495745, -0.3886294839370129]
