ID TIME pos
3 1.206 [0, 0] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.214 [0, 0] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 11.221 [0, 0] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 16.229 [0, 0] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 21.237 [0.244792442437972, -0.45121043575427827] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 26.245 [0.244792442437972, -0.45121043575427827] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 31.253 [0.244792442437972, -0.45121043575427827] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 36.261 [0.244792442437972, -0.45121043575427827] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 41.269 [0.244792442437972, -0.45121043575427827] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32121999999999984, -0.31465999999999994], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 46.277 [0.244792442437972, -0.45121043575427827] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.0033199999999999896, -0.6474200000000001], [0.32121999999999984, -0.31465999999999994], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 51.286 [-0.04905220647602396, -0.31721523410953634] [0.2698087681294619, -0.44043807241269695] [[0, 0], [0.23692000000000002, -0.54803], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.0033199999999999896, -0.6474200000000001], [0.32121999999999984, -0.31465999999999994], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0, 0]]
3 56.294 [-0.09261870107933734, -0.1961275390182561] [0.2698087681294619, -0.44043807241269695] [[0, 0], [-0.11312000000000011, -0.11620999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006619999999999848, 0.0018199999999999328], [0.32121999999999984, -0.31465999999999994], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0.33657000000000004, 0.38012999999999986]]
3 61.301 [-0.09261870107933734, -0.1961275390182561] [0.2698087681294619, -0.44043807241269695] [[0, 0], [-0.11312000000000011, -0.11620999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006619999999999848, 0.0018199999999999328], [0.32121999999999984, -0.31465999999999994], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0.33657000000000004, 0.38012999999999986]]
3 66.309 [-0.09261870107933734, -0.1961275390182561] [0.2698087681294619, -0.44043807241269695] [[0, 0], [-0.11312000000000011, -0.11620999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006619999999999848, 0.0018199999999999328], [0.32121999999999984, -0.31465999999999994], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0.33657000000000004, 0.38012999999999986]]
3 71.317 [-0.09261870107933734, -0.1961275390182561] [0.2698087681294619, -0.44043807241269695] [[0, 0], [-0.11312000000000011, -0.11620999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.006619999999999848, 0.0018199999999999328], [0.32121999999999984, -0.31465999999999994], [0, 0], [0, 0], [-0.42762999999999995, 0.3056899999999998], [-0.3726400000000001, -0.38156999999999996], [0.33657000000000004, 0.38012999999999986]]
