ID TIME pos
10 0.096 [0, 0] [0.553113944727348, 0.346495505257127]
10 296.08 [0.6895940718344374, 0.36154518553431664] [0.553113944727348, 0.346495505257127]
10 301.089 [0.689558687219053, 0.36154518553431664] [0.553113944727348, 0.346495505257127]
10 306.093 [0.6894479179882838, 0.36152749322662436] [0.553113944727348, 0.346495505257127]
10 311.104 [0.6894479179882838, 0.36152749322662436] [0.553113944727348, 0.346495505257127]
10 316.107 [0.6894479179882838, 0.36152749322662436] [0.553113944727348, 0.346495505257127]
10 321.115 [0.6894479179882838, 0.36152749322662436] [0.553113944727348, 0.346495505257127]
10 326.12 [0.6894479179882838, 0.36152749322662436] [0.553113944727348, 0.346495505257127]
10 331.128 [0.6894479179882838, 0.36152749322662436] [0.553113944727348, 0.346495505257127]
10 336.138 [0.6894479179882838, 0.36152749322662436] [0.553113944727348, 0.346495505257127]
10 341.141 [0.6894048410652067, 0.36122287784200896] [0.553113944727348, 0.346495505257127]
10 346.145 [0.6891925333728991, 0.3611659547650859] [0.553113944727348, 0.346495505257127]
10 351.161 [0.6890809949113605, 0.3611451855343167] [0.553113944727348, 0.346495505257127]
10 356.267 [0.6890809949113605, 0.3611451855343167] [0.553113944727348, 0.346495505257127]
10 361.268 [0.6890809949113605, 0.3611451855343167] [0.553113944727348, 0.346495505257127]
10 366.273 [0.6890809949113605, 0.3611451855343167] [0.553113944727348, 0.346495505257127]
10 371.288 [0.6890809949113605, 0.3611451855343167] [0.553113944727348, 0.346495505257127]
10 376.289 [0.6890809949113605, 0.3611451855343167] [0.553113944727348, 0.346495505257127]
10 381.297 [0.6895009238462634, 0.36057481513900835] [0.553113944727348, 0.346495505257127]
10 386.301 [0.6895123524176919, 0.36056338656757975] [0.553113944727348, 0.346495505257127]
10 391.311 [0.6895916381319777, 0.3604955294247226] [0.553113944727348, 0.346495505257127]
10 396.313 [0.6895923524176919, 0.3604955294247226] [0.553113944727348, 0.346495505257127]
10 401.321 [0.6895902095605491, 0.3604941008532941] [0.553113944727348, 0.346495505257127]
10 406.327 [0.6895773524176919, 0.36048195799615124] [0.553113944727348, 0.346495505257127]
10 411.335 [0.6896209238462633, 0.3604533865675798] [0.553113944727348, 0.346495505257127]
10 416.341 [0.6896209238462633, 0.3604533865675798] [0.553113944727348, 0.346495505257127]
10 421.348 [0.6896209238462633, 0.3604533865675798] [0.553113944727348, 0.346495505257127]
10 426.353 [0.6896209238462633, 0.3604533865675798] [0.553113944727348, 0.346495505257127]
10 431.363 [0.6896209238462633, 0.3604533865675798] [0.553113944727348, 0.346495505257127]
10 436.366 [0.6897494952748348, 0.3601383865675798] [0.553113944727348, 0.346495505257127]
10 441.371 [0.6897737809891205, 0.3601448151390083] [0.553113944727348, 0.346495505257127]
10 446.379 [0.6897737809891205, 0.3601448151390083] [0.553113944727348, 0.346495505257127]
10 451.386 [0.6897737809891205, 0.3601448151390083] [0.553113944727348, 0.346495505257127]
10 456.394 [0.6894487809891204, 0.36063624371043695] [0.553113944727348, 0.346495505257127]
10 461.4 [0.6894380667034062, 0.3606319579961513] [0.553113944727348, 0.346495505257127]
10 466.41 [0.6894380667034062, 0.3606319579961513] [0.553113944727348, 0.346495505257127]
10 471.418 [0.6895759238462633, 0.3604733865675798] [0.553113944727348, 0.346495505257127]
10 476.42 [0.6896102095605491, 0.36048410085329413] [0.553113944727348, 0.346495505257127]
10 481.428 [0.6896944952748347, 0.36044695799615123] [0.553113944727348, 0.346495505257127]
10 486.437 [0.6896944952748347, 0.36044695799615123] [0.553113944727348, 0.346495505257127]
10 491.441 [0.6896944952748347, 0.36044695799615123] [0.553113944727348, 0.346495505257127]
10 496.449 [0.689702352417692, 0.3604383865675798] [0.553113944727348, 0.346495505257127]
10 501.454 [0.689702352417692, 0.3604383865675798] [0.553113944727348, 0.346495505257127]
10 506.46 [0.6897216381319777, 0.3604398151390083] [0.553113944727348, 0.346495505257127]
10 511.467 [0.6896680667034063, 0.36042124371043693] [0.553113944727348, 0.346495505257127]
10 516.469 [0.6896680667034063, 0.36042124371043693] [0.553113944727348, 0.346495505257127]
10 521.481 [0.689677352417692, 0.3606269579961512] [0.553113944727348, 0.346495505257127]
10 526.491 [0.6896802095605492, 0.3606283865675798] [0.553113944727348, 0.346495505257127]
10 531.498 [0.689679495274835, 0.3606276722818655] [0.553113944727348, 0.346495505257127]
10 536.504 [0.6897173524176919, 0.36064410085329407] [0.553113944727348, 0.346495505257127]
10 541.509 [0.6897173524176919, 0.36064410085329407] [0.553113944727348, 0.346495505257127]
10 546.511 [0.6897030667034062, 0.36065981513900836] [0.553113944727348, 0.346495505257127]
10 551.522 [0.6897030667034062, 0.36065981513900836] [0.553113944727348, 0.346495505257127]
10 556.529 [0.6897030667034062, 0.36065981513900836] [0.553113944727348, 0.346495505257127]
10 561.535 [0.6897030667034062, 0.36065981513900836] [0.553113944727348, 0.346495505257127]
10 566.542 [0.6897030667034062, 0.36065981513900836] [0.553113944727348, 0.346495505257127]
10 571.548 [0.6896466381319778, 0.3606591008532941] [0.553113944727348, 0.346495505257127]
10 576.554 [0.6896352095605491, 0.3606576722818655] [0.553113944727348, 0.346495505257127]
10 581.57 [0.6896366381319776, 0.3606576722818655] [0.553113944727348, 0.346495505257127]
10 586.572 [0.6900066381319777, 0.36076124371043694] [0.553113944727348, 0.346495505257127]
10 591.575 [0.6898066381319776, 0.3605533865675798] [0.553113944727348, 0.346495505257127]
10 596.581 [0.6898066381319776, 0.3605533865675798] [0.553113944727348, 0.346495505257127]
