ID TIME POS
9 0.312 0.122618i + 0.287957j
9 10.487 -0.093575i + -0.66982j
9 20.659 -0.41963i + -0.236328j
9 30.979 0.000971907i + -0.399665j
9 41.099 -0.530701i + -0.394177j
9 51.34 -1.37021i + 0.0747998j
9 61.641 -0.919192i + 0.282249j
9 71.91 -0.834145i + 0.823343j
9 81.96 -1.18683i + 0.613625j
9 92.042 -0.721207i + 0.561817j
9 102.181 -0.439051i + 0.331528j
9 112.306 -0.107663i + 0.0245432j
9 122.349 -0.0632065i + -0.330044j
9 132.384 -0.87499i + 0.275056j
9 142.409 -0.870665i + 0.0364048j
9 152.428 -0.974709i + 0.58784j
9 162.438 -0.756896i + 0.659788j
9 172.446 -0.994469i + -0.0910228j
9 182.693 -0.399593i + 0.469121j
9 192.693 -0.194199i + 0.0329352j
9 202.761 -0.29122i + 0.202617j
9 213.226 -0.250544i + -0.125265j
9 223.606 -0.10495i + -0.272585j
9 233.782 -0.418836i + -0.547623j
9 243.954 -0.263252i + -0.584978j
9 254.192 0.561937i + -0.0936512j
9 264.463 -0.6205i + -0.618408j
9 274.695 -0.203056i + -0.986617j
9 284.869 -0.0422862i + -0.814967j
9 295.087 -0.265924i + -0.762611j
9 305.357 -0.0507848i + -0.786477j
9 315.469 -0.0499183i + -0.293705j
9 325.541 -0.064657i + 0.497889j
9 335.685 -0.183625i + 0.00572402j
9 345.697 -0.221192i + 0.47648j
9 355.756 -0.562264i + 0.311045j
9 365.999 0.274187i + 0.644675j
9 376.389 0.0767135i + 0.564497j
9 386.435 0.160789i + 0.585013j
9 396.476 -0.121404i + 0.0158976j
9 406.531 0.204269i + -0.0460347j
9 416.538 0.240027i + -0.0674061j
9 426.626 0.0328232i + 0.478135j
9 436.79 -0.0298817i + 0.433647j
9 446.966 -0.196328i + 0.492388j
9 456.986 -0.581393i + 1.26427j
9 467.046 0.201883i + 0.542233j
9 477.115 0.10582i + 1.03489j
9 487.24 0.273073i + 0.725346j
9 497.285 -0.616167i + 0.441451j
9 507.368 -1.01674i + 0.928185j
9 517.465 -1.20278i + 0.359541j
9 527.571 -1.2357i + 0.470218j
9 537.654 -1.1306i + 0.394526j
9 547.689 -1.29996i + 1.03112j
9 557.712 -0.166344i + 0.451697j
9 567.715 -0.418944i + 0.636517j
9 577.757 0.0862043i + 0.548669j
9 587.78 -0.257863i + -0.201591j
9 597.853 -0.061394i + 0.33973j
9 608.035 0.465842i + -0.0895756j
9 618.274 0.152694i + -0.0636929j
9 628.314 0.0362081i + -0.496212j
9 638.389 -0.25459i + -0.805399j
9 648.585 -0.211157i + 0.0502043j
9 658.708 -0.525582i + -0.0397502j
9 668.792 -0.21067i + 0.341064j
9 678.825 -0.228568i + -0.0975789j
9 688.862 -0.418626i + 0.209933j
9 698.875 -0.898457i + 0.649005j
9 708.875 -0.975849i + 0.296755j
9 718.977 -1.31838i + 0.709162j
9 729.002 -0.688364i + 0.851209j
9 739.11 -0.35626i + 0.535226j
9 749.154 -0.586088i + 0.309305j
9 759.169 -0.200877i + 0.558369j
9 769.281 0.22831i + -0.36633j
9 779.376 0.181411i + 0.203628j
9 789.436 0.14583i + 0.642885j
9 799.472 -0.102396i + 1.09595j
9 809.484 -0.387636i + 0.833326j
9 819.787 0.137794i + 0.294056j
9 829.857 0.375923i + 0.574083j
9 839.881 0.369529i + 0.201738j
9 849.978 -0.488686i + 0.126233j
9 860.164 0.0141231i + 0.0876374j
9 870.223 -0.227592i + 0.369258j
9 880.306 0.154908i + 0.683834j
9 890.466 -0.255036i + 0.784676j
9 900.567 0.20329i + 0.646009j
9 910.579 0.0318312i + 0.496384j
9 920.584 -0.718398i + 0.615704j
9 930.69 -0.137384i + 0.681734j
9 940.739 0.161632i + 0.645482j
9 950.965 0.190832i + 0.45912j
9 961.202 -0.315974i + 0.701143j
9 971.413 -0.554677i + 0.4725j
9 981.563 0.111533i + 0.379166j
9 991.656 -0.4466i + -0.0127981j
9 1001.673 0.0215302i + 0.554464j
9 1011.723 0.256536i + 0.244492j
9 1021.73 -0.399512i + 0.0119072j
9 1031.776 -0.195276i + 0.243557j
9 1041.879 0.0581758i + -0.0956802j
9 1051.88 0.20186i + 0.433632j
9 1061.939 0.683892i + 0.372829j
9 1072.151 0.175349i + -0.0448765j
9 1082.218 -0.131574i + 0.459765j
9 1092.29 -0.176459i + 0.32714j
9 1102.381 0.463847i + 0.165656j
9 1112.428 0.475071i + 0.203834j
9 1122.434 0.0114647i + -0.124344j
9 1132.48 -0.138558i + -0.400033j
9 1142.57 0.250883i + -0.319106j
9 1152.622 0.601313i + 0.00234463j
9 1162.763 1.1154i + 0.335272j
9 1172.763 0.341445i + 0.239595j
9 1182.784 -0.64579i + 0.250365j
9 1192.791 0.131107i + 0.158745j
9 1202.864 0.0688927i + 0.553908j
9 1212.961 -0.573222i + 0.367033j
9 1222.972 -0.810557i + 0.429424j
9 1233.292 -0.613639i + 0.729336j
9 1243.316 -0.574267i + 0.473005j
9 1253.541 -0.693109i + 0.609224j
9 1263.72 -0.839385i + 0.628515j
9 1273.785 -0.529776i + 0.378042j
9 1284.097 -0.685144i + 0.383447j
9 1294.201 -1.04816i + 0.359184j
9 1304.313 -0.938892i + 0.932208j
9 1314.392 -0.576335i + 0.438833j
9 1324.416 -1.12187i + 0.5013j
9 1334.417 -0.812412i + 0.107229j
9 1344.463 -0.41688i + -0.0884419j
9 1354.549 -0.411307i + 0.00637009j
9 1364.606 -0.226121i + 0.403016j
9 1374.683 0.0549957i + -0.188693j
9 1384.966 -0.126562i + -0.116143j
9 1395.056 0.163557i + 0.456533j
9 1405.069 -0.298687i + 0.660075j
9 1415.138 0.11414i + 0.464481j
9 1425.294 -0.177805i + 0.9049j
9 1435.575 -0.0697965i + 1.0783j
9 1445.591 0.0785527i + 0.584868j
9 1455.672 -0.100695i + 0.266067j
9 1465.712 -0.0639438i + 0.2896j
9 1475.836 -0.0265869i + -0.348768j
9 1485.911 -0.0320863i + -0.372145j
9 1495.92 -0.322224i + -0.916521j
9 1506.049 -0.614511i + -0.400061j
9 1516.148 0.307398i + -0.417345j
9 1526.171 0.0798719i + 0.103942j
9 1536.199 0.466878i + 0.297247j
9 1546.272 -0.217804i + 0.507838j
9 1556.525 -0.040917i + 0.249361j
9 1566.57 -0.170551i + 0.326266j
9 1576.661 0.198655i + 0.689792j
9 1586.752 -0.634109i + 0.823202j
9 1596.8 -0.435345i + 1.12244j
9 1606.836 -0.401207i + 0.2917j
9 1616.87 -0.390212i + -0.0716848j
9 1626.888 -0.177316i + -0.41663j
9 1637.18 -0.482353i + 0.25524j
9 1647.469 0.239976i + 0.117936j
9 1657.492 -0.0950148i + 0.374711j
9 1667.522 0.0674614i + 0.742933j
9 1677.791 -0.536362i + 1.05534j
9 1687.953 0.0529713i + 0.600176j
9 1697.956 0.070838i + 1.07024j
9 1707.964 0.0778149i + 0.626353j
9 1718.156 0.285912i + 0.934179j
9 1728.247 -0.876958i + 0.755312j
9 1738.252 0.464412i + 0.660612j
9 1749.041 -0.269432i + 0.391433j
9 1759.175 -0.424787i + 0.97863j
9 1769.516 0.549052i + 0.405669j
9 1779.885 -0.228202i + 0.357458j
9 1790.167 -0.145491i + 0.37122j
9 1800.214 -0.250945i + 0.148946j
9 1810.228 -0.187181i + -0.0498525j
9 1820.31 -0.728319i + -0.148009j
9 1830.425 -0.615442i + 0.310091j
9 1840.524 -0.354057i + -0.0801697j
9 1850.556 -0.172573i + -0.0402479j
9 1860.594 0.204919i + 0.142714j
9 1870.94 -0.0459529i + -0.104212j
9 1881.038 -0.232483i + 0.323297j
9 1891.191 0.602069i + 0.0748574j
9 1901.242 0.418973i + 0.507673j
9 1911.344 -0.0636633i + 0.831401j
9 1921.365 -0.36921i + 0.325984j
9 1931.429 0.609884i + 0.165881j
9 1941.49 0.287571i + -0.139464j
9 1951.558 -0.171968i + -0.176737j
9 1961.567 -0.312093i + 0.316658j
9 1971.58 -0.400773i + 0.229487j
9 1981.767 -0.00572578i + 0.365871j
9 1991.804 -0.789075i + 0.738095j
9 2001.841 -0.957482i + 0.545393j
9 2011.999 0.0842693i + -0.136193j
9 2022.096 -0.628502i + 0.302026j
9 2032.096 -0.627551i + 0.624877j
9 2042.172 -0.296517i + 0.618736j
9 2052.21 -0.688095i + 0.464923j
9 2062.284 -0.348367i + 0.57541j
9 2072.448 0.0158753i + 1.03537j
9 2082.552 -0.014262i + 1.18121j
9 2092.594 -0.278304i + 0.398502j
9 2102.608 -0.127225i + 0.603527j
9 2112.658 -0.500032i + 0.0259007j
9 2122.762 -0.455554i + 0.140079j
9 2132.789 -0.163607i + 0.251624j
9 2142.809 -0.441244i + 0.274263j
9 2152.904 -0.431987i + 0.639314j
9 2163.109 -0.262998i + 0.729787j
9 2173.184 -0.071948i + 0.50141j
9 2183.291 0.274805i + 0.0828889j
9 2193.355 0.227819i + 0.457788j
9 2203.39 0.532129i + 0.0256617j
9 2213.614 0.0773364i + 0.0859059j
9 2223.732 -0.509946i + 0.333787j
9 2233.822 0.0778263i + 0.263604j
9 2243.908 -0.397554i + 0.676881j
9 2253.92 -0.891128i + 0.739912j
9 2264.086 -0.948587i + 0.733577j
9 2274.158 -0.368708i + 0.766721j
9 2284.34 -0.608583i + 0.642731j
9 2294.415 -0.226932i + -0.163647j
9 2304.514 -0.191424i + 0.349268j
9 2314.529 0.378616i + 0.309349j
9 2324.692 -0.237437i + 0.5418j
9 2334.735 0.309733i + 1.20751j
9 2344.799 0.161197i + 0.595819j
9 2355.015 -0.304047i + 0.455588j
9 2365.022 -0.309878i + 0.270636j
9 2375.314 -0.0342672i + 0.616104j
9 2385.633 0.196061i + -0.137728j
9 2395.869 -0.179948i + 0.3148j
9 2406.109 -0.0844644i + -0.350766j
9 2416.185 -0.195647i + 0.0695321j
9 2426.262 -0.0824047i + 0.283161j
9 2436.273 0.0173161i + -0.0041632j
9 2446.32 0.258316i + 0.0235095j
9 2456.372 -0.0348792i + 0.528787j
9 2466.443 0.00480394i + 0.38207j
9 2476.474 0.212982i + 1.06396j
9 2486.515 -0.0700901i + 0.672359j
9 2496.578 0.480636i + 0.241993j
9 2506.62 -0.00394193i + 0.407342j
9 2516.715 0.260301i + -0.112842j
9 2526.758 -0.431594i + -0.056219j
9 2536.795 -0.780696i + 0.363277j
9 2546.855 -0.827995i + 0.685974j
9 2556.886 -0.58326i + 0.11449j
9 2566.972 -0.518982i + -0.262271j
9 2577.269 -0.376168i + 0.173769j
9 2587.29 -0.979699i + -0.201139j
9 2597.393 -0.655092i + 0.379334j
9 2607.536 -0.467677i + -0.0348864j
9 2617.621 -0.423023i + -0.557615j
9 2627.785 0.0916849i + -0.361193j
9 2637.798 0.259518i + -0.264326j
9 2647.808 0.228732i + 0.226693j
9 2657.955 0.153248i + 0.622784j
9 2668.224 0.0115153i + 0.107252j
9 2678.25 -0.260623i + 0.43113j
9 2688.36 0.135398i + -0.313151j
9 2698.406 0.122155i + -0.357608j
9 2708.443 -0.100761i + 0.0716592j
9 2718.533 0.0864245i + 0.472786j
9 2728.712 -0.300433i + 0.557054j
9 2738.807 0.0189483i + 0.385959j
9 2748.894 0.0829613i + 0.664452j
9 2758.95 0.16189i + 0.93506j
9 2769.036 -0.123084i + 0.179996j
9 2779.174 -0.090638i + 0.116786j
9 2789.238 0.0658937i + 0.722951j
9 2799.289 -0.45552i + -0.0632945j
9 2809.458 -0.295657i + 0.170153j
9 2819.546 0.0216181i + 0.183065j
9 2829.595 -0.0384807i + 0.721858j
9 2839.687 0.111163i + 0.22257j
9 2849.781 -0.0879405i + 0.558078j
9 2859.875 0.190842i + 0.288081j
9 2869.998 -0.351175i + 0.385151j
9 2880.113 -0.14326i + 0.404242j
9 2890.345 -0.344987i + 0.443761j
9 2900.384 0.0989777i + 0.518044j
9 2910.449 -0.339166i + 0.332925j
9 2920.46 -0.398264i + 0.51677j
9 2930.487 -0.0823593i + 0.58256j
9 2940.931 0.0248885i + 0.595451j
9 2950.931 -0.144057i + -0.244144j
9 2961.034 -0.0633203i + 0.356383j
9 2971.104 -0.0459212i + 0.515555j
9 2981.171 -0.169362i + 0.10268j
9 2991.234 -0.0728239i + 0.0341206j
9 3001.493 -0.219778i + 0.430943j
9 3011.851 0.368239i + 0.596756j
9 3022.037 -0.211508i + 0.484011j
9 3032.378 -0.663252i + 0.811323j
9 3043.046 -0.405729i + 0.0157224j
9 3053.375 0.0896758i + 0.70188j
9 3063.393 -0.491572i + 0.442849j
