ID TIME pos
13 0.092 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.164 [-0.4475100000000001, -0.38478999999999997] [-0.3627042145495745, -0.3886294839370129]
13 55.172 [-0.4475100000000001, -0.38478999999999997] [-0.3627042145495745, -0.3886294839370129]
13 60.185 [-0.19543043257648468, -0.5056262475753821] [-0.3627042145495745, -0.3886294839370129]
13 65.283 [-0.2891452162882423, -0.4587231237876911] [-0.3627042145495745, -0.3886294839370129]
13 70.289 [-0.3243161730305939, -0.4446184990301528] [-0.3627042145495745, -0.3886294839370129]
13 75.297 [-0.32601347752549487, -0.4395104158584607] [-0.3627042145495745, -0.3886294839370129]
13 80.304 [-0.3394129807361385, -0.4346360707358234] [-0.3627042145495745, -0.3886294839370129]
13 85.311 [-0.3413734294614411, -0.43059361057230716] [-0.3627042145495745, -0.3886294839370129]
13 90.319 [-0.3394267627947744, -0.43027472168341824] [-0.3627042145495745, -0.3886294839370129]
13 95.322 [-0.3394267627947744, -0.4302891661278627] [-0.3627042145495745, -0.3886294839370129]
13 100.333 [-0.3394267627947744, -0.4302891661278627] [-0.3627042145495745, -0.3886294839370129]
13 105.337 [-0.348269086515297, -0.42873024951507643] [-0.3627042145495745, -0.3886294839370129]
13 110.442 [-0.34845008651529696, -0.4286982495150764] [-0.3627042145495745, -0.3886294839370129]
13 115.449 [-0.34845008651529696, -0.4286982495150764] [-0.3627042145495745, -0.3886294839370129]
13 120.451 [-0.348281086515297, -0.4286232495150764] [-0.3627042145495745, -0.3886294839370129]
13 125.464 [-0.348283086515297, -0.4286162495150764] [-0.3627042145495745, -0.3886294839370129]
13 130.47 [-0.348283086515297, -0.4286162495150764] [-0.3627042145495745, -0.3886294839370129]
13 135.475 [-0.348283086515297, -0.4286162495150764] [-0.3627042145495745, -0.3886294839370129]
13 140.577 [-0.348283086515297, -0.4286162495150764] [-0.3627042145495745, -0.3886294839370129]
13 145.583 [-0.3467130865152969, -0.42781524951507643] [-0.3627042145495745, -0.3886294839370129]
13 150.588 [-0.3452660865152969, -0.4262442495150765] [-0.3627042145495745, -0.3886294839370129]
13 155.599 [-0.33988108651529697, -0.42434524951507646] [-0.3627042145495745, -0.3886294839370129]
13 160.604 [-0.338587086515297, -0.4240992495150765] [-0.3627042145495745, -0.3886294839370129]
13 165.613 [-0.3380218968320881, -0.4229584086500695] [-0.3627042145495745, -0.3886294839370129]
13 170.616 [-0.34049757209608084, -0.421529374595897] [-0.3627042145495745, -0.3886294839370129]
13 175.622 [-0.33989007209608074, -0.42151437459589697] [-0.3627042145495745, -0.3886294839370129]
13 180.627 [-0.3396792387627474, -0.42155020792923037] [-0.3627042145495745, -0.3886294839370129]
13 185.741 [-0.3396792387627474, -0.42155020792923037] [-0.3627042145495745, -0.3886294839370129]
13 190.844 [-0.3396792387627474, -0.42155020792923037] [-0.3627042145495745, -0.3886294839370129]
13 195.847 [-0.3396792387627474, -0.42155020792923037] [-0.3627042145495745, -0.3886294839370129]
13 200.854 [-0.3396792387627474, -0.42155020792923037] [-0.3627042145495745, -0.3886294839370129]
13 205.86 [-0.3396792387627474, -0.42155020792923037] [-0.3627042145495745, -0.3886294839370129]
13 210.865 [-0.3396792387627474, -0.42155020792923037] [-0.3627042145495745, -0.3886294839370129]
13 215.873 [-0.3396792387627474, -0.42155020792923037] [-0.3627042145495745, -0.3886294839370129]
13 220.973 [-0.3393434054294142, -0.42146854126256367] [-0.3627042145495745, -0.3886294839370129]
13 225.987 [-0.33934007209608086, -0.421466874595897] [-0.3627042145495745, -0.3886294839370129]
13 230.997 [-0.34039468193484385, -0.41859326885775106] [-0.3627042145495745, -0.3886294839370129]
13 236.0 [-0.3404408357809976, -0.4186555765500588] [-0.3627042145495745, -0.3886294839370129]
13 241.108 [-0.3404408357809976, -0.4186555765500588] [-0.3627042145495745, -0.3886294839370129]
13 246.12 [-0.3404408357809976, -0.4186555765500588] [-0.3627042145495745, -0.3886294839370129]
13 251.224 [-0.3404408357809976, -0.4186555765500588] [-0.3627042145495745, -0.3886294839370129]
13 256.226 [-0.3404408357809976, -0.4186555765500588] [-0.3627042145495745, -0.3886294839370129]
13 261.232 [-0.3404408357809976, -0.4186555765500588] [-0.3627042145495745, -0.3886294839370129]
13 266.238 [-0.3404408357809976, -0.4186555765500588] [-0.3627042145495745, -0.3886294839370129]
13 271.25 [-0.3397662203963823, -0.4185409611654434] [-0.3627042145495745, -0.3886294839370129]
13 276.251 [-0.3397662203963823, -0.4185401919346742] [-0.3627042145495745, -0.3886294839370129]
13 281.258 [-0.3397662203963823, -0.4185401919346742] [-0.3627042145495745, -0.3886294839370129]
13 286.268 [-0.3406277588579207, -0.41832096116544343] [-0.3627042145495745, -0.3886294839370129]
13 291.276 [-0.34063929731945924, -0.418316345780828] [-0.3627042145495745, -0.3886294839370129]
13 296.281 [-0.33874083578099773, -0.41767865347313565] [-0.3627042145495745, -0.3886294839370129]
13 301.287 [-0.33874083578099773, -0.41767865347313565] [-0.3627042145495745, -0.3886294839370129]
13 306.292 [-0.3328331434733054, -0.4175671150115972] [-0.3627042145495745, -0.3886294839370129]
13 311.3 [-0.33283929731945927, -0.4174509611654434] [-0.3627042145495745, -0.3886294839370129]
13 316.31 [-0.3328377588579207, -0.4174509611654434] [-0.3627042145495745, -0.3886294839370129]
13 321.311 [-0.3328377588579207, -0.4174509611654434] [-0.3627042145495745, -0.3886294839370129]
13 326.321 [-0.3328377588579207, -0.4174509611654434] [-0.3627042145495745, -0.3886294839370129]
13 331.323 [-0.3328377588579207, -0.4174509611654434] [-0.3627042145495745, -0.3886294839370129]
13 336.332 [-0.3328377588579207, -0.4174509611654434] [-0.3627042145495745, -0.3886294839370129]
13 341.345 [-0.3323392973194592, -0.4174348073192896] [-0.3627042145495745, -0.3886294839370129]
13 346.346 [-0.33112852808868987, -0.4175594227039049] [-0.3627042145495745, -0.3886294839370129]
13 351.347 [-0.33112852808868987, -0.4175594227039049] [-0.3627042145495745, -0.3886294839370129]
13 356.36 [-0.33112852808868987, -0.4175594227039049] [-0.3627042145495745, -0.3886294839370129]
13 361.366 [-0.33112852808868987, -0.4175594227039049] [-0.3627042145495745, -0.3886294839370129]
13 366.372 [-0.33015622039638226, -0.4174224996269818] [-0.3627042145495745, -0.3886294839370129]
13 371.377 [-0.33015622039638226, -0.4174224996269818] [-0.3627042145495745, -0.3886294839370129]
13 376.384 [-0.33015622039638226, -0.4174224996269818] [-0.3627042145495745, -0.3886294839370129]
13 381.391 [-0.33015622039638226, -0.4174224996269818] [-0.3627042145495745, -0.3886294839370129]
13 386.394 [-0.33015622039638226, -0.4174224996269818] [-0.3627042145495745, -0.3886294839370129]
13 391.405 [-0.32985852808868993, -0.4173786534731357] [-0.3627042145495745, -0.3886294839370129]
13 396.511 [-0.32985852808868993, -0.4173786534731357] [-0.3627042145495745, -0.3886294839370129]
13 401.515 [-0.32985852808868993, -0.4173786534731357] [-0.3627042145495745, -0.3886294839370129]
13 406.52 [-0.3293462203963822, -0.41734249962698183] [-0.3627042145495745, -0.3886294839370129]
13 411.534 [-0.32904775885792065, -0.41728865347313565] [-0.3627042145495745, -0.3886294839370129]
13 416.634 [-0.3275916050117669, -0.4171286534731357] [-0.3627042145495745, -0.3886294839370129]
13 421.64 [-0.32757545116561304, -0.41712326885775103] [-0.3627042145495745, -0.3886294839370129]
13 426.654 [-0.3273639127040745, -0.4170878842423665] [-0.3627042145495745, -0.3886294839370129]
