ID TIME pos
10 0.097 [0, 0] [0.3753602891645067, 0.26231960669856597]
10 331.23 [0.189373, -0.05129000000000004] [0.3753602891645067, 0.26231960669856597]
10 336.233 [0.18933500000000003, -0.05121600000000002] [0.3753602891645067, 0.26231960669856597]
10 341.24 [0.189317, -0.0514] [0.3753602891645067, 0.26231960669856597]
10 346.249 [0.18932200000000005, -0.05157799999999999] [0.3753602891645067, 0.26231960669856597]
10 351.253 [0.18930600000000003, -0.051563999999999964] [0.3753602891645067, 0.26231960669856597]
10 356.259 [0.18947799999999998, -0.05114099999999997] [0.3753602891645067, 0.26231960669856597]
10 361.269 [0.189465, -0.05120099999999998] [0.3753602891645067, 0.26231960669856597]
10 366.279 [0.189465, -0.05120099999999998] [0.3753602891645067, 0.26231960669856597]
10 371.279 [0.189465, -0.05120099999999998] [0.3753602891645067, 0.26231960669856597]
10 376.287 [0.19275799999999998, -0.04564799999999998] [0.3753602891645067, 0.26231960669856597]
10 381.295 [0.192874, -0.04547899999999998] [0.3753602891645067, 0.26231960669856597]
10 386.299 [0.192874, -0.04547899999999998] [0.3753602891645067, 0.26231960669856597]
10 391.311 [0.192874, -0.04547899999999998] [0.3753602891645067, 0.26231960669856597]
10 396.313 [0.192874, -0.04547899999999998] [0.3753602891645067, 0.26231960669856597]
10 401.322 [0.192874, -0.04547899999999998] [0.3753602891645067, 0.26231960669856597]
10 406.327 [0.192799, -0.045506999999999985] [0.3753602891645067, 0.26231960669856597]
10 411.333 [0.19417900000000002, -0.041471999999999974] [0.3753602891645067, 0.26231960669856597]
10 416.34 [0.19417900000000002, -0.041471999999999974] [0.3753602891645067, 0.26231960669856597]
10 421.346 [0.194173, -0.04147799999999997] [0.3753602891645067, 0.26231960669856597]
10 426.354 [0.194173, -0.04147799999999997] [0.3753602891645067, 0.26231960669856597]
10 431.361 [0.194085, -0.04156699999999998] [0.3753602891645067, 0.26231960669856597]
10 436.373 [0.194049, -0.04171499999999995] [0.3753602891645067, 0.26231960669856597]
10 441.373 [0.19405300000000003, -0.041709999999999955] [0.3753602891645067, 0.26231960669856597]
10 446.379 [0.19471099999999994, -0.04149899999999997] [0.3753602891645067, 0.26231960669856597]
10 451.386 [0.19502499999999995, -0.042046999999999966] [0.3753602891645067, 0.26231960669856597]
10 456.401 [0.19465272727272723, -0.04178636363636363] [0.3753602891645067, 0.26231960669856597]
10 461.499 [0.19556499999999996, -0.03914999999999998] [0.3753602891645067, 0.26231960669856597]
10 466.506 [0.19574249999999996, -0.03877166666666665] [0.3753602891645067, 0.26231960669856597]
10 471.514 [0.19691307692307689, -0.035365384615384604] [0.3753602891645067, 0.26231960669856597]
10 476.525 [0.19828461538461536, -0.033520769230769215] [0.3753602891645067, 0.26231960669856597]
10 481.53 [0.19840923076923073, -0.03341692307692306] [0.3753602891645067, 0.26231960669856597]
10 486.536 [0.19873923076923075, -0.03187923076923076] [0.3753602891645067, 0.26231960669856597]
10 491.543 [0.19923923076923075, -0.031069230769230797] [0.3753602891645067, 0.26231960669856597]
10 496.551 [0.19962307692307696, -0.030392307692307677] [0.3753602891645067, 0.26231960669856597]
10 501.561 [0.1997738461538462, -0.030149230769230782] [0.3753602891645067, 0.26231960669856597]
10 506.563 [0.19990153846153846, -0.029981538461538487] [0.3753602891645067, 0.26231960669856597]
10 511.569 [0.19304388836492925, 0.0003415725659080152] [0.3753602891645067, 0.26231960669856597]
10 516.677 [0.19304388836492925, 0.0003415725659080152] [0.3753602891645067, 0.26231960669856597]
10 521.682 [0.19304388836492925, 0.0003415725659080152] [0.3753602891645067, 0.26231960669856597]
10 526.685 [0.19303745979350068, 0.0005365725659080238] [0.3753602891645067, 0.26231960669856597]
10 531.698 [0.19303745979350068, 0.0005380011373366046] [0.3753602891645067, 0.26231960669856597]
10 536.805 [0.19636174550778637, 0.01766871542305089] [0.3753602891645067, 0.26231960669856597]
10 541.806 [0.19636174550778637, 0.01766871542305089] [0.3753602891645067, 0.26231960669856597]
10 546.814 [0.19636174550778637, 0.01766871542305089] [0.3753602891645067, 0.26231960669856597]
10 551.82 [0.19636174550778637, 0.01766871542305089] [0.3753602891645067, 0.26231960669856597]
10 556.829 [0.19636174550778637, 0.01766871542305089] [0.3753602891645067, 0.26231960669856597]
10 561.83 [0.19669817407921494, 0.018510858280193745] [0.3753602891645067, 0.26231960669856597]
10 566.835 [0.19670031693635784, 0.018517286851622326] [0.3753602891645067, 0.26231960669856597]
10 571.843 [0.19685031693635782, 0.019089429708765187] [0.3753602891645067, 0.26231960669856597]
10 576.85 [0.19685603122207213, 0.01910014399447948] [0.3753602891645067, 0.26231960669856597]
10 581.857 [0.19685603122207213, 0.01910014399447948] [0.3753602891645067, 0.26231960669856597]
10 586.864 [0.19791962914060066, 0.018383467728180853] [0.3753602891645067, 0.26231960669856597]
10 591.874 [0.19801429580726732, 0.018488801061514196] [0.3753602891645067, 0.26231960669856597]
10 596.879 [0.19801429580726732, 0.01849013439484751] [0.3753602891645067, 0.26231960669856597]
