ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.328 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.331 [0.46950000000000003, 0.5228199999999998] [0.4514688196983951, 0.4391248372732914]
12 30.339 [0.46950000000000003, 0.5228199999999998] [0.4514688196983951, 0.4391248372732914]
12 35.348 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 40.351 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 45.357 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 50.368 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 55.374 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 60.375 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 65.384 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 70.387 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 75.396 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 80.4 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 85.41 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 90.414 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 95.424 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 100.429 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 105.435 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 110.441 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 115.448 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 120.455 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 125.459 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 130.465 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 135.475 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 140.479 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 145.483 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 150.492 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 155.497 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 160.509 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 165.518 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 170.618 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 175.624 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 180.631 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 185.635 [0.4866999999999999, 0.59378] [0.4514688196983951, 0.4391248372732914]
12 190.643 [0.503506046648789, 0.5697432958429353] [0.4514688196983951, 0.4391248372732914]
12 195.651 [0.5096860466487889, 0.5538799625096019] [0.4514688196983951, 0.4391248372732914]
12 200.657 [0.5010736279892735, 0.5732519775057613] [0.4514688196983951, 0.4391248372732914]
12 205.663 [0.5010736279892735, 0.5732519775057613] [0.4514688196983951, 0.4391248372732914]
12 210.671 [0.5010736279892735, 0.5732519775057613] [0.4514688196983951, 0.4391248372732914]
12 215.679 [0.5118576279892734, 0.5725419775057612] [0.4514688196983951, 0.4391248372732914]
12 220.681 [0.5574293799821223, 0.5661966291762687] [0.4514688196983951, 0.4391248372732914]
12 225.688 [0.5574293799821223, 0.5661966291762687] [0.4514688196983951, 0.4391248372732914]
12 230.691 [0.5598136279892734, 0.5741179775057612] [0.4514688196983951, 0.4391248372732914]
12 235.703 [0.5598136279892734, 0.5741179775057612] [0.4514688196983951, 0.4391248372732914]
12 240.712 [0.5574293799821223, 0.5661966291762687] [0.4514688196983951, 0.4391248372732914]
12 245.718 [0.5598136279892734, 0.5741179775057612] [0.4514688196983951, 0.4391248372732914]
12 250.733 [0.5574293799821223, 0.5661966291762687] [0.4514688196983951, 0.4391248372732914]
12 255.734 [0.5669156279892734, 0.5699079775057612] [0.4514688196983951, 0.4391248372732914]
12 260.734 [0.5530268771351953, 0.5850056982184009] [0.4514688196983951, 0.4391248372732914]
12 265.741 [0.5574293799821223, 0.5661966291762687] [0.4514688196983951, 0.4391248372732914]
12 270.756 [0.5530268771351953, 0.5850056982184009] [0.4514688196983951, 0.4391248372732914]
12 275.758 [0.5530268771351953, 0.5850056982184009] [0.4514688196983951, 0.4391248372732914]
12 280.76 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 285.768 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 290.773 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 295.78 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 300.788 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 305.795 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 310.805 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 315.806 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 320.813 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 325.817 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 330.829 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 335.834 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 340.839 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 345.847 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 350.859 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 355.86 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 360.867 [0.5869396279892733, 0.5761299775057612] [0.4514688196983951, 0.4391248372732914]
12 365.869 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 370.881 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 375.884 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 380.891 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 385.899 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 390.904 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 395.917 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 401.016 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 406.025 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 411.03 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 416.039 [0.5969625914209095, 0.5709814125041152] [0.4514688196983951, 0.4391248372732914]
12 421.044 [0.6185096279892734, 0.5519419775057612] [0.4514688196983951, 0.4391248372732914]
12 426.049 [0.6185096279892734, 0.5519419775057612] [0.4514688196983951, 0.4391248372732914]
12 431.06 [0.6185096279892734, 0.5519419775057612] [0.4514688196983951, 0.4391248372732914]
12 436.062 [0.6185096279892734, 0.5519419775057612] [0.4514688196983951, 0.4391248372732914]
12 441.067 [0.6185096279892734, 0.5519419775057612] [0.4514688196983951, 0.4391248372732914]
12 446.077 [0.6185096279892734, 0.5519419775057612] [0.4514688196983951, 0.4391248372732914]
12 451.081 [0.6199540199923381, 0.5553471267898294] [0.4514688196983951, 0.4391248372732914]
12 456.092 [0.6179725914209095, 0.5581171267898295] [0.4514688196983951, 0.4391248372732914]
12 461.096 [0.6156709044384852, 0.5611522097254229] [0.4514688196983951, 0.4391248372732914]
12 466.111 [0.6185096279892734, 0.5519419775057612] [0.4514688196983951, 0.4391248372732914]
12 471.213 [0.617891162849481, 0.5583814125041152] [0.4514688196983951, 0.4391248372732914]
12 476.22 [0.617891162849481, 0.5583814125041152] [0.4514688196983951, 0.4391248372732914]
12 481.223 [0.617891162849481, 0.5583814125041152] [0.4514688196983951, 0.4391248372732914]
12 486.227 [0.617891162849481, 0.5583814125041152] [0.4514688196983951, 0.4391248372732914]
12 491.237 [0.617891162849481, 0.5583814125041152] [0.4514688196983951, 0.4391248372732914]
12 496.243 [0.617891162849481, 0.5583814125041152] [0.4514688196983951, 0.4391248372732914]
12 501.255 [0.6186542377718186, 0.5603588763920896] [0.4514688196983951, 0.4391248372732914]
12 506.356 [0.6184234672678515, 0.5638972625026187] [0.4514688196983951, 0.4391248372732914]
12 511.366 [0.620181162849481, 0.5594514125041152] [0.4514688196983951, 0.4391248372732914]
12 516.374 [0.6182609044384851, 0.5730899875032007] [0.4514688196983951, 0.4391248372732914]
12 521.375 [0.6182509044384852, 0.5731066541698673] [0.4514688196983951, 0.4391248372732914]
12 526.382 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 531.389 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 536.4 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 541.499 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 546.512 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 551.517 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 556.518 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 561.525 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 566.537 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 571.54 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 576.546 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 581.55 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
12 586.559 [0.6176280127223971, 0.574039989775346] [0.4514688196983951, 0.4391248372732914]
