ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.211 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.229 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.242 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.243 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.259 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.365 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.368 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 55.37 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 60.376 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 65.389 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 70.39 [-0.2343599999999999, -0.45497999999999994] [-0.3627042145495745, -0.3886294839370129]
12 75.393 [-0.2343599999999999, -0.45497999999999994] [-0.3627042145495745, -0.3886294839370129]
12 80.403 [-0.2640199999999999, -0.44965999999999995] [-0.3627042145495745, -0.3886294839370129]
12 85.405 [-0.2640199999999999, -0.44965999999999995] [-0.3627042145495745, -0.3886294839370129]
12 90.416 [-0.3696310522685063, -0.4286281641476575] [-0.3627042145495745, -0.3886294839370129]
12 95.426 [-0.3343994733730054, -0.4258198549837064] [-0.3627042145495745, -0.3886294839370129]
12 100.528 [-0.32721233051586257, -0.4237984264122779] [-0.3627042145495745, -0.3886294839370129]
12 105.533 [-0.3261866162301482, -0.4234541406979921] [-0.3627042145495745, -0.3886294839370129]
12 110.536 [-0.27690181262344865, -0.41769433165399383] [-0.3627042145495745, -0.3886294839370129]
12 115.544 [-0.26996563136110374, -0.41701589848859444] [-0.3627042145495745, -0.3886294839370129]
12 120.556 [-0.2643887557828216, -0.4173371804441768] [-0.3627042145495745, -0.3886294839370129]
12 125.557 [-0.25220135946758654, -0.4171240820738287] [-0.3627042145495745, -0.3886294839370129]
12 130.566 [-0.24762587027777214, -0.41687761422199576] [-0.3627042145495745, -0.3886294839370129]
12 135.568 [-0.2476981779700798, -0.41687838345276496] [-0.3627042145495745, -0.3886294839370129]
12 140.579 [-0.2475781779700798, -0.4168576142219958] [-0.3627042145495745, -0.3886294839370129]
12 145.589 [-0.2492381779700798, -0.4169945372989189] [-0.3627042145495745, -0.3886294839370129]
12 150.597 [-0.24774830811507415, -0.4206049274918532] [-0.3627042145495745, -0.3886294839370129]
12 155.695 [-0.24899973668650266, -0.42120778463471037] [-0.3627042145495745, -0.3886294839370129]
12 160.709 [-0.24931259382935983, -0.4212663560632818] [-0.3627042145495745, -0.3886294839370129]
12 165.814 [-0.24936259382935982, -0.4212677846347104] [-0.3627042145495745, -0.3886294839370129]
12 170.906 [-0.250260450972217, -0.42082992749185316] [-0.3627042145495745, -0.3886294839370129]
12 175.92 [-0.2508190224007884, -0.4208492132061389] [-0.3627042145495745, -0.3886294839370129]
