ID TIME pos
13 60.327 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-9298, 72756, 1676911022, 0, 3, 15000000000000000000, 10000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -11377, 72315), (-22020, -59899, 1676911036, 0, 2, 10000000000000000000, 5000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -21686, -60648)]
13 90.508 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-7681, 74004, 1676911022, 0, 8, 40000000000000000000, 30000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -8592, 74011), (-25726, -59205, 1676911036, 0, 4, 20000000000000000000, 10000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -30232, -58070)]
13 120.519 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8494, 74052, 1676911022, 0, 9, 45000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-24973, -59333, 1676911036, 0, 5, 25000000000000000000, 10000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -30232, -58070), (54145, -49863, 1676911104, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863)]
13 150.546 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8494, 74052, 1676911022, 0, 9, 45000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54591, -49213, 1676911104, 0, 2, 10000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863)]
13 180.609 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8494, 74052, 1676911022, 0, 9, 45000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54591, -49213, 1676911104, 0, 2, 10000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863)]
13 210.681 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911210, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54181, -49022, 1676911104, 0, 7, 30833333333333333000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-14079, 71762, 1676911206, 0, 1, 5833333333333334000, 5833333333333334000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -14079, 71762)]
13 240.758 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911242, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54569, -49015, 1676911104, 0, 9, 41785714285714285000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-9461, 74128, 1676911206, 0, 2, 11666666666666667000, 11666666666666667000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -9461, 74128), (-44336, -59366, 1676911224, 0, 1, 5535714285714286000, 5535714285714286000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -44336, -59366)]
13 270.982 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911262, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10756, 77637, 1676911206, 0, 4, 21924603174603175000, 21924603174603175000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10756, 77637), (-44336, -59366, 1676911224, 0, 1, 5535714285714286000, 5535714285714286000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -44336, -59366)]
13 301.119 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911298, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-11445, 75949, 1676911206, 0, 6, 30238095238095239300, 30238095238095239300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -11445, 75949), (-44932, -57048, 1676911224, 0, 3, 16468253968253969000, 16468253968253969000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -44932, -57048)]
13 331.202 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911324, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-11445, 75949, 1676911206, 0, 6, 30238095238095239300, 30238095238095239300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -11445, 75949), (-45080, -58899, 1676911224, 0, 7, 37559523809523810000, 27162698412698413000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45538, -58635), (55999, -49929, 1676911316, 0, 2, 7500000000000000000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689)]
13 361.265 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911360, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-11721, 75965, 1676911206, 0, 7, 34662698412698414300, 34662698412698414300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -11721, 75965), (-45080, -58899, 1676911224, 0, 7, 37559523809523810000, 27162698412698413000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45538, -58635), (55030, -49566, 1676911316, 0, 3, 13035714285714286000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689)]
13 391.415 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911392, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911392, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45011, -57973, 1676911224, 0, 7, 37559523809523810000, 27162698412698413000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45306, -57528), (55030, -49566, 1676911316, 0, 3, 13035714285714286000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689)]
13 421.669 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911420, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911420, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45011, -57973, 1676911224, 0, 7, 37559523809523810000, 27162698412698413000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45306, -57528), (55890, -49465, 1676911316, 0, 4, 19007936507936508000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-10242, 75049, 1676911394, 0, 2, 8174603174603175000, 8174603174603175000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -10242, 75049)]
13 451.885 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911442, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911442, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911442, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55536, -49224, 1676911316, 0, 5, 23432539682539683000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-8618, 74097, 1676911394, 0, 3, 14146825396825397000, 14146825396825397000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -8618, 74097)]
13 481.997 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911480, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911480, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911480, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55455, -49387, 1676911316, 0, 7, 32368551587301588300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-10090, 72612, 1676911394, 0, 5, 26190476190476191000, 26190476190476191000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -10090, 72612)]
13 512.008 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911514, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911514, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911514, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55515, -49065, 1676911316, 2, 10, 47375992063492064300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-10090, 72612, 1676911394, 0, 5, 26190476190476191000, 26190476190476191000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -10090, 72612)]
13 542.158 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911538, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911538, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911538, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55515, -49065, 1676911316, 2, 10, 47375992063492064300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-10484, 73950, 1676911394, 0, 8, 39660218253968253900, 35667162698412698500, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -10513, 74130), (55836, -50440, 1676911528, 0, 1, 3750000000000000000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 55836, -50440), (28686, 14653, 1676911536, 0, 1, 6612103174603175000, 6612103174603175000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28686, 14653)]
13 572.284 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911571, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911571, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911571, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55515, -49065, 1676911316, 2, 10, 47375992063492064300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-11096, 75859, 1676911571, 1, 10, 50915178571428571900, 42068452380952381500, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -11354, 76414), (55437, -49489, 1676911528, 0, 3, 15332341269841270000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 55836, -50440), (28686, 14653, 1676911536, 0, 1, 6612103174603175000, 6612103174603175000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28686, 14653), (-9755, 69801, 1676911555, 0, 1, 5964781746031746000, 5964781746031746000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -9755, 69801)]
13 602.297 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911603, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911603, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911603, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55515, -49065, 1676911316, 2, 10, 47375992063492064300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-11096, 75859, 1676911603, 1, 10, 50915178571428571900, 42068452380952381500, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -11354, 76414), (55526, -49533, 1676911528, 0, 4, 19462968129960317400, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 55836, -50440), (28534, 14233, 1676911536, 0, 2, 12424277653769842000, 6612103174603175000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28686, 14653), (-8845, 68257, 1676911555, 0, 4, 20722966269841269500, 11116071428571429000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -8102, 67597), (-3466, 32823, 1676911579, 0, 1, 3640252976190476300, 3640252976190476300, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -3466, 32823)]
13 632.74 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911631, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911631, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911631, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55515, -49065, 1676911316, 2, 10, 47375992063492064300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-11096, 75859, 1676911631, 1, 10, 50915178571428571900, 42068452380952381500, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -11354, 76414), (55936, -49878, 1676911528, 0, 6, 29596741691468253800, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 55836, -50440), (28644, 14066, 1676911536, 0, 4, 25498356894841270000, 6612103174603175000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28686, 14653), (-8350, 69046, 1676911555, 0, 5, 25748930431547619500, 16142035590277779000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -7544, 69061), (-3466, 32823, 1676911579, 0, 1, 3640252976190476300, 3640252976190476300, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -3466, 32823)]
13 662.741 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911651, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911651, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911651, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55515, -49065, 1676911316, 2, 10, 47375992063492064300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-11096, 75859, 1676911651, 1, 10, 50915178571428571900, 42068452380952381500, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -11354, 76414), (55936, -49878, 1676911528, 0, 6, 29596741691468253800, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 55836, -50440), (28644, 14066, 1676911536, 0, 4, 25498356894841270000, 6612103174603175000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28686, 14653), (-8957, 67576, 1676911555, 0, 8, 40246000744047619300, 26998852926587302500, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -8696, 66923), (-3466, 32823, 1676911579, 0, 1, 3640252976190476300, 3640252976190476300, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -3466, 32823)]
13 692.788 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-8401, 73923, 1676911691, 1, 10, 50000000000000000000, 35000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -9508, 74071), (-25918, -61144, 1676911036, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, -31911, -62510), (54463, -48850, 1676911104, 2, 10, 47619047619047618000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54145, -49863), (-10954, 74142, 1676911691, 1, 10, 51428571428571430300, 51428571428571430300, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -10954, 74142), (-45403, -57944, 1676911691, 1, 10, 51567460317460318000, 41170634920634921000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -45696, -57644), (55515, -49065, 1676911316, 2, 10, 47375992063492064300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 57144, -50689), (-11096, 75859, 1676911691, 1, 10, 50915178571428571900, 42068452380952381500, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -11354, 76414), (55667, -49895, 1676911528, 0, 7, 36208844866071428800, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 55836, -50440), (28571, 13858, 1676911536, 0, 6, 34223400297619048400, 6612103174603175000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28686, 14653), (-7834, 68436, 1676911555, 0, 8, 40246000744047619300, 26998852926587302500, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -7220, 68272), (-3027, 32811, 1676911579, 0, 3, 17184244791666668300, 3640252976190476300, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -3466, 32823)]
