ID TIME pos
13 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.244 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.26 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.265 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.267 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.276 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.29 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.406 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.504 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.601 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.615 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.628 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.628 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.635 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.64 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.645 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.658 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 125.761 [0.61626, 0.4939499999999999] [0.4514688196983951, 0.4391248372732914]
13 130.766 [0.5463966666666668, 0.4814166666666666] [0.4514688196983951, 0.4391248372732914]
13 135.772 [0.553614, 0.48326] [0.4514688196983951, 0.4391248372732914]
13 140.776 [0.4597981653403968, 0.4084542428122648] [0.4514688196983951, 0.4391248372732914]
13 145.782 [0.4991493120026488, 0.44914534105459925] [0.4514688196983951, 0.4391248372732914]
13 150.792 [0.49420056200264884, 0.4481228410545993] [0.4514688196983951, 0.4391248372732914]
13 155.796 [0.4910330620026488, 0.4497865910545993] [0.4514688196983951, 0.4391248372732914]
13 160.803 [0.4922518120026488, 0.4488403410545993] [0.4514688196983951, 0.4391248372732914]
13 165.808 [0.4922568120026488, 0.4488240910545993] [0.4514688196983951, 0.4391248372732914]
13 170.813 [0.4923155620026488, 0.4486890910545993] [0.4514688196983951, 0.4391248372732914]
13 175.823 [0.4922568120026488, 0.4488240910545993] [0.4514688196983951, 0.4391248372732914]
13 180.929 [0.4922568120026488, 0.4488240910545993] [0.4514688196983951, 0.4391248372732914]
13 185.937 [0.49395556200264884, 0.4482665910545993] [0.4514688196983951, 0.4391248372732914]
13 190.941 [0.4938530620026488, 0.4485065910545993] [0.4514688196983951, 0.4391248372732914]
13 195.949 [0.4938530620026488, 0.4485065910545993] [0.4514688196983951, 0.4391248372732914]
13 200.951 [0.4938530620026488, 0.4485065910545993] [0.4514688196983951, 0.4391248372732914]
13 205.96 [0.4938530620026488, 0.4485065910545993] [0.4514688196983951, 0.4391248372732914]
13 210.968 [0.4938530620026488, 0.4485065910545993] [0.4514688196983951, 0.4391248372732914]
13 215.973 [0.4974005620026488, 0.4497578410545993] [0.4514688196983951, 0.4391248372732914]
13 220.987 [0.4940738328912434, 0.45517474760408827] [0.4514688196983951, 0.4391248372732914]
13 225.991 [0.4940738328912434, 0.45517474760408827] [0.4514688196983951, 0.4391248372732914]
13 231.092 [0.4940738328912434, 0.45517474760408827] [0.4514688196983951, 0.4391248372732914]
13 236.101 [0.4940738328912434, 0.45517474760408827] [0.4514688196983951, 0.4391248372732914]
13 241.103 [0.4937660551134656, 0.45600252538186603] [0.4514688196983951, 0.4391248372732914]
13 246.11 [0.4974427217801323, 0.4554247476040883] [0.4514688196983951, 0.4391248372732914]
13 251.223 [0.5020804995579101, 0.4536791920485327] [0.4514688196983951, 0.4391248372732914]
13 256.224 [0.5020804995579101, 0.4536791920485327] [0.4514688196983951, 0.4391248372732914]
13 261.231 [0.5040204995579101, 0.454071414270755] [0.4514688196983951, 0.4391248372732914]
13 266.235 [0.5040204995579101, 0.454071414270755] [0.4514688196983951, 0.4391248372732914]
13 271.249 [0.5040204995579101, 0.454071414270755] [0.4514688196983951, 0.4391248372732914]
13 276.253 [0.5040204995579101, 0.454071414270755] [0.4514688196983951, 0.4391248372732914]
13 281.255 [0.5205538328912435, 0.45356474760408827] [0.4514688196983951, 0.4391248372732914]
13 286.257 [0.5205538328912435, 0.45356474760408827] [0.4514688196983951, 0.4391248372732914]
13 291.26 [0.5205538328912435, 0.45356474760408827] [0.4514688196983951, 0.4391248372732914]
13 296.281 [0.5205538328912435, 0.45356474760408827] [0.4514688196983951, 0.4391248372732914]
13 301.38 [0.5219071662245768, 0.4515536364929772] [0.4514688196983951, 0.4391248372732914]
13 306.389 [0.5195594496021192, 0.4589672728436794] [0.4514688196983951, 0.4391248372732914]
13 311.393 [0.5195594496021192, 0.4589672728436794] [0.4514688196983951, 0.4391248372732914]
13 316.405 [0.5195594496021192, 0.4589672728436794] [0.4514688196983951, 0.4391248372732914]
13 321.408 [0.5195594496021192, 0.4589672728436794] [0.4514688196983951, 0.4391248372732914]
13 326.418 [0.5228294496021192, 0.4609442728436794] [0.4514688196983951, 0.4391248372732914]
13 331.418 [0.5228294496021192, 0.4609442728436794] [0.4514688196983951, 0.4391248372732914]
13 336.428 [0.5228294496021192, 0.4609442728436794] [0.4514688196983951, 0.4391248372732914]
13 341.438 [0.5228294496021192, 0.4609442728436794] [0.4514688196983951, 0.4391248372732914]
13 346.44 [0.5228294496021192, 0.4609442728436794] [0.4514688196983951, 0.4391248372732914]
13 351.451 [0.5228294496021192, 0.4609442728436794] [0.4514688196983951, 0.4391248372732914]
13 356.454 [0.5228294496021192, 0.4609442728436794] [0.4514688196983951, 0.4391248372732914]
13 361.46 [0.527488590547381, 0.4634002480397086] [0.4514688196983951, 0.4391248372732914]
13 366.481 [0.5326558632746538, 0.4621675207669813] [0.4514688196983951, 0.4391248372732914]
13 371.579 [0.5318776814564719, 0.46155842985789036] [0.4514688196983951, 0.4391248372732914]
13 376.581 [0.5332504087291992, 0.4622957025851631] [0.4514688196983951, 0.4391248372732914]
13 381.592 [0.5329244496021192, 0.4642952728436794] [0.4514688196983951, 0.4391248372732914]
13 386.594 [0.5329244496021192, 0.4642952728436794] [0.4514688196983951, 0.4391248372732914]
13 391.603 [0.5329244496021192, 0.4642952728436794] [0.4514688196983951, 0.4391248372732914]
13 396.607 [0.5329244496021192, 0.4642952728436794] [0.4514688196983951, 0.4391248372732914]
13 401.615 [0.5327649541837446, 0.4649866116760722] [0.4514688196983951, 0.4391248372732914]
13 406.629 [0.5327649541837446, 0.4649866116760722] [0.4514688196983951, 0.4391248372732914]
13 411.727 [0.5382694496021191, 0.46503927284367946] [0.4514688196983951, 0.4391248372732914]
13 416.734 [0.5473058632746537, 0.4674275207669813] [0.4514688196983951, 0.4391248372732914]
13 421.748 [0.5473058632746537, 0.4674275207669813] [0.4514688196983951, 0.4391248372732914]
13 426.751 [0.5498149541837446, 0.4702711571306177] [0.4514688196983951, 0.4391248372732914]
13 431.761 [0.558240449602119, 0.46491327284367945] [0.4514688196983951, 0.4391248372732914]
13 436.762 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 441.767 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 446.776 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 451.876 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 456.884 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 461.896 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 466.902 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 471.905 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 476.922 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 482.02 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 487.033 [0.5585304496021191, 0.4664682728436794] [0.4514688196983951, 0.4391248372732914]
13 492.042 [0.5654504496021191, 0.46705527284367954] [0.4514688196983951, 0.4391248372732914]
13 497.145 [0.5659944496021192, 0.46697427284367937] [0.4514688196983951, 0.4391248372732914]
13 502.147 [0.5665914496021192, 0.4671942728436794] [0.4514688196983951, 0.4391248372732914]
13 507.154 [0.5662544496021191, 0.4684962728436795] [0.4514688196983951, 0.4391248372732914]
