ID TIME pos
13 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.218 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.258 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.267 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.273 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.28 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.287 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.398 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.506 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.508 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.514 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.526 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.531 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.538 [0.51511, 0.35846] [0.4514688196983951, 0.4391248372732914]
13 110.631 [0.51511, 0.35846] [0.4514688196983951, 0.4391248372732914]
13 115.643 [0.48028000000000004, 0.3689800000000001] [0.4514688196983951, 0.4391248372732914]
13 120.659 [0.48028000000000004, 0.3689800000000001] [0.4514688196983951, 0.4391248372732914]
13 125.76 [0.48028000000000004, 0.3689800000000001] [0.4514688196983951, 0.4391248372732914]
13 130.764 [0.48028000000000004, 0.3689800000000001] [0.4514688196983951, 0.4391248372732914]
13 135.774 [0.48028000000000004, 0.3689800000000001] [0.4514688196983951, 0.4391248372732914]
13 140.78 [0.48028000000000004, 0.3689800000000001] [0.4514688196983951, 0.4391248372732914]
13 145.784 [0.4504197337517675, 0.42002932287868305] [0.4514688196983951, 0.4391248372732914]
13 150.796 [0.4217296006276515, 0.45205398431802446] [0.4514688196983951, 0.4391248372732914]
13 155.796 [0.4217296006276515, 0.45205398431802446] [0.4514688196983951, 0.4391248372732914]
13 160.803 [0.4217296006276515, 0.45205398431802446] [0.4514688196983951, 0.4391248372732914]
13 165.813 [0.4217296006276515, 0.45205398431802446] [0.4514688196983951, 0.4391248372732914]
13 170.816 [0.4217296006276515, 0.45205398431802446] [0.4514688196983951, 0.4391248372732914]
13 175.82 [0.4217296006276515, 0.45205398431802446] [0.4514688196983951, 0.4391248372732914]
13 180.827 [0.4217296006276515, 0.45205398431802446] [0.4514688196983951, 0.4391248372732914]
13 185.836 [0.4217296006276515, 0.45205398431802446] [0.4514688196983951, 0.4391248372732914]
13 190.842 [0.46492640041843436, 0.4524659895453496] [0.4514688196983951, 0.4391248372732914]
13 195.847 [0.4940573003138257, 0.4594319921590122] [0.4514688196983951, 0.4391248372732914]
13 200.86 [0.5280798402510605, 0.4642575937272097] [0.4514688196983951, 0.4391248372732914]
13 205.872 [0.5346456001793289, 0.4770497098051498] [0.4514688196983951, 0.4391248372732914]
13 210.966 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 215.974 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 220.983 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 225.994 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 230.996 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 236.001 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 241.006 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 246.014 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 251.023 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 256.028 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 261.031 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 266.038 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 271.049 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 276.055 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 281.061 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 286.165 [0.5225810223617002, 0.521087552070672] [0.4514688196983951, 0.4391248372732914]
13 291.168 [0.5221976890283668, 0.5223108854040055] [0.4514688196983951, 0.4391248372732914]
13 296.174 [0.5221976890283668, 0.5223108854040055] [0.4514688196983951, 0.4391248372732914]
13 301.184 [0.5221976890283668, 0.5223108854040055] [0.4514688196983951, 0.4391248372732914]
13 306.291 [0.5221976890283668, 0.5223108854040055] [0.4514688196983951, 0.4391248372732914]
13 311.298 [0.5221976890283668, 0.5223108854040055] [0.4514688196983951, 0.4391248372732914]
13 316.301 [0.5221976890283668, 0.5223108854040055] [0.4514688196983951, 0.4391248372732914]
13 321.307 [0.5232232445839224, 0.5228453298484498] [0.4514688196983951, 0.4391248372732914]
13 326.319 [0.5257065779172558, 0.5204931076262276] [0.4514688196983951, 0.4391248372732914]
13 331.422 [0.5228321334728113, 0.5259808854040054] [0.4514688196983951, 0.4391248372732914]
13 336.429 [0.5315310223617004, 0.533936440959561] [0.4514688196983951, 0.4391248372732914]
13 341.436 [0.5315310223617004, 0.533936440959561] [0.4514688196983951, 0.4391248372732914]
13 346.443 [0.5315310223617004, 0.533936440959561] [0.4514688196983951, 0.4391248372732914]
13 351.445 [0.5315310223617004, 0.533936440959561] [0.4514688196983951, 0.4391248372732914]
13 356.454 [0.5356326546595729, 0.5341461789669136] [0.4514688196983951, 0.4391248372732914]
13 361.459 [0.5288821334728113, 0.5399708854040054] [0.4514688196983951, 0.4391248372732914]
13 366.474 [0.5315008364777547, 0.5459389062396408] [0.4514688196983951, 0.4391248372732914]
13 371.576 [0.5291510223617002, 0.5480297742928943] [0.4514688196983951, 0.4391248372732914]
13 376.682 [0.5341572001141184, 0.5464298153305499] [0.4514688196983951, 0.4391248372732914]
13 381.687 [0.539313563750482, 0.5444179971487318] [0.4514688196983951, 0.4391248372732914]
13 386.69 [0.5368790182959365, 0.5460289062396408] [0.4514688196983951, 0.4391248372732914]
13 391.691 [0.5368790182959365, 0.5460289062396408] [0.4514688196983951, 0.4391248372732914]
13 396.706 [0.5368790182959365, 0.5460289062396408] [0.4514688196983951, 0.4391248372732914]
13 401.712 [0.5368790182959365, 0.5460289062396408] [0.4514688196983951, 0.4391248372732914]
13 406.716 [0.542152654659573, 0.5484098153305499] [0.4514688196983951, 0.4391248372732914]
13 411.722 [0.5519232445839225, 0.5382731076262276] [0.4514688196983951, 0.4391248372732914]
13 416.735 [0.5519232445839225, 0.5382731076262276] [0.4514688196983951, 0.4391248372732914]
13 421.741 [0.5519232445839225, 0.5382731076262276] [0.4514688196983951, 0.4391248372732914]
13 426.847 [0.5453008364777547, 0.5462507244214589] [0.4514688196983951, 0.4391248372732914]
13 431.853 [0.5453008364777547, 0.5462507244214589] [0.4514688196983951, 0.4391248372732914]
13 436.856 [0.5520468616350233, 0.5433167668181575] [0.4514688196983951, 0.4391248372732914]
13 441.866 [0.5552354668061447, 0.5356431076262277] [0.4514688196983951, 0.4391248372732914]
13 446.872 [0.5655312800836868, 0.5312358645757366] [0.4514688196983951, 0.4391248372732914]
13 451.885 [0.5653722462504078, 0.5311852283566191] [0.4514688196983951, 0.4391248372732914]
13 456.995 [0.5622990182959365, 0.533351633512368] [0.4514688196983951, 0.4391248372732914]
13 462.09 [0.5635062910232093, 0.5329825426032773] [0.4514688196983951, 0.4391248372732914]
13 467.099 [0.564053015481177, 0.5329352283566191] [0.4514688196983951, 0.4391248372732914]
13 472.105 [0.5548454668061447, 0.5364031076262274] [0.4514688196983951, 0.4391248372732914]
13 477.111 [0.5652262910232092, 0.52974981533055] [0.4514688196983951, 0.4391248372732914]
13 482.116 [0.5655084000965618, 0.5301998437412345] [0.4514688196983951, 0.4391248372732914]
13 487.124 [0.5652262910232092, 0.52974981533055] [0.4514688196983951, 0.4391248372732914]
13 492.128 [0.5672699385581003, 0.5296144591258499] [0.4514688196983951, 0.4391248372732914]
13 497.14 [0.5672699385581003, 0.5296144591258499] [0.4514688196983951, 0.4391248372732914]
13 502.141 [0.5672699385581003, 0.5296144591258499] [0.4514688196983951, 0.4391248372732914]
13 507.151 [0.5672699385581003, 0.5296144591258499] [0.4514688196983951, 0.4391248372732914]
13 512.163 [0.5672699385581003, 0.5296144591258499] [0.4514688196983951, 0.4391248372732914]
13 517.269 [0.5672699385581003, 0.5296144591258499] [0.4514688196983951, 0.4391248372732914]
13 522.369 [0.5672699385581003, 0.5296144591258499] [0.4514688196983951, 0.4391248372732914]
13 527.374 [0.5721130154811772, 0.5245421514335422] [0.4514688196983951, 0.4391248372732914]
13 532.384 [0.5721130154811772, 0.5245421514335422] [0.4514688196983951, 0.4391248372732914]
13 537.388 [0.5705776308657926, 0.5294898437412345] [0.4514688196983951, 0.4391248372732914]
13 542.394 [0.5705776308657926, 0.5294898437412345] [0.4514688196983951, 0.4391248372732914]
13 547.401 [0.5705776308657926, 0.5294898437412345] [0.4514688196983951, 0.4391248372732914]
13 552.405 [0.5705776308657926, 0.5294898437412345] [0.4514688196983951, 0.4391248372732914]
13 557.412 [0.5705776308657926, 0.5294898437412345] [0.4514688196983951, 0.4391248372732914]
13 562.42 [0.5705776308657926, 0.5294898437412345] [0.4514688196983951, 0.4391248372732914]
13 567.424 [0.5845199385581001, 0.518031382202773] [0.4514688196983951, 0.4391248372732914]
13 572.429 [0.5878607077888693, 0.5190036898950806] [0.4514688196983951, 0.4391248372732914]
13 577.436 [0.5901481092050274, 0.5166961789669134] [0.4514688196983951, 0.4391248372732914]
13 582.441 [0.5901481092050274, 0.5166961789669134] [0.4514688196983951, 0.4391248372732914]
13 587.448 [0.5815553819323002, 0.5381734516941864] [0.4514688196983951, 0.4391248372732914]
13 592.453 [0.5890091693273308, 0.5343767668181576] [0.4514688196983951, 0.4391248372732914]
13 597.461 [0.5882845539427154, 0.5360921514335423] [0.4514688196983951, 0.4391248372732914]
