ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.106 [-0.36102999999999996, -0.40984] [-0.3627042145495745, -0.3886294839370129]
7 10.113 [-0.35063999999999995, -0.42859] [-0.3627042145495745, -0.3886294839370129]
7 15.121 [-0.37793533552274955, -0.4743896006310664] [-0.3627042145495745, -0.3886294839370129]
7 20.124 [-0.3482512013136497, -0.4757837603786398] [-0.3627042145495745, -0.3886294839370129]
7 25.131 [-0.35009720131364974, -0.47384976037863985] [-0.3627042145495745, -0.3886294839370129]
7 30.137 [-0.3514632013136497, -0.47093576037863977] [-0.3627042145495745, -0.3886294839370129]
7 35.15 [-0.3482543344280414, -0.46585980031553315] [-0.3627042145495745, -0.3886294839370129]
7 40.151 [-0.34891933442804146, -0.4666848003155333] [-0.3627042145495745, -0.3886294839370129]
7 45.157 [-0.3488810010947081, -0.4658281336488665] [-0.3627042145495745, -0.3886294839370129]
7 50.164 [-0.3476643344280414, -0.4629464669821998] [-0.3627042145495745, -0.3886294839370129]
7 55.169 [-0.3474193344280414, -0.4631514669821999] [-0.3627042145495745, -0.3886294839370129]
7 60.174 [-0.3438951437954641, -0.46171554312759994] [-0.3627042145495745, -0.3886294839370129]
7 65.181 [-0.3438508580811783, -0.46124697169902845] [-0.3627042145495745, -0.3886294839370129]
7 70.188 [-0.34305228665260695, -0.46018982884188564] [-0.3627042145495745, -0.3886294839370129]
7 75.195 [-0.33686177850758325, -0.45470208909924437] [-0.3627042145495745, -0.3886294839370129]
7 80.201 [-0.33578360065682483, -0.45426988018931996] [-0.3627042145495745, -0.3886294839370129]
7 85.209 [-0.33450600059711355, -0.4536171638084728] [-0.3627042145495745, -0.3886294839370129]
7 90.215 [-0.3327296369607499, -0.45185716380847274] [-0.3627042145495745, -0.3886294839370129]
7 95.218 [-0.3327232733243863, -0.4518471638084727] [-0.3627042145495745, -0.3886294839370129]
7 100.227 [-0.3325860005971136, -0.4519871638084727] [-0.3627042145495745, -0.3886294839370129]
7 105.233 [-0.33257236423347725, -0.4519817092630181] [-0.3627042145495745, -0.3886294839370129]
7 110.234 [-0.33257236423347725, -0.4519817092630181] [-0.3627042145495745, -0.3886294839370129]
7 115.246 [-0.33257236423347725, -0.4519817092630181] [-0.3627042145495745, -0.3886294839370129]
7 120.251 [-0.3325714551425681, -0.4519817092630181] [-0.3627042145495745, -0.3886294839370129]
7 125.256 [-0.33401966721402077, -0.4506682334911] [-0.3627042145495745, -0.3886294839370129]
7 130.263 [-0.3341396672140207, -0.4505507334910999] [-0.3627042145495745, -0.3886294839370129]
7 135.27 [-0.3341396672140207, -0.4505507334910999] [-0.3627042145495745, -0.3886294839370129]
7 140.275 [-0.33409216721402074, -0.45056573349109996] [-0.3627042145495745, -0.3886294839370129]
7 145.279 [-0.330387571897732, -0.4504542001352285] [-0.3627042145495745, -0.3886294839370129]
7 150.289 [-0.33049757189773205, -0.4504649144209428] [-0.3627042145495745, -0.3886294839370129]
7 155.294 [-0.3304582861834463, -0.45045705727808566] [-0.3627042145495745, -0.3886294839370129]
7 160.302 [-0.33058185761201775, -0.4503949144209428] [-0.3627042145495745, -0.3886294839370129]
7 165.306 [-0.33014257189773205, -0.45050277156380003] [-0.3627042145495745, -0.3886294839370129]
7 170.314 [-0.33014257189773205, -0.45050277156380003] [-0.3627042145495745, -0.3886294839370129]
7 175.319 [-0.3301340004691607, -0.4504806287066571] [-0.3627042145495745, -0.3886294839370129]
7 180.326 [-0.3281482861834463, -0.4510956287066571] [-0.3627042145495745, -0.3886294839370129]
7 185.333 [-0.32794471475487486, -0.45130991442094287] [-0.3627042145495745, -0.3886294839370129]
7 190.34 [-0.3290297147548749, -0.45202991442094287] [-0.3627042145495745, -0.3886294839370129]
7 195.348 [-0.3290632861834463, -0.4520720572780857] [-0.3627042145495745, -0.3886294839370129]
7 200.353 [-0.3290632861834463, -0.4520720572780857] [-0.3627042145495745, -0.3886294839370129]
7 205.362 [-0.3290868576120177, -0.4522234858495143] [-0.3627042145495745, -0.3886294839370129]
7 210.367 [-0.32909257189773206, -0.4522470572780857] [-0.3627042145495745, -0.3886294839370129]
7 215.37 [-0.3290932861834463, -0.4522484858495142] [-0.3627042145495745, -0.3886294839370129]
7 220.379 [-0.32903257189773205, -0.4522063429923714] [-0.3627042145495745, -0.3886294839370129]
7 225.383 [-0.32903257189773205, -0.4522063429923714] [-0.3627042145495745, -0.3886294839370129]
7 230.392 [-0.32903257189773205, -0.4522063429923714] [-0.3627042145495745, -0.3886294839370129]
7 235.398 [-0.32903257189773205, -0.4522063429923714] [-0.3627042145495745, -0.3886294839370129]
7 240.404 [-0.3287575718977321, -0.4521084858495143] [-0.3627042145495745, -0.3886294839370129]
7 245.408 [-0.32874185761201774, -0.45210705727808564] [-0.3627042145495745, -0.3886294839370129]
7 250.418 [-0.3287411433263035, -0.45210705727808564] [-0.3627042145495745, -0.3886294839370129]
7 255.421 [-0.3262482861834463, -0.4512027715637999] [-0.3627042145495745, -0.3886294839370129]
7 260.428 [-0.3269232861834463, -0.4508942001352286] [-0.3627042145495745, -0.3886294839370129]
7 265.435 [-0.32676971475487493, -0.4507777715638] [-0.3627042145495745, -0.3886294839370129]
7 270.441 [-0.3267540004691606, -0.4507677715638] [-0.3627042145495745, -0.3886294839370129]
7 275.447 [-0.32676900046916063, -0.4507484858495142] [-0.3627042145495745, -0.3886294839370129]
7 280.453 [-0.32675828618344627, -0.4507413429923714] [-0.3627042145495745, -0.3886294839370129]
7 285.461 [-0.326727571897732, -0.4507342001352285] [-0.3627042145495745, -0.3886294839370129]
7 290.47 [-0.326727571897732, -0.4507342001352285] [-0.3627042145495745, -0.3886294839370129]
7 295.471 [-0.32654257189773206, -0.45058277156379994] [-0.3627042145495745, -0.3886294839370129]
7 300.479 [-0.32652257189773204, -0.45058277156379994] [-0.3627042145495745, -0.3886294839370129]
7 305.486 [-0.32652257189773204, -0.45058277156379994] [-0.3627042145495745, -0.3886294839370129]
7 310.493 [-0.32652257189773204, -0.45058277156379994] [-0.3627042145495745, -0.3886294839370129]
7 315.498 [-0.32652257189773204, -0.45058277156379994] [-0.3627042145495745, -0.3886294839370129]
7 320.505 [-0.3263918576120178, -0.4505656287066571] [-0.3627042145495745, -0.3886294839370129]
7 325.516 [-0.32638471475487485, -0.4505670572780857] [-0.3627042145495745, -0.3886294839370129]
7 330.519 [-0.32638185761201777, -0.4505634858495142] [-0.3627042145495745, -0.3886294839370129]
