ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.19 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 105.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 110.239 [0.5022799999999998, 0.46640000000000015] [0.4514688196983951, 0.4391248372732914]
7 115.244 [0.5052749999999999, 0.42559000000000013] [0.4514688196983951, 0.4391248372732914]
7 120.251 [0.5052749999999999, 0.42559000000000013] [0.4514688196983951, 0.4391248372732914]
7 125.257 [0.5052749999999999, 0.42559000000000013] [0.4514688196983951, 0.4391248372732914]
7 130.266 [0.5022799999999998, 0.46640000000000015] [0.4514688196983951, 0.4391248372732914]
7 135.27 [0.47565943896973883, 0.3630761884768494] [0.4514688196983951, 0.4391248372732914]
7 140.276 [0.48777129264649255, 0.3982324589845663] [0.4514688196983951, 0.4391248372732914]
7 145.286 [0.48921462597982596, 0.39885079231789966] [0.4514688196983951, 0.4391248372732914]
7 150.292 [0.48921462597982596, 0.39885079231789966] [0.4514688196983951, 0.4391248372732914]
7 155.295 [0.4886229593131593, 0.40357245898456634] [0.4514688196983951, 0.4391248372732914]
7 160.303 [0.4886229593131593, 0.40357245898456634] [0.4514688196983951, 0.4391248372732914]
7 165.407 [0.4965053936969937, 0.40947782198677113] [0.4514688196983951, 0.4391248372732914]
7 170.414 [0.4965053936969937, 0.40947782198677113] [0.4514688196983951, 0.4391248372732914]
7 175.421 [0.4971168222684223, 0.41018067912962825] [0.4514688196983951, 0.4391248372732914]
7 180.427 [0.4971168222684223, 0.41018067912962825] [0.4514688196983951, 0.4391248372732914]
7 185.434 [0.5082897506532174, 0.41560608376748864] [0.4514688196983951, 0.4391248372732914]
7 190.438 [0.5082897506532174, 0.41560608376748864] [0.4514688196983951, 0.4391248372732914]
7 195.447 [0.5082897506532174, 0.41560608376748864] [0.4514688196983951, 0.4391248372732914]
7 200.456 [0.5082897506532174, 0.41560608376748864] [0.4514688196983951, 0.4391248372732914]
7 205.462 [0.5088908617643284, 0.4152016393230442] [0.4514688196983951, 0.4391248372732914]
7 210.469 [0.5088908617643284, 0.4152016393230442] [0.4514688196983951, 0.4391248372732914]
7 215.479 [0.5131027755878956, 0.41703947539073977] [0.4514688196983951, 0.4391248372732914]
7 220.483 [0.5131027755878956, 0.41703947539073977] [0.4514688196983951, 0.4391248372732914]
7 225.489 [0.5131027755878956, 0.41703947539073977] [0.4514688196983951, 0.4391248372732914]
7 230.497 [0.5131027755878956, 0.41703947539073977] [0.4514688196983951, 0.4391248372732914]
7 235.499 [0.5133807755878956, 0.4172244753907398] [0.4514688196983951, 0.4391248372732914]
7 240.511 [0.5133807755878956, 0.4172244753907398] [0.4514688196983951, 0.4391248372732914]
7 245.517 [0.5133807755878956, 0.4172244753907398] [0.4514688196983951, 0.4391248372732914]
7 250.525 [0.5133807755878956, 0.4172244753907398] [0.4514688196983951, 0.4391248372732914]
7 255.633 [0.5133807755878956, 0.4172244753907398] [0.4514688196983951, 0.4391248372732914]
7 260.636 [0.5133807755878956, 0.4172244753907398] [0.4514688196983951, 0.4391248372732914]
7 265.644 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 270.65 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 275.655 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 280.663 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 285.67 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 290.674 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 295.68 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 300.687 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 305.693 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 310.701 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 315.706 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 320.713 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 325.721 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 330.726 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 335.733 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 340.742 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 345.747 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 350.752 [0.5144488868980869, 0.4172877049006725] [0.4514688196983951, 0.4391248372732914]
7 355.762 [0.512699795988996, 0.42010315944612703] [0.4514688196983951, 0.4391248372732914]
7 360.767 [0.512699795988996, 0.42010315944612703] [0.4514688196983951, 0.4391248372732914]
7 365.772 [0.512699795988996, 0.42010315944612703] [0.4514688196983951, 0.4391248372732914]
7 370.779 [0.512699795988996, 0.42010315944612703] [0.4514688196983951, 0.4391248372732914]
7 375.786 [0.512699795988996, 0.42010315944612703] [0.4514688196983951, 0.4391248372732914]
7 380.792 [0.512699795988996, 0.42010315944612703] [0.4514688196983951, 0.4391248372732914]
7 385.804 [0.512699795988996, 0.42010315944612703] [0.4514688196983951, 0.4391248372732914]
7 390.806 [0.512699795988996, 0.42010315944612703] [0.4514688196983951, 0.4391248372732914]
7 395.809 [0.5123216141708141, 0.4206513412643089] [0.4514688196983951, 0.4391248372732914]
7 400.816 [0.5123216141708141, 0.4206513412643089] [0.4514688196983951, 0.4391248372732914]
7 405.824 [0.5123216141708141, 0.4206513412643089] [0.4514688196983951, 0.4391248372732914]
7 410.832 [0.5106743414435414, 0.4230758867188543] [0.4514688196983951, 0.4391248372732914]
7 415.841 [0.5106743414435414, 0.4230758867188543] [0.4514688196983951, 0.4391248372732914]
7 420.844 [0.5106743414435414, 0.4230758867188543] [0.4514688196983951, 0.4391248372732914]
7 425.85 [0.5106743414435414, 0.4230758867188543] [0.4514688196983951, 0.4391248372732914]
7 430.855 [0.5106743414435414, 0.4230758867188543] [0.4514688196983951, 0.4391248372732914]
7 435.863 [0.5133516141708142, 0.42468770490067254] [0.4514688196983951, 0.4391248372732914]
7 440.868 [0.5133516141708142, 0.42468770490067254] [0.4514688196983951, 0.4391248372732914]
7 445.878 [0.5133516141708142, 0.42468770490067254] [0.4514688196983951, 0.4391248372732914]
7 450.984 [0.5133516141708142, 0.42468770490067254] [0.4514688196983951, 0.4391248372732914]
7 455.993 [0.5133516141708142, 0.42468770490067254] [0.4514688196983951, 0.4391248372732914]
