ID TIME TPS RAM CPU
0 0.022 45 9.3 19.1
0 0.109 11 9.3 19.1
0 0.21 10 9.3 19.1
0 0.308 10 9.3 19.1
0 0.407 10 9.3 19.1
0 0.525 8 9.3 19.1
0 0.607 12 9.3 19.1
0 0.707 10 9.3 19.1
0 0.804 10 9.3 19.1
0 0.904 10 9.3 19.1
0 1.005 10 9.3 19.1
0 1.12 9 9.3 19.1
0 1.206 12 9.3 19.1
0 1.306 10 9.3 19.1
0 1.406 10 9.3 19.1
0 1.507 10 9.3 19.1
0 1.632 8 9.3 19.1
0 1.712 13 9.3 19.1
0 1.812 10 9.3 19.1
0 1.911 10 9.3 19.1
0 2.013 10 9.3 19.1
0 2.114 10 9.3 19.1
0 2.231 9 9.3 19.1
0 2.312 12 9.3 19.1
0 2.414 10 9.3 19.1
0 2.514 10 9.3 19.1
0 2.613 10 9.3 19.1
0 2.718 10 9.3 19.1
0 2.823 10 9.3 19.1
0 2.915 11 9.3 19.1
0 3.013 10 9.3 19.1
0 3.114 10 9.3 19.1
0 3.218 10 9.3 19.1
0 3.327 9 9.3 19.1
0 3.413 12 9.3 19.1
0 3.513 10 9.3 19.1
0 3.618 10 9.3 19.1
0 3.721 10 9.3 19.1
0 3.832 9 9.3 19.1
0 3.915 12 9.3 19.1
0 4.015 10 9.3 19.1
0 4.114 10 9.3 19.1
0 4.214 10 9.3 19.1
0 4.328 9 9.3 19.1
0 4.418 11 9.3 19.1
0 4.516 10 9.3 19.1
0 4.617 10 9.3 19.1
0 4.716 10 9.3 19.1
0 4.832 9 9.3 19.1
0 4.92 11 9.3 19.1
0 5.418 2 9.3 19.1
0 5.432 76 9.3 19.1
0 5.531 10 9.3 19.1
0 5.629 10 9.3 19.1
0 5.726 10 9.3 19.1
0 5.825 10 9.3 19.1
0 5.942 9 9.3 19.1
0 6.027 12 9.3 19.1
0 6.129 10 9.3 19.1
0 6.227 10 9.3 19.1
0 6.329 10 9.3 19.1
0 6.445 9 9.3 19.1
0 6.531 12 9.3 19.1
0 6.628 10 9.3 19.1
0 6.728 10 9.3 19.1
0 6.83 10 9.3 19.1
0 6.948 9 9.3 19.1
0 7.03 12 9.3 19.1
0 7.132 10 9.3 19.1
0 7.231 10 9.3 19.1
0 7.332 10 9.3 19.1
0 7.43 10 9.3 19.1
0 7.55 8 9.3 19.1
0 7.63 13 9.3 19.1
0 7.731 10 9.3 19.1
0 7.831 10 9.3 19.1
0 7.931 10 9.3 19.1
0 8.042 9 9.3 19.1
0 8.137 11 9.3 19.1
0 8.231 11 9.3 19.1
0 8.332 10 9.3 19.1
0 8.431 10 9.3 19.1
0 8.54 9 9.3 19.1
0 8.639 10 9.3 19.1
0 8.734 11 9.3 19.1
0 8.834 10 9.3 19.1
0 8.935 10 9.3 19.1
0 9.041 9 9.3 19.1
0 9.144 10 9.3 19.1
0 9.235 11 9.3 19.1
0 9.336 10 9.3 19.1
0 9.436 10 9.3 19.1
0 9.536 10 9.3 19.1
0 9.65 9 9.3 19.1
0 9.736 12 9.3 19.1
0 9.835 10 9.3 19.1
0 9.934 10 9.3 19.1
0 10.157 5 3.7 18.4
0 10.162 188 3.7 18.4
0 10.422 4 3.7 18.4
0 10.425 320 3.7 18.4
0 10.532 9 3.7 18.4
0 10.634 10 3.7 18.4
0 10.745 9 3.7 18.4
0 10.83 12 3.7 18.4
0 10.933 10 3.7 18.4
0 11.032 10 3.7 18.4
0 11.13 10 3.7 18.4
0 11.246 9 3.7 18.4
0 11.331 12 3.7 18.4
0 11.432 10 3.7 18.4
0 11.532 10 3.7 18.4
0 11.631 10 3.7 18.4
0 11.744 9 3.7 18.4
0 11.833 11 3.7 18.4
0 11.932 10 3.7 18.4
0 12.033 10 3.7 18.4
0 12.132 10 3.7 18.4
0 12.244 9 3.7 18.4
0 12.335 11 3.7 18.4
0 12.433 10 3.7 18.4
0 12.533 10 3.7 18.4
0 12.636 10 3.7 18.4
0 12.749 9 3.7 18.4
0 12.836 12 3.7 18.4
0 12.934 10 3.7 18.4
0 13.036 10 3.7 18.4
0 13.133 10 3.7 18.4
0 13.236 10 3.7 18.4
0 13.35 9 3.7 18.4
0 13.435 12 3.7 18.4
0 13.538 10 3.7 18.4
0 13.636 10 3.7 18.4
0 13.739 10 3.7 18.4
0 13.837 10 3.7 18.4
0 13.95 9 3.7 18.4
0 14.035 12 3.7 18.4
0 14.137 10 3.7 18.4
0 14.236 10 3.7 18.4
0 14.343 9 3.7 18.4
0 14.452 9 3.7 18.4
0 14.537 12 3.7 18.4
0 14.636 10 3.7 18.4
0 14.74 10 3.7 18.4
0 14.837 10 3.7 18.4
0 14.955 8 3.7 18.4
0 15.151 5 3.7 18.4
0 15.153 384 3.7 18.4
0 15.262 9 3.7 18.4
0 15.52 4 3.7 18.4
0 15.533 81 3.7 18.4
0 15.631 10 3.7 18.4
0 15.729 10 3.7 18.4
0 15.828 10 3.7 18.4
0 15.931 10 3.7 18.4
0 16.043 9 3.7 18.4
0 16.131 11 3.7 18.4
0 16.231 10 3.7 18.4
0 16.332 10 3.7 18.4
0 16.43 10 3.7 18.4
0 16.546 9 3.7 18.4
0 16.678 8 3.7 18.4
0 16.739 16 3.7 18.4
0 16.834 11 3.7 18.4
0 16.932 10 3.7 18.4
0 17.047 9 3.7 18.4
0 17.133 12 3.7 18.4
0 17.235 10 3.7 18.4
0 17.336 10 3.7 18.4
0 17.434 10 3.7 18.4
0 17.549 9 3.7 18.4
0 17.636 12 3.7 18.4
0 17.733 10 3.7 18.4
0 17.836 10 3.7 18.4
0 17.936 10 3.7 18.4
0 18.037 10 3.7 18.4
0 18.151 9 3.7 18.4
0 18.239 11 3.7 18.4
0 18.338 10 3.7 18.4
0 18.437 10 3.7 18.4
0 18.537 10 3.7 18.4
0 18.638 10 3.7 18.4
0 18.809 6 3.7 18.4
0 18.839 33 3.7 18.4
0 18.937 10 3.7 18.4
0 19.037 10 3.7 18.4
0 19.141 10 3.7 18.4
0 19.238 10 3.7 18.4
0 19.349 9 3.7 18.4
0 19.44 11 3.7 18.4
0 19.54 10 3.7 18.4
0 19.637 10 3.7 18.4
0 19.743 9 3.7 18.4
0 19.85 9 3.7 18.4
0 19.938 11 3.7 18.4
0 20.039 10 3.7 18.4
0 20.26 5 2.5 18.5
0 20.266 182 2.5 18.5
0 20.535 4 2.5 18.5
0 20.541 166 2.5 18.5
0 20.653 9 2.5 18.5
0 20.745 11 2.5 18.5
0 20.907 6 2.5 18.5
0 20.954 21 2.5 18.5
0 21.05 10 2.5 18.5
0 21.145 11 2.5 18.5
0 21.245 10 2.5 18.5
0 21.349 10 2.5 18.5
0 21.446 10 2.5 18.5
0 21.557 9 2.5 18.5
0 21.647 11 2.5 18.5
0 21.749 10 2.5 18.5
0 21.847 10 2.5 18.5
0 21.95 10 2.5 18.5
0 22.051 10 2.5 18.5
0 22.157 9 2.5 18.5
0 22.249 11 2.5 18.5
0 22.35 10 2.5 18.5
0 22.448 10 2.5 18.5
0 22.556 9 2.5 18.5
0 22.655 10 2.5 18.5
0 22.758 10 2.5 18.5
0 22.906 7 2.5 18.5
0 22.951 22 2.5 18.5
0 23.056 10 2.5 18.5
0 23.149 11 2.5 18.5
0 23.253 10 2.5 18.5
0 23.358 10 2.5 18.5
0 23.454 10 2.5 18.5
0 23.558 10 2.5 18.5
0 23.651 11 2.5 18.5
0 23.756 10 2.5 18.5
0 23.854 10 2.5 18.5
0 23.959 10 2.5 18.5
0 24.054 11 2.5 18.5
0 24.156 10 2.5 18.5
0 24.258 10 2.5 18.5
0 24.356 10 2.5 18.5
0 24.459 10 2.5 18.5
0 24.555 10 2.5 18.5
0 24.654 10 2.5 18.5
0 24.761 9 2.5 18.5
0 24.914 7 2.5 18.5
0 24.959 23 2.5 18.5
0 25.054 11 2.5 18.5
0 25.261 5 2.5 18.5
0 25.268 150 2.5 18.5
0 25.405 7 2.5 18.5
0 25.625 5 2.5 18.5
0 25.633 126 2.5 18.5
0 25.739 9 2.5 18.5
0 25.842 10 2.5 18.5
0 25.942 10 2.5 18.5
0 26.04 10 2.5 18.5
0 26.141 10 2.5 18.5
0 26.239 10 2.5 18.5
0 26.346 9 2.5 18.5
0 26.437 11 2.5 18.5
0 26.542 9 2.5 18.5
0 26.643 10 2.5 18.5
0 26.739 10 2.5 18.5
0 26.838 10 2.5 18.5
0 27.002 6 2.5 18.5
0 27.037 29 2.5 18.5
0 27.14 10 2.5 18.5
0 27.246 9 2.5 18.5
0 27.339 11 2.5 18.5
0 27.444 9 2.5 18.5
0 27.544 10 2.5 18.5
0 27.643 10 2.5 18.5
0 27.738 10 2.5 18.5
0 27.843 10 2.5 18.5
0 27.944 10 2.5 18.5
0 28.045 10 2.5 18.5
0 28.143 10 2.5 18.5
0 28.239 10 2.5 18.5
0 28.343 10 2.5 18.5
0 28.442 10 2.5 18.5
0 28.545 10 2.5 18.5
0 28.648 10 2.5 18.5
0 28.742 11 2.5 18.5
0 28.845 10 2.5 18.5
0 28.945 10 2.5 18.5
0 29.102 6 2.5 18.5
0 29.149 21 2.5 18.5
0 29.245 10 2.5 18.5
0 29.345 10 2.5 18.5
0 29.448 10 2.5 18.5
0 29.543 11 2.5 18.5
0 29.644 10 2.5 18.5
0 29.75 9 2.5 18.5
0 29.845 10 2.5 18.5
0 29.947 10 2.5 18.5
0 30.045 10 2.5 18.5
0 30.144 10 2.5 18.5
0 30.336 5 2.3 18.5
0 30.342 189 2.3 18.5
0 30.495 7 2.3 18.5
0 30.724 4 2.3 18.5
0 30.73 178 2.3 18.5
0 30.848 8 2.3 18.5
0 30.94 11 2.3 18.5
0 31.144 5 2.3 18.5
0 31.157 76 2.3 18.5
0 31.26 10 2.3 18.5
0 31.365 10 2.3 18.5
0 31.462 10 2.3 18.5
0 31.569 9 2.3 18.5
0 31.659 11 2.3 18.5
0 31.756 10 2.3 18.5
0 31.865 9 2.3 18.5
0 31.959 11 2.3 18.5
0 32.066 9 2.3 18.5
0 32.16 11 2.3 18.5
0 32.256 10 2.3 18.5
0 32.368 9 2.3 18.5
0 32.457 11 2.3 18.5
0 32.567 9 2.3 18.5
0 32.658 11 2.3 18.5
0 32.76 10 2.3 18.5
0 32.865 10 2.3 18.5
0 32.961 10 2.3 18.5
0 33.173 5 2.3 18.5
0 33.185 80 2.3 18.5
0 33.29 10 2.3 18.5
0 33.393 10 2.3 18.5
0 33.488 10 2.3 18.5
0 33.595 9 2.3 18.5
0 33.686 11 2.3 18.5
0 33.786 10 2.3 18.5
0 33.894 9 2.3 18.5
0 33.992 10 2.3 18.5
0 34.087 10 2.3 18.5
0 34.196 9 2.3 18.5
0 34.288 11 2.3 18.5
0 34.389 10 2.3 18.5
0 34.496 9 2.3 18.5
0 34.588 11 2.3 18.5
0 34.696 9 2.3 18.5
0 34.787 11 2.3 18.5
0 34.89 10 2.3 18.5
0 34.988 10 2.3 18.5
0 35.201 5 2.3 18.5
0 35.22 54 2.3 18.5
0 35.369 7 2.3 18.5
0 35.426 18 2.3 18.5
0 35.544 8 2.3 18.5
0 35.698 6 2.3 18.5
0 35.713 69 2.3 18.5
0 35.822 9 2.3 18.5
0 35.918 10 2.3 18.5
0 36.017 10 2.3 18.5
0 36.119 10 2.3 18.5
0 36.221 10 2.3 18.5
0 36.326 10 2.3 18.5
0 36.417 11 2.3 18.5
0 36.518 10 2.3 18.5
0 36.62 10 2.3 18.5
0 36.723 10 2.3 18.5
0 36.823 10 2.3 18.5
0 36.921 10 2.3 18.5
0 37.02 10 2.3 18.5
0 37.219 5 2.3 18.5
0 37.234 65 2.3 18.5
0 37.339 10 2.3 18.5
0 37.436 10 2.3 18.5
0 37.538 10 2.3 18.5
0 37.634 10 2.3 18.5
0 37.738 10 2.3 18.5
0 37.832 11 2.3 18.5
0 37.943 9 2.3 18.5
0 38.033 11 2.3 18.5
0 38.135 10 2.3 18.5
0 38.233 10 2.3 18.5
0 38.337 10 2.3 18.5
0 38.435 10 2.3 18.5
0 38.544 9 2.3 18.5
0 38.633 11 2.3 18.5
0 38.74 9 2.3 18.5
0 38.839 10 2.3 18.5
0 38.936 10 2.3 18.5
0 39.033 10 2.3 18.5
0 39.247 5 2.3 18.5
0 39.259 82 2.3 18.5
0 39.368 9 2.3 18.5
0 39.462 11 2.3 18.5
0 39.562 10 2.3 18.5
0 39.668 9 2.3 18.5
0 39.764 10 2.3 18.5
