ID TIME ETH
13 0.381 21 21.0
13 5.45 21 21.0
13 10.496 21 21.0
13 15.661 21 21.0
13 20.696 21 21.0
13 26.105 21 21.0
13 31.14 21 21.0
13 36.188 21 21.0
13 41.229 21 21.0
13 46.375 21 21.0
13 51.505 21 21.0
13 56.735 21 21.0
13 61.782 21 21.0
13 66.856 21 21.0
13 72.104 21 21.0
13 77.142 21 21.0
13 82.215 21 21.0
13 87.363 21 21.0
13 92.529 21 21.0
13 97.634 21 21.0
13 102.983 21 21.0
13 108.231 21 21.0
13 113.358 21 21.0
13 118.518 21 21.0
13 123.624 21 21.0
13 128.782 21 21.0
13 133.956 21 21.0
13 139.187 21 21.0
13 144.402 21 21.0
13 149.575 21 21.0
13 154.999 21 21.0
13 160.221 21 21.0
13 165.312 21 21.0
13 170.601 16 21.0
13 175.694 16 21.0
13 181.031 16 21.0
13 186.125 16 21.0
13 191.255 16 21.0
13 196.352 16 21.0
13 201.608 16 21.0
13 206.714 16 21.0
13 211.892 16 21.0
13 217.208 16 21.0
13 222.792 11 21.0
13 227.916 11 21.0
13 233.162 11 21.0
13 238.334 11 21.0
13 243.433 11 21.0
13 248.606 11 21.0
13 253.804 11 21.0
13 258.907 11 21.0
13 264.069 11 21.0
13 269.22 11 21.0
13 274.419 11 21.0
13 279.636 11 21.0
13 284.924 11 21.0
13 290.067 11 21.0
13 295.184 11 21.0
13 300.346 11 21.0
13 305.464 16.555555555555555555 21.555555555555557
13 310.576 16.555555555555555555 21.555555555555557
13 315.787 11.555555555555555555 21.555555555555557
13 320.89 11.555555555555555555 21.555555555555557
13 325.987 11.555555555555555555 21.555555555555557
13 331.398 11.555555555555555555 21.555555555555557
13 336.523 11.555555555555555555 21.555555555555557
13 341.677 11.555555555555555555 21.555555555555557
13 346.815 11.555555555555555555 21.555555555555557
13 351.927 11.555555555555555555 21.555555555555557
13 357.092 11.555555555555555555 21.555555555555557
13 362.81 11.555555555555555555 21.555555555555557
13 367.964 11.555555555555555555 21.555555555555557
13 373.057 11.555555555555555555 21.555555555555557
13 378.269 11.555555555555555555 21.555555555555557
13 383.433 11.555555555555555555 21.555555555555557
13 388.581 11.555555555555555555 21.555555555555557
13 393.695 11.555555555555555555 21.555555555555557
13 398.966 11.555555555555555555 21.555555555555557
13 404.057 11.555555555555555555 21.555555555555557
13 409.353 11.555555555555555555 21.555555555555557
13 414.527 11.555555555555555555 21.555555555555557
13 419.655 11.555555555555555555 21.555555555555557
13 424.802 11.555555555555555555 21.555555555555557
13 429.986 11.555555555555555555 21.555555555555557
13 435.07 17.11111111111111111 22.11111111111111
13 440.274 17.11111111111111111 22.11111111111111
13 445.362 17.11111111111111111 22.11111111111111
13 450.47 17.11111111111111111 22.11111111111111
13 455.565 17.11111111111111111 22.11111111111111
13 460.712 17.11111111111111111 22.11111111111111
13 465.798 17.11111111111111111 22.11111111111111
13 470.966 17.11111111111111111 22.11111111111111
13 476.068 17.11111111111111111 22.11111111111111
13 481.321 17.11111111111111111 22.11111111111111
13 486.369 22.666666666666666665 22.666666666666668
13 491.633 22.666666666666666665 22.666666666666668
13 496.797 22.666666666666666665 22.666666666666668
13 502.13 22.666666666666666665 22.666666666666668
13 507.282 22.666666666666666665 22.666666666666668
13 512.437 22.666666666666666665 22.666666666666668
13 517.515 22.666666666666666665 22.666666666666668
13 522.655 22.666666666666666665 22.666666666666668
13 527.72 22.666666666666666665 22.666666666666668
13 532.797 22.666666666666666665 22.666666666666668
13 538.159 22.666666666666666665 22.666666666666668
13 543.369 22.666666666666666665 22.666666666666668
13 548.452 22.666666666666666665 22.666666666666668
13 553.672 22.666666666666666665 22.666666666666668
13 558.762 17.249999999999999665 22.666666666666668
13 563.927 17.249999999999999665 22.666666666666668
13 569.109 17.249999999999999665 22.666666666666668
13 574.189 17.249999999999999665 22.666666666666668
13 579.34 17.249999999999999665 22.666666666666668
13 584.527 17.249999999999999665 22.666666666666668
13 589.63 17.249999999999999665 22.666666666666668
13 594.768 17.249999999999999665 22.666666666666668
13 599.873 17.249999999999999665 22.666666666666668
13 604.957 17.249999999999999665 22.666666666666668
13 610.075 17.249999999999999665 22.666666666666668
13 615.13 17.249999999999999665 22.666666666666668
13 620.26 17.249999999999999665 22.666666666666668
13 625.332 23.22222222222222222 23.22222222222222
