ID TIME pos
2 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.127 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 25.132 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 30.139 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 35.146 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 40.153 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 45.159 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 50.166 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 55.173 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 60.179 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 65.185 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 70.191 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 75.198 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 80.204 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 85.21 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 90.216 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 95.222 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 100.229 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 105.236 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 110.239 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 115.246 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 120.251 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 125.256 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 130.264 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 135.27 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 140.277 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 145.283 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 150.29 [0.4717549999999999, 0.24544999999999995] [0.4514688196983951, 0.4391248372732914]
2 155.296 [0.487155712686688, 0.33655717974411037] [0.4514688196983951, 0.4391248372732914]
2 160.303 [0.5084404751244586, 0.3748581198294069] [0.4514688196983951, 0.4391248372732914]
2 165.309 [0.5084404751244586, 0.3748581198294069] [0.4514688196983951, 0.4391248372732914]
2 170.316 [0.5084404751244586, 0.3748581198294069] [0.4514688196983951, 0.4391248372732914]
2 175.321 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 180.328 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 185.333 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 190.34 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 195.347 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 200.353 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 205.359 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 210.366 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 215.372 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 220.379 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 225.385 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 230.392 [0.4967538084577919, 0.39794811982940687] [0.4514688196983951, 0.4391248372732914]
2 235.399 [0.4791171417911253, 0.4153414531627402] [0.4514688196983951, 0.4391248372732914]
2 240.404 [0.4791171417911253, 0.4153414531627402] [0.4514688196983951, 0.4391248372732914]
2 245.409 [0.4791171417911253, 0.4153414531627402] [0.4514688196983951, 0.4391248372732914]
2 250.416 [0.4791171417911253, 0.4153414531627402] [0.4514688196983951, 0.4391248372732914]
2 255.421 [0.4791171417911253, 0.4153414531627402] [0.4514688196983951, 0.4391248372732914]
2 260.429 [0.4791171417911253, 0.4153414531627402] [0.4514688196983951, 0.4391248372732914]
2 265.436 [0.4991122850746751, 0.40217487189764417] [0.4514688196983951, 0.4391248372732914]
2 270.444 [0.4991122850746751, 0.40217487189764417] [0.4514688196983951, 0.4391248372732914]
2 275.449 [0.4991122850746751, 0.40217487189764417] [0.4514688196983951, 0.4391248372732914]
2 280.456 [0.4976073464819108, 0.40524633706974583] [0.4514688196983951, 0.4391248372732914]
2 285.462 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 290.468 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 295.474 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 300.481 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 305.487 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 310.493 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 315.499 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 320.506 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 325.513 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 330.52 [0.49133628507467514, 0.4191648718976442] [0.4514688196983951, 0.4391248372732914]
2 335.527 [0.49997047512445864, 0.41503478649607356] [0.4514688196983951, 0.4391248372732914]
2 340.533 [0.49997047512445864, 0.41503478649607356] [0.4514688196983951, 0.4391248372732914]
2 345.539 [0.49997047512445864, 0.41503478649607356] [0.4514688196983951, 0.4391248372732914]
2 350.546 [0.49997047512445864, 0.41503478649607356] [0.4514688196983951, 0.4391248372732914]
2 355.553 [0.49997047512445864, 0.41503478649607356] [0.4514688196983951, 0.4391248372732914]
2 360.559 [0.49997047512445864, 0.41503478649607356] [0.4514688196983951, 0.4391248372732914]
2 365.567 [0.4851904751244586, 0.4333114531627402] [0.4514688196983951, 0.4391248372732914]
2 370.573 [0.4851904751244586, 0.4333114531627402] [0.4514688196983951, 0.4391248372732914]
2 375.579 [0.4851904751244586, 0.4333114531627402] [0.4514688196983951, 0.4391248372732914]
2 380.586 [0.4851904751244586, 0.4333114531627402] [0.4514688196983951, 0.4391248372732914]
2 385.593 [0.4965042850746751, 0.43643087189764423] [0.4514688196983951, 0.4391248372732914]
2 390.6 [0.47865714179112523, 0.4479414531627403] [0.4514688196983951, 0.4391248372732914]
2 395.607 [0.4965042850746751, 0.43643087189764423] [0.4514688196983951, 0.4391248372732914]
2 400.613 [0.47865714179112523, 0.4479414531627403] [0.4514688196983951, 0.4391248372732914]
2 405.62 [0.4965042850746751, 0.43643087189764423] [0.4514688196983951, 0.4391248372732914]
2 410.626 [0.47865714179112523, 0.4479414531627403] [0.4514688196983951, 0.4391248372732914]
2 415.633 [0.4965042850746751, 0.43643087189764423] [0.4514688196983951, 0.4391248372732914]
2 420.64 [0.47865714179112523, 0.4479414531627403] [0.4514688196983951, 0.4391248372732914]
2 425.647 [0.4965042850746751, 0.43643087189764423] [0.4514688196983951, 0.4391248372732914]
2 430.652 [0.47865714179112523, 0.4479414531627403] [0.4514688196983951, 0.4391248372732914]
2 435.659 [0.4965042850746751, 0.43643087189764423] [0.4514688196983951, 0.4391248372732914]
2 440.666 [0.47865714179112523, 0.4479414531627403] [0.4514688196983951, 0.4391248372732914]
2 445.672 [0.4965042850746751, 0.43643087189764423] [0.4514688196983951, 0.4391248372732914]
2 450.679 [0.47865714179112523, 0.4479414531627403] [0.4514688196983951, 0.4391248372732914]
2 455.686 [0.4965042850746751, 0.43643087189764423] [0.4514688196983951, 0.4391248372732914]
