ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.242 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.247 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.253 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.256 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.28 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.384 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.492 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.598 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.608 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.705 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.714 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.725 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.821 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.83 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.835 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.943 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 115.95 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 120.953 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 125.96 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 130.967 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 135.981 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 141.084 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 146.089 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 151.091 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 156.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 161.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 166.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 171.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 176.124 [0.48885999999999985, 0.4514499999999999] [0.4514688196983951, 0.4391248372732914]
12 181.132 [0.48885999999999985, 0.4514499999999999] [0.4514688196983951, 0.4391248372732914]
12 186.141 [0.48885999999999985, 0.4514499999999999] [0.4514688196983951, 0.4391248372732914]
12 191.148 [0.48885999999999985, 0.4514499999999999] [0.4514688196983951, 0.4391248372732914]
12 196.152 [0.48885999999999985, 0.4514499999999999] [0.4514688196983951, 0.4391248372732914]
12 201.157 [0.48885999999999985, 0.4514499999999999] [0.4514688196983951, 0.4391248372732914]
12 206.165 [0.48885999999999985, 0.4514499999999999] [0.4514688196983951, 0.4391248372732914]
12 211.17 [0.44916, 0.42932000000000015] [0.4514688196983951, 0.4391248372732914]
12 216.179 [0.49445249999999996, 0.38661500000000004] [0.4514688196983951, 0.4391248372732914]
12 221.187 [0.49445249999999996, 0.38661500000000004] [0.4514688196983951, 0.4391248372732914]
12 226.191 [0.49445249999999996, 0.38661500000000004] [0.4514688196983951, 0.4391248372732914]
12 231.195 [0.49445249999999996, 0.38661500000000004] [0.4514688196983951, 0.4391248372732914]
12 236.197 [0.49445249999999996, 0.38661500000000004] [0.4514688196983951, 0.4391248372732914]
12 241.208 [0.4611495186417252, 0.4637993316531212] [0.4514688196983951, 0.4391248372732914]
12 246.222 [0.4611495186417252, 0.4637993316531212] [0.4514688196983951, 0.4391248372732914]
12 251.224 [0.4611495186417252, 0.4637993316531212] [0.4514688196983951, 0.4391248372732914]
12 256.234 [0.4611495186417252, 0.4637993316531212] [0.4514688196983951, 0.4391248372732914]
12 261.34 [0.4611495186417252, 0.4637993316531212] [0.4514688196983951, 0.4391248372732914]
12 266.346 [0.4611495186417252, 0.4637993316531212] [0.4514688196983951, 0.4391248372732914]
12 271.352 [0.46679285197505865, 0.45355599831978793] [0.4514688196983951, 0.4391248372732914]
12 276.355 [0.4611495186417252, 0.4637993316531212] [0.4514688196983951, 0.4391248372732914]
12 281.366 [0.4611495186417252, 0.4637993316531212] [0.4514688196983951, 0.4391248372732914]
12 286.366 [0.46679285197505865, 0.45355599831978793] [0.4514688196983951, 0.4391248372732914]
12 291.367 [0.46679285197505865, 0.45355599831978793] [0.4514688196983951, 0.4391248372732914]
12 296.383 [0.4505128519750586, 0.5256126649864546] [0.4514688196983951, 0.4391248372732914]
12 301.387 [0.4505128519750586, 0.5256126649864546] [0.4514688196983951, 0.4391248372732914]
12 306.398 [0.38660285197505856, 0.5945893316531212] [0.4514688196983951, 0.4391248372732914]
12 311.405 [0.38660285197505856, 0.5945893316531212] [0.4514688196983951, 0.4391248372732914]
12 316.41 [0.384676185308392, 0.5991526649864546] [0.4514688196983951, 0.4391248372732914]
12 321.414 [0.384676185308392, 0.5991526649864546] [0.4514688196983951, 0.4391248372732914]
12 326.424 [0.39381951864172526, 0.5927893316531213] [0.4514688196983951, 0.4391248372732914]
12 331.428 [0.39381951864172526, 0.5927893316531213] [0.4514688196983951, 0.4391248372732914]
12 336.434 [0.39381951864172526, 0.5927893316531213] [0.4514688196983951, 0.4391248372732914]
12 341.44 [0.39381951864172526, 0.5927893316531213] [0.4514688196983951, 0.4391248372732914]
12 346.447 [0.39381951864172526, 0.5927893316531213] [0.4514688196983951, 0.4391248372732914]
12 351.461 [0.39381951864172526, 0.5927893316531213] [0.4514688196983951, 0.4391248372732914]
12 356.462 [0.45490771118503515, 0.5399215989918729] [0.4514688196983951, 0.4391248372732914]
12 361.472 [0.4564937111850352, 0.5383575989918727] [0.4514688196983951, 0.4391248372732914]
12 366.477 [0.39381951864172526, 0.5927893316531213] [0.4514688196983951, 0.4391248372732914]
12 371.483 [0.4564937111850352, 0.5383575989918727] [0.4514688196983951, 0.4391248372732914]
12 376.49 [0.43033618530839196, 0.5700926649864545] [0.4514688196983951, 0.4391248372732914]
12 381.498 [0.47385539510279745, 0.5311875549954848] [0.4514688196983951, 0.4391248372732914]
12 386.501 [0.4001028519750586, 0.5984293316531212] [0.4514688196983951, 0.4391248372732914]
12 391.507 [0.4001028519750586, 0.5984293316531212] [0.4514688196983951, 0.4391248372732914]
12 396.52 [0.4001028519750586, 0.5984293316531212] [0.4514688196983951, 0.4391248372732914]
12 401.521 [0.4001028519750586, 0.5984293316531212] [0.4514688196983951, 0.4391248372732914]
12 406.53 [0.4001028519750586, 0.5984293316531212] [0.4514688196983951, 0.4391248372732914]
12 411.535 [0.4001028519750586, 0.5984293316531212] [0.4514688196983951, 0.4391248372732914]
12 416.541 [0.4001028519750586, 0.5984293316531212] [0.4514688196983951, 0.4391248372732914]
12 421.548 [0.4702726508464537, 0.5655211421370518] [0.4514688196983951, 0.4391248372732914]
12 426.557 [0.43687571118503515, 0.5964155989918727] [0.4514688196983951, 0.4391248372732914]
12 431.568 [0.44869771118503515, 0.6031975989918725] [0.4514688196983951, 0.4391248372732914]
12 436.574 [0.44869771118503515, 0.6031975989918725] [0.4514688196983951, 0.4391248372732914]
12 441.584 [0.46486407941788227, 0.5961582849941947] [0.4514688196983951, 0.4391248372732914]
