ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.113 [-0.32966000000000006, -0.43954000000000004] [-0.3627042145495745, -0.3886294839370129]
5 15.12 [-0.32699, -0.30083499999999996] [-0.3627042145495745, -0.3886294839370129]
5 20.126 [-0.202022801893857, -0.3056286505681883] [-0.3627042145495745, -0.3886294839370129]
5 25.133 [-0.20175613522719035, -0.3056319839015216] [-0.3627042145495745, -0.3886294839370129]
5 30.14 [-0.20175613522719035, -0.3056319839015216] [-0.3627042145495745, -0.3886294839370129]
5 35.147 [-0.20479946856052364, -0.30145198390152156] [-0.3627042145495745, -0.3886294839370129]
5 40.155 [-0.23180960142039278, -0.2973514879261412] [-0.3627042145495745, -0.3886294839370129]
5 45.159 [-0.23815960142039275, -0.2967264879261412] [-0.3627042145495745, -0.3886294839370129]
5 50.16 [-0.23815960142039275, -0.2967264879261412] [-0.3627042145495745, -0.3886294839370129]
5 55.171 [-0.23815960142039275, -0.2967264879261412] [-0.3627042145495745, -0.3886294839370129]
5 60.177 [-0.23815960142039275, -0.2967264879261412] [-0.3627042145495745, -0.3886294839370129]
5 65.183 [-0.23815960142039275, -0.2967264879261412] [-0.3627042145495745, -0.3886294839370129]
5 70.19 [-0.23815960142039275, -0.2967264879261412] [-0.3627042145495745, -0.3886294839370129]
5 75.198 [-0.24369210142039274, -0.2976589879261412] [-0.3627042145495745, -0.3886294839370129]
5 80.203 [-0.24406210142039272, -0.29772148792614117] [-0.3627042145495745, -0.3886294839370129]
5 85.209 [-0.24406210142039272, -0.29772148792614117] [-0.3627042145495745, -0.3886294839370129]
5 90.216 [-0.2604576811363142, -0.30257119034091295] [-0.3627042145495745, -0.3886294839370129]
5 95.223 [-0.2613196811363142, -0.302825190340913] [-0.3627042145495745, -0.3886294839370129]
5 100.225 [-0.28291355071019636, -0.30931074396307057] [-0.3627042145495745, -0.3886294839370129]
5 105.235 [-0.29682084056815705, -0.3133555951704564] [-0.3627042145495745, -0.3886294839370129]
5 110.24 [-0.2962138405681571, -0.3153455951704565] [-0.3627042145495745, -0.3886294839370129]
5 115.245 [-0.30102621869832463, -0.31711145015496045] [-0.3627042145495745, -0.3886294839370129]
5 120.252 [-0.3074465338067976, -0.3191463293087137] [-0.3627042145495745, -0.3886294839370129]
5 125.26 [-0.3077490338067976, -0.3192204959753804] [-0.3627042145495745, -0.3886294839370129]
5 130.264 [-0.30768403380679754, -0.31915299597538044] [-0.3627042145495745, -0.3886294839370129]
5 135.273 [-0.30776570047346424, -0.31923882930871367] [-0.3627042145495745, -0.3886294839370129]
5 140.279 [-0.3079573671401309, -0.3192538293087137] [-0.3627042145495745, -0.3886294839370129]
5 145.284 [-0.3079582004734643, -0.3192538293087137] [-0.3627042145495745, -0.3886294839370129]
5 150.292 [-0.31180987736012084, -0.32205584243881263] [-0.3627042145495745, -0.3886294839370129]
5 155.297 [-0.3109060312062747, -0.3214096885926588] [-0.3627042145495745, -0.3886294839370129]
5 160.304 [-0.3112375696678131, -0.32162430397727415] [-0.3627042145495745, -0.3886294839370129]
5 165.312 [-0.31126680043704397, -0.321633534746505] [-0.3627042145495745, -0.3886294839370129]
5 170.319 [-0.3137627432629694, -0.3230489965503261] [-0.3627042145495745, -0.3886294839370129]
5 175.324 [-0.3137627432629694, -0.3230489965503261] [-0.3627042145495745, -0.3886294839370129]
5 180.331 [-0.3137641718343979, -0.3229304251217546] [-0.3627042145495745, -0.3886294839370129]
5 185.337 [-0.3141777432629694, -0.32321756797889745] [-0.3627042145495745, -0.3886294839370129]
5 190.343 [-0.31545989371210476, -0.3235243967803043] [-0.3627042145495745, -0.3886294839370129]
5 195.352 [-0.31401922704543817, -0.3265417301136376] [-0.3627042145495745, -0.3886294839370129]
5 200.359 [-0.3148452270454381, -0.3272463967803043] [-0.3627042145495745, -0.3886294839370129]
5 205.364 [-0.3150752270454381, -0.32744973011363765] [-0.3627042145495745, -0.3886294839370129]
5 210.371 [-0.31510122704543814, -0.3275163967803044] [-0.3627042145495745, -0.3886294839370129]
5 215.378 [-0.31510256037877143, -0.32751773011363766] [-0.3627042145495745, -0.3886294839370129]
5 220.383 [-0.31510856037877144, -0.3275223967803044] [-0.3627042145495745, -0.3886294839370129]
5 225.392 [-0.31510922704543814, -0.3275230634469711] [-0.3627042145495745, -0.3886294839370129]
5 230.397 [-0.31510922704543814, -0.32752373011363767] [-0.3627042145495745, -0.3886294839370129]
5 235.4 [-0.3151405603787715, -0.32739973011363765] [-0.3627042145495745, -0.3886294839370129]
5 240.409 [-0.3151752270454382, -0.3275843967803043] [-0.3627042145495745, -0.3886294839370129]
5 245.415 [-0.3152425603787715, -0.32765839678030434] [-0.3627042145495745, -0.3886294839370129]
5 250.421 [-0.31524322704543817, -0.327659063446971] [-0.3627042145495745, -0.3886294839370129]
5 255.432 [-0.3152038937121048, -0.3276377301136376] [-0.3627042145495745, -0.3886294839370129]
5 260.433 [-0.3152158937121048, -0.32766439678030435] [-0.3627042145495745, -0.3886294839370129]
5 265.439 [-0.3163192270454382, -0.329483063446971] [-0.3627042145495745, -0.3886294839370129]
5 270.446 [-0.3163192270454382, -0.329483063446971] [-0.3627042145495745, -0.3886294839370129]
5 275.454 [-0.31631589371210483, -0.3293863967803043] [-0.3627042145495745, -0.3886294839370129]
5 280.46 [-0.31631256037877153, -0.3293903967803043] [-0.3627042145495745, -0.3886294839370129]
5 285.467 [-0.31762189371210486, -0.33194173011363765] [-0.3627042145495745, -0.3886294839370129]
5 290.473 [-0.31762522704543816, -0.33194306344697105] [-0.3627042145495745, -0.3886294839370129]
5 295.479 [-0.3176058937121048, -0.3318923967803044] [-0.3627042145495745, -0.3886294839370129]
5 300.488 [-0.3175858937121048, -0.3316617301136376] [-0.3627042145495745, -0.3886294839370129]
5 305.493 [-0.3176125603787715, -0.3316657301136377] [-0.3627042145495745, -0.3886294839370129]
5 310.5 [-0.3183025603787714, -0.33113973011363756] [-0.3627042145495745, -0.3886294839370129]
5 315.507 [-0.3185438937121049, -0.33125639678030433] [-0.3627042145495745, -0.3886294839370129]
5 320.512 [-0.3184192270454382, -0.33148573011363763] [-0.3627042145495745, -0.3886294839370129]
5 325.519 [-0.3184205603787715, -0.331561063446971] [-0.3627042145495745, -0.3886294839370129]
5 330.525 [-0.3184772270454381, -0.331589063446971] [-0.3627042145495745, -0.3886294839370129]
5 335.532 [-0.3184772270454381, -0.331589063446971] [-0.3627042145495745, -0.3886294839370129]
5 340.543 [-0.3183018937121048, -0.3314957301136376] [-0.3627042145495745, -0.3886294839370129]
5 345.548 [-0.3183018937121048, -0.3314957301136376] [-0.3627042145495745, -0.3886294839370129]
5 350.553 [-0.3183018937121048, -0.3314957301136376] [-0.3627042145495745, -0.3886294839370129]
5 355.559 [-0.3183018937121048, -0.3314957301136376] [-0.3627042145495745, -0.3886294839370129]
5 360.566 [-0.31849989371210474, -0.3317043967803043] [-0.3627042145495745, -0.3886294839370129]
5 365.573 [-0.31850389371210475, -0.331781063446971] [-0.3627042145495745, -0.3886294839370129]
5 370.579 [-0.3185185603787714, -0.331803063446971] [-0.3627042145495745, -0.3886294839370129]
5 375.585 [-0.3185185603787714, -0.331803063446971] [-0.3627042145495745, -0.3886294839370129]
5 380.591 [-0.3185185603787714, -0.331803063446971] [-0.3627042145495745, -0.3886294839370129]
5 385.598 [-0.3185185603787714, -0.331803063446971] [-0.3627042145495745, -0.3886294839370129]
5 390.605 [-0.3185185603787714, -0.331803063446971] [-0.3627042145495745, -0.3886294839370129]
5 395.614 [-0.3185185603787714, -0.331803063446971] [-0.3627042145495745, -0.3886294839370129]
5 400.617 [-0.3185185603787714, -0.3318037301136377] [-0.3627042145495745, -0.3886294839370129]
5 405.62 [-0.3185185603787714, -0.3318037301136377] [-0.3627042145495745, -0.3886294839370129]
5 410.629 [-0.3185185603787714, -0.3318037301136377] [-0.3627042145495745, -0.3886294839370129]
5 415.635 [-0.3185185603787714, -0.3318037301136377] [-0.3627042145495745, -0.3886294839370129]
5 420.643 [-0.3185285603787714, -0.33181173011363757] [-0.3627042145495745, -0.3886294839370129]
5 425.649 [-0.3184005603787714, -0.33181773011363763] [-0.3627042145495745, -0.3886294839370129]
5 430.655 [-0.31901256037877146, -0.3327483967803043] [-0.3627042145495745, -0.3886294839370129]
5 435.663 [-0.3190138937121047, -0.3327530634469709] [-0.3627042145495745, -0.3886294839370129]
5 440.667 [-0.3190225603787714, -0.3327603967803042] [-0.3627042145495745, -0.3886294839370129]
5 445.673 [-0.3190225603787714, -0.3327603967803042] [-0.3627042145495745, -0.3886294839370129]
5 450.68 [-0.31932522704543814, -0.3330243967803043] [-0.3627042145495745, -0.3886294839370129]
5 455.689 [-0.3195132270454381, -0.33306573011363766] [-0.3627042145495745, -0.3886294839370129]
5 460.694 [-0.3195178937121048, -0.333073063446971] [-0.3627042145495745, -0.3886294839370129]
5 465.701 [-0.3195178937121048, -0.333073063446971] [-0.3627042145495745, -0.3886294839370129]
5 470.708 [-0.3195158937121048, -0.333269063446971] [-0.3627042145495745, -0.3886294839370129]
5 475.715 [-0.3195305603787715, -0.33330906344697103] [-0.3627042145495745, -0.3886294839370129]
5 480.721 [-0.3195305603787715, -0.33331039678030433] [-0.3627042145495745, -0.3886294839370129]
5 485.727 [-0.3195485603787715, -0.3334010634469709] [-0.3627042145495745, -0.3886294839370129]
5 490.735 [-0.3196612270454382, -0.3336197301136376] [-0.3627042145495745, -0.3886294839370129]
5 495.74 [-0.3197438937121048, -0.3340163967803043] [-0.3627042145495745, -0.3886294839370129]
5 500.747 [-0.3197438937121048, -0.33403906344697093] [-0.3627042145495745, -0.3886294839370129]
5 505.753 [-0.31990522704543817, -0.334325063446971] [-0.3627042145495745, -0.3886294839370129]
5 510.761 [-0.3199198937121048, -0.33437239678030434] [-0.3627042145495745, -0.3886294839370129]
5 515.767 [-0.3199272270454382, -0.33438773011363765] [-0.3627042145495745, -0.3886294839370129]
5 520.773 [-0.3199365603787714, -0.33440839678030426] [-0.3627042145495745, -0.3886294839370129]
5 525.779 [-0.31993856037877144, -0.3344123967803043] [-0.3627042145495745, -0.3886294839370129]
5 530.786 [-0.31993856037877144, -0.3344123967803043] [-0.3627042145495745, -0.3886294839370129]
5 535.795 [-0.31993856037877144, -0.3344123967803043] [-0.3627042145495745, -0.3886294839370129]
5 540.8 [-0.32012722704543806, -0.334863063446971] [-0.3627042145495745, -0.3886294839370129]
5 545.807 [-0.32019056037877147, -0.33495973011363767] [-0.3627042145495745, -0.3886294839370129]
5 550.816 [-0.3202258937121048, -0.33503573011363763] [-0.3627042145495745, -0.3886294839370129]
5 555.819 [-0.32023256037877146, -0.33505039678030424] [-0.3627042145495745, -0.3886294839370129]
5 560.825 [-0.32023589371210476, -0.3350590634469709] [-0.3627042145495745, -0.3886294839370129]
5 565.833 [-0.32023589371210476, -0.3350590634469709] [-0.3627042145495745, -0.3886294839370129]
5 570.839 [-0.32028389371210486, -0.3357897301136376] [-0.3627042145495745, -0.3886294839370129]
5 575.846 [-0.32028389371210486, -0.3357897301136376] [-0.3627042145495745, -0.3886294839370129]
5 580.856 [-0.32028856037877146, -0.3358010634469709] [-0.3627042145495745, -0.3886294839370129]
5 585.863 [-0.32028856037877146, -0.3358057301136376] [-0.3627042145495745, -0.3886294839370129]
5 590.867 [-0.32028856037877146, -0.3358057301136376] [-0.3627042145495745, -0.3886294839370129]
5 595.872 [-0.32028856037877146, -0.3358057301136376] [-0.3627042145495745, -0.3886294839370129]
