ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.18 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.195 [0.6186500000000001, 0.31782999999999983] [0.4514688196983951, 0.4391248372732914]
8 80.202 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 85.211 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 90.216 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 95.22 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 100.228 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 105.236 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 110.338 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 115.348 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 120.35 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 125.356 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 130.364 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 135.37 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 140.377 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 145.382 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 150.39 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 155.395 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 160.404 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 165.408 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 170.417 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 175.422 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 180.431 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 185.434 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 190.441 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 195.448 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 200.455 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 205.458 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 210.466 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 215.472 [0.6288100000000001, 0.42750999999999983] [0.4514688196983951, 0.4391248372732914]
8 220.48 [0.4888646616307437, 0.31114521515602467] [0.4514688196983951, 0.4391248372732914]
8 225.484 [0.5008221616307437, 0.32138021515602466] [0.4514688196983951, 0.4391248372732914]
8 230.488 [0.5488117293045949, 0.3624701721248198] [0.4514688196983951, 0.4391248372732914]
8 235.495 [0.5546937293045949, 0.36782617212481983] [0.4514688196983951, 0.4391248372732914]
8 240.507 [0.5546937293045949, 0.36782617212481983] [0.4514688196983951, 0.4391248372732914]
8 245.508 [0.5546937293045949, 0.36782617212481983] [0.4514688196983951, 0.4391248372732914]
8 250.516 [0.5546937293045949, 0.36782617212481983] [0.4514688196983951, 0.4391248372732914]
8 255.522 [0.554673107753829, 0.4046618101040165] [0.4514688196983951, 0.4391248372732914]
8 260.53 [0.5716331077538291, 0.42477514343734973] [0.4514688196983951, 0.4391248372732914]
8 265.535 [0.5823369495032821, 0.46384726580344265] [0.4514688196983951, 0.4391248372732914]
8 270.539 [0.5808273308153717, 0.47569010757801233] [0.4514688196983951, 0.4391248372732914]
8 275.548 [0.5839098308153718, 0.48225010757801234] [0.4514688196983951, 0.4391248372732914]
8 280.553 [0.5831260808153718, 0.4861363575780123] [0.4514688196983951, 0.4391248372732914]
8 285.563 [0.5870254051692194, 0.4946700956248999] [0.4514688196983951, 0.4391248372732914]
8 290.565 [0.5870254051692194, 0.4946700956248999] [0.4514688196983951, 0.4391248372732914]
8 295.573 [0.5870254051692194, 0.4946700956248999] [0.4514688196983951, 0.4391248372732914]
8 300.58 [0.5848365162803305, 0.500272317847122] [0.4514688196983951, 0.4391248372732914]
8 305.587 [0.5919688646522975, 0.5043990860624099] [0.4514688196983951, 0.4391248372732914]
8 310.592 [0.5919688646522975, 0.5043990860624099] [0.4514688196983951, 0.4391248372732914]
8 315.598 [0.5919688646522975, 0.5043990860624099] [0.4514688196983951, 0.4391248372732914]
8 320.605 [0.5919688646522975, 0.5043990860624099] [0.4514688196983951, 0.4391248372732914]
8 325.612 [0.5919688646522975, 0.5043990860624099] [0.4514688196983951, 0.4391248372732914]
8 330.623 [0.5895138646522975, 0.5069750860624099] [0.4514688196983951, 0.4391248372732914]
8 335.629 [0.5895138646522975, 0.5069750860624099] [0.4514688196983951, 0.4391248372732914]
8 340.633 [0.5895138646522975, 0.5069750860624099] [0.4514688196983951, 0.4391248372732914]
8 345.74 [0.5895138646522975, 0.5069750860624099] [0.4514688196983951, 0.4391248372732914]
8 350.747 [0.5895138646522975, 0.5069750860624099] [0.4514688196983951, 0.4391248372732914]
8 355.753 [0.5895138646522975, 0.5069750860624099] [0.4514688196983951, 0.4391248372732914]
8 360.764 [0.5895138646522975, 0.5069750860624099] [0.4514688196983951, 0.4391248372732914]
8 365.768 [0.5895138646522975, 0.5069750860624099] [0.4514688196983951, 0.4391248372732914]
8 370.774 [0.5908978646522975, 0.5076640860624098] [0.4514688196983951, 0.4391248372732914]
8 375.883 [0.5904488646522974, 0.5082920860624098] [0.4514688196983951, 0.4391248372732914]
8 380.884 [0.5908678646522973, 0.5046580860624099] [0.4514688196983951, 0.4391248372732914]
8 385.893 [0.5903688646522974, 0.5053550860624098] [0.4514688196983951, 0.4391248372732914]
8 390.899 [0.5908178646522975, 0.5047270860624098] [0.4514688196983951, 0.4391248372732914]
8 395.907 [0.5904188646522975, 0.5052860860624099] [0.4514688196983951, 0.4391248372732914]
8 400.909 [0.5903688646522974, 0.5053550860624098] [0.4514688196983951, 0.4391248372732914]
8 405.919 [0.5917148646522975, 0.5045840860624098] [0.4514688196983951, 0.4391248372732914]
8 410.923 [0.5956358646522973, 0.5046890860624098] [0.4514688196983951, 0.4391248372732914]
8 415.933 [0.5956358646522973, 0.5046890860624098] [0.4514688196983951, 0.4391248372732914]
8 420.939 [0.5956358646522973, 0.5046890860624098] [0.4514688196983951, 0.4391248372732914]
8 425.945 [0.5965448646522974, 0.5034880860624098] [0.4514688196983951, 0.4391248372732914]
8 430.95 [0.5956358646522973, 0.5046890860624098] [0.4514688196983951, 0.4391248372732914]
8 435.961 [0.5956358646522973, 0.5046890860624098] [0.4514688196983951, 0.4391248372732914]
8 440.965 [0.5965448646522974, 0.5034880860624098] [0.4514688196983951, 0.4391248372732914]
8 445.971 [0.5965448646522974, 0.5034880860624098] [0.4514688196983951, 0.4391248372732914]
8 450.982 [0.5965448646522974, 0.5034880860624098] [0.4514688196983951, 0.4391248372732914]
8 455.986 [0.5956358646522973, 0.5046890860624098] [0.4514688196983951, 0.4391248372732914]
8 460.992 [0.5965448646522974, 0.5034880860624098] [0.4514688196983951, 0.4391248372732914]
8 465.999 [0.5925398496136638, 0.5229745400693441] [0.4514688196983951, 0.4391248372732914]
8 471.005 [0.5925398496136638, 0.5229745400693441] [0.4514688196983951, 0.4391248372732914]
8 476.012 [0.5925398496136638, 0.5229745400693441] [0.4514688196983951, 0.4391248372732914]
8 481.017 [0.5925398496136638, 0.5229745400693441] [0.4514688196983951, 0.4391248372732914]
8 486.023 [0.5929242940581082, 0.5232256511804554] [0.4514688196983951, 0.4391248372732914]
8 491.03 [0.5929242940581082, 0.5232256511804554] [0.4514688196983951, 0.4391248372732914]
8 496.035 [0.5929242940581082, 0.5232256511804554] [0.4514688196983951, 0.4391248372732914]
8 501.041 [0.5929242940581082, 0.5232256511804554] [0.4514688196983951, 0.4391248372732914]
8 506.047 [0.5936187385025526, 0.5228189845137887] [0.4514688196983951, 0.4391248372732914]
8 511.059 [0.5936187385025526, 0.5228189845137887] [0.4514688196983951, 0.4391248372732914]
8 516.06 [0.5936187385025526, 0.5228189845137887] [0.4514688196983951, 0.4391248372732914]
8 521.062 [0.5936187385025526, 0.5228189845137887] [0.4514688196983951, 0.4391248372732914]
8 526.073 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 531.081 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 536.082 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 541.091 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 546.099 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 551.105 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 556.111 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 561.118 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 566.127 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 571.135 [0.6028287385025527, 0.5213078734026776] [0.4514688196983951, 0.4391248372732914]
8 576.141 [0.6092568646522976, 0.5257410860624099] [0.4514688196983951, 0.4391248372732914]
8 581.145 [0.6112918646522975, 0.5277820860624098] [0.4514688196983951, 0.4391248372732914]
8 586.151 [0.6122208646522974, 0.5298630860624097] [0.4514688196983951, 0.4391248372732914]
8 591.159 [0.6122208646522974, 0.5298630860624097] [0.4514688196983951, 0.4391248372732914]
8 596.165 [0.6122208646522974, 0.5298630860624097] [0.4514688196983951, 0.4391248372732914]
