ID TIME #BLOCKS
2 1.496 1
2 22.513 2
2 45.005 1
2 58.562 1
2 76.522 3
2 97.016 1
2 111.037 1
2 131.528 1
2 147.544 1
2 167.526 2
2 193.553 3
2 216.102 2
2 235.048 1
2 250.556 1
2 265.597 2
2 288.053 1
2 305.562 2
