ID TIME TPS RAM CPU
0 0.015 66 6.8 30.8
0 0.109 11 6.8 30.8
0 0.208 10 6.8 30.8
0 0.309 10 6.8 30.8
0 0.408 10 6.8 30.8
0 0.507 10 6.8 30.8
0 0.608 10 6.8 30.8
0 0.712 10 6.8 30.8
0 0.804 11 6.8 30.8
0 0.909 9 6.8 30.8
0 1.004 11 6.8 30.8
0 1.13 8 6.8 30.8
0 1.206 13 6.8 30.8
0 1.308 10 6.8 30.8
0 1.416 9 6.8 30.8
0 1.505 11 6.8 30.8
0 1.606 10 6.8 30.8
0 1.711 10 6.8 30.8
0 1.815 10 6.8 30.8
0 1.915 10 6.8 30.8
0 2.006 11 6.8 30.8
0 2.114 9 6.8 30.8
0 2.232 8 6.8 30.8
0 2.312 13 6.8 30.8
0 2.416 10 6.8 30.8
0 2.514 10 6.8 30.8
0 2.615 10 6.8 30.8
0 2.728 9 6.8 30.8
0 2.826 10 6.8 30.8
0 2.916 11 6.8 30.8
0 3.015 10 6.8 30.8
0 3.116 10 6.8 30.8
0 3.227 9 6.8 30.8
0 3.328 10 6.8 30.8
0 3.418 11 6.8 30.8
0 3.508 11 6.8 30.8
0 3.616 9 6.8 30.8
0 3.72 10 6.8 30.8
0 3.833 9 6.8 30.8
0 3.918 12 6.8 30.8
0 4.017 10 6.8 30.8
0 4.117 10 6.8 30.8
0 4.222 10 6.8 30.8
0 4.336 9 6.8 30.8
0 4.419 12 6.8 30.8
0 4.515 10 6.8 30.8
0 4.615 10 6.8 30.8
0 4.722 9 6.8 30.8
0 4.821 10 6.8 30.8
0 4.932 9 6.8 30.8
0 5.018 12 6.8 30.8
0 5.12 10 6.8 30.8
0 5.223 10 6.8 30.8
0 5.32 10 6.8 30.8
0 5.434 9 6.8 30.8
0 5.519 12 6.8 30.8
0 5.616 10 6.8 30.8
0 5.721 10 6.8 30.8
0 5.822 10 6.8 30.8
0 5.918 10 6.8 30.8
0 6.033 9 6.8 30.8
0 6.121 11 6.8 30.8
0 6.221 10 6.8 30.8
0 6.322 10 6.8 30.8
0 6.421 10 6.8 30.8
0 6.535 9 6.8 30.8
0 6.621 12 6.8 30.8
0 6.712 11 6.8 30.8
0 6.824 9 6.8 30.8
0 6.921 10 6.8 30.8
0 7.027 9 6.8 30.8
0 7.132 10 6.8 30.8
0 7.222 11 6.8 30.8
0 7.326 10 6.8 30.8
0 7.421 11 6.8 30.8
0 7.513 11 6.8 30.8
0 7.636 8 6.8 30.8
0 7.721 12 6.8 30.8
0 7.828 9 6.8 30.8
0 7.922 11 6.8 30.8
0 8.023 10 6.8 30.8
0 8.137 9 6.8 30.8
0 8.219 12 6.8 30.8
0 8.328 9 6.8 30.8
0 8.424 10 6.8 30.8
0 8.523 10 6.8 30.8
0 8.621 10 6.8 30.8
0 8.729 9 6.8 30.8
0 8.824 11 6.8 30.8
0 8.927 10 6.8 30.8
0 9.024 10 6.8 30.8
0 9.123 10 6.8 30.8
0 9.236 9 6.8 30.8
0 9.326 11 6.8 30.8
0 9.428 10 6.8 30.8
0 9.522 11 6.8 30.8
0 9.625 10 6.8 30.8
0 9.731 10 6.8 30.8
0 9.834 10 6.8 30.8
0 9.929 11 6.8 30.8
0 10.016 11 3.3 29.6
0 10.126 9 3.3 29.6
0 10.232 9 3.3 29.6
0 10.334 10 3.3 29.6
0 10.429 11 3.3 29.6
0 10.526 10 3.3 29.6
0 10.626 10 3.3 29.6
0 10.732 9 3.3 29.6
0 10.836 10 3.3 29.6
0 10.929 11 3.3 29.6
0 11.027 10 3.3 29.6
0 11.126 10 3.3 29.6
0 11.232 9 3.3 29.6
0 11.332 10 3.3 29.6
0 11.434 10 3.3 29.6
0 11.527 11 3.3 29.6
0 11.627 10 3.3 29.6
0 11.718 11 3.3 29.6
0 11.837 8 3.3 29.6
0 11.928 11 3.3 29.6
0 12.032 10 3.3 29.6
0 12.127 10 3.3 29.6
0 12.229 10 3.3 29.6
0 12.338 9 3.3 29.6
0 12.433 10 3.3 29.6
0 12.533 10 3.3 29.6
0 12.629 10 3.3 29.6
0 12.728 10 3.3 29.6
0 12.83 10 3.3 29.6
0 12.941 9 3.3 29.6
0 13.034 11 3.3 29.6
0 13.129 11 3.3 29.6
0 13.23 10 3.3 29.6
0 13.335 10 3.3 29.6
0 13.444 9 3.3 29.6
0 13.534 11 3.3 29.6
0 13.629 11 3.3 29.6
0 13.73 10 3.3 29.6
0 13.833 10 3.3 29.6
0 13.939 9 3.3 29.6
0 14.04 10 3.3 29.6
0 14.131 11 3.3 29.6
0 14.231 10 3.3 29.6
0 14.333 10 3.3 29.6
0 14.439 9 3.3 29.6
0 14.541 10 3.3 29.6
0 14.63 11 3.3 29.6
0 14.731 10 3.3 29.6
0 14.834 10 3.3 29.6
0 14.941 9 3.3 29.6
0 15.042 10 3.3 29.6
0 15.133 11 3.3 29.6
0 15.232 10 3.3 29.6
0 15.334 10 3.3 29.6
0 15.435 10 3.3 29.6
0 15.543 9 3.3 29.6
0 15.635 11 3.3 29.6
0 15.725 11 3.3 29.6
0 15.835 9 3.3 29.6
0 15.936 10 3.3 29.6
0 16.044 9 3.3 29.6
0 16.134 11 3.3 29.6
0 16.234 10 3.3 29.6
0 16.335 10 3.3 29.6
0 16.437 10 3.3 29.6
0 16.545 9 3.3 29.6
0 16.635 11 3.3 29.6
0 16.725 11 3.3 29.6
0 16.831 9 3.3 29.6
0 16.937 9 3.3 29.6
0 17.049 9 3.3 29.6
0 17.135 12 3.3 29.6
0 17.234 10 3.3 29.6
0 17.335 10 3.3 29.6
0 17.438 10 3.3 29.6
0 17.533 11 3.3 29.6
0 17.649 9 3.3 29.6
0 17.736 12 3.3 29.6
0 17.837 10 3.3 29.6
0 17.939 10 3.3 29.6
0 18.035 10 3.3 29.6
0 18.135 10 3.3 29.6
0 18.248 9 3.3 29.6
0 18.328 12 3.3 29.6
0 18.436 9 3.3 29.6
0 18.535 10 3.3 29.6
0 18.636 10 3.3 29.6
0 18.75 9 3.3 29.6
0 18.831 12 3.3 29.6
0 18.94 9 3.3 29.6
0 19.036 10 3.3 29.6
0 19.136 10 3.3 29.6
0 19.251 9 3.3 29.6
0 19.34 11 3.3 29.6
0 19.442 10 3.3 29.6
0 19.536 11 3.3 29.6
0 19.638 10 3.3 29.6
0 19.751 9 3.3 29.6
0 19.84 11 3.3 29.6
0 19.941 10 3.3 29.6
0 20.039 10 2.1 29.6
0 20.141 10 2.1 29.6
0 20.247 9 2.1 29.6
0 20.346 10 2.1 29.6
0 20.442 10 2.1 29.6
0 20.539 10 2.1 29.6
0 20.639 10 2.1 29.6
0 20.735 10 2.1 29.6
0 20.845 9 2.1 29.6
0 20.943 10 2.1 29.6
0 21.039 10 2.1 29.6
0 21.139 10 2.1 29.6
0 21.241 10 2.1 29.6
0 21.355 9 2.1 29.6
0 21.443 11 2.1 29.6
0 21.54 10 2.1 29.6
0 21.641 10 2.1 29.6
0 21.731 11 2.1 29.6
0 21.849 9 2.1 29.6
0 21.951 10 2.1 29.6
0 22.04 11 2.1 29.6
0 22.142 10 2.1 29.6
0 22.242 10 2.1 29.6
0 22.35 9 2.1 29.6
0 22.452 10 2.1 29.6
0 22.541 11 2.1 29.6
0 22.642 10 2.1 29.6
0 22.739 10 2.1 29.6
0 22.851 9 2.1 29.6
0 22.944 11 2.1 29.6
0 23.049 9 2.1 29.6
0 23.143 11 2.1 29.6
0 23.243 10 2.1 29.6
0 23.352 9 2.1 29.6
0 23.435 12 2.1 29.6
0 23.552 9 2.1 29.6
0 23.644 11 2.1 29.6
0 23.743 10 2.1 29.6
0 23.846 10 2.1 29.6
0 23.95 10 2.1 29.6
0 24.053 10 2.1 29.6
0 24.144 11 2.1 29.6
0 24.244 10 2.1 29.6
0 24.347 10 2.1 29.6
0 24.451 10 2.1 29.6
0 24.554 10 2.1 29.6
0 24.645 11 2.1 29.6
0 24.744 10 2.1 29.6
0 24.848 10 2.1 29.6
0 24.951 10 2.1 29.6
0 25.044 11 2.1 29.6
0 25.153 9 2.1 29.6
0 25.246 11 2.1 29.6
0 25.347 10 2.1 29.6
0 25.452 10 2.1 29.6
0 25.546 11 2.1 29.6
0 25.655 9 2.1 29.6
0 25.746 11 2.1 29.6
0 25.849 10 2.1 29.6
0 25.952 10 2.1 29.6
0 26.043 11 2.1 29.6
0 26.148 10 2.1 29.6
0 26.253 9 2.1 29.6
0 26.35 10 2.1 29.6
0 26.454 10 2.1 29.6
0 26.547 11 2.1 29.6
0 26.648 10 2.1 29.6
0 26.738 11 2.1 29.6
0 26.857 8 2.1 29.6
0 26.954 10 2.1 29.6
0 27.048 11 2.1 29.6
0 27.15 10 2.1 29.6
0 27.247 10 2.1 29.6
0 27.357 9 2.1 29.6
0 27.455 10 2.1 29.6
0 27.548 11 2.1 29.6
0 27.651 10 2.1 29.6
0 27.748 10 2.1 29.6
0 27.858 9 2.1 29.6
0 27.955 10 2.1 29.6
0 28.049 11 2.1 29.6
0 28.151 10 2.1 29.6
0 28.25 10 2.1 29.6
0 28.355 10 2.1 29.6
0 28.456 10 2.1 29.6
0 28.551 11 2.1 29.6
0 28.652 10 2.1 29.6
0 28.749 10 2.1 29.6
0 28.857 9 2.1 29.6
0 28.958 10 2.1 29.6
0 29.052 11 2.1 29.6
0 29.153 10 2.1 29.6
0 29.251 10 2.1 29.6
0 29.354 10 2.1 29.6
0 29.46 10 2.1 29.6
0 29.552 11 2.1 29.6
0 29.654 10 2.1 29.6
0 29.752 10 2.1 29.6
0 29.855 10 2.1 29.6
0 29.961 9 2.1 29.6
0 30.054 11 1.9 29.6
0 30.156 10 1.9 29.6
0 30.253 10 1.9 29.6
0 30.356 10 1.9 29.6
0 30.463 9 1.9 29.6
0 30.554 11 1.9 29.6
0 30.656 10 1.9 29.6
0 30.752 10 1.9 29.6
0 30.857 10 1.9 29.6
0 30.964 9 1.9 29.6
0 31.055 11 1.9 29.6
0 31.156 10 1.9 29.6
0 31.253 10 1.9 29.6
0 31.358 10 1.9 29.6
0 31.455 10 1.9 29.6
0 31.563 9 1.9 29.6
0 31.656 11 1.9 29.6
0 31.745 11 1.9 29.6
0 31.858 9 1.9 29.6
0 31.955 10 1.9 29.6
0 32.066 9 1.9 29.6
0 32.158 11 1.9 29.6
0 32.255 10 1.9 29.6
0 32.359 10 1.9 29.6
0 32.455 10 1.9 29.6
0 32.556 10 1.9 29.6
0 32.665 9 1.9 29.6
0 32.756 11 1.9 29.6
0 32.861 10 1.9 29.6
0 32.956 11 1.9 29.6
0 33.056 10 1.9 29.6
0 33.165 9 1.9 29.6
0 33.256 11 1.9 29.6
0 33.361 10 1.9 29.6
0 33.457 10 1.9 29.6
0 33.557 10 1.9 29.6
0 33.669 9 1.9 29.6
0 33.756 11 1.9 29.6
0 33.861 10 1.9 29.6
0 33.958 10 1.9 29.6
0 34.059 10 1.9 29.6
0 34.17 9 1.9 29.6
0 34.258 11 1.9 29.6
0 34.362 10 1.9 29.6
0 34.458 10 1.9 29.6
0 34.558 10 1.9 29.6
0 34.658 10 1.9 29.6
0 34.766 9 1.9 29.6
0 34.863 10 1.9 29.6
0 34.959 10 1.9 29.6
0 35.059 10 1.9 29.6
0 35.16 10 1.9 29.6
0 35.268 9 1.9 29.6
0 35.364 11 1.9 29.6
0 35.46 10 1.9 29.6
0 35.561 10 1.9 29.6
0 35.66 10 1.9 29.6
0 35.77 9 1.9 29.6
0 35.864 11 1.9 29.6
0 35.956 11 1.9 29.6
0 36.062 10 1.9 29.6
0 36.161 10 1.9 29.6
0 36.262 10 1.9 29.6
0 36.374 9 1.9 29.6
0 36.461 11 1.9 29.6
0 36.563 10 1.9 29.6
0 36.662 10 1.9 29.6
0 36.752 11 1.9 29.6
0 36.872 8 1.9 29.6
0 36.96 11 1.9 29.6
0 37.062 10 1.9 29.6
0 37.162 10 1.9 29.6
0 37.261 10 1.9 29.6
0 37.374 9 1.9 29.6
0 37.465 11 1.9 29.6
0 37.564 10 1.9 29.6
0 37.66 10 1.9 29.6
0 37.763 10 1.9 29.6
0 37.875 9 1.9 29.6
0 37.966 11 1.9 29.6
0 38.067 10 1.9 29.6
0 38.164 10 1.9 29.6
0 38.264 10 1.9 29.6
0 38.367 10 1.9 29.6
0 38.475 9 1.9 29.6
0 38.566 11 1.9 29.6
0 38.663 10 1.9 29.6
0 38.765 10 1.9 29.6
0 38.868 10 1.9 29.6
0 38.976 9 1.9 29.6
0 39.067 11 1.9 29.6
0 39.164 10 1.9 29.6
0 39.265 10 1.9 29.6
0 39.369 10 1.9 29.6
0 39.465 10 1.9 29.6
0 39.574 9 1.9 29.6
0 39.667 11 1.9 29.6
0 39.755 11 1.9 29.6
0 39.856 10 1.9 29.6
0 39.97 9 1.9 29.6
0 40.077 9 1.9 29.7
0 40.169 11 1.9 29.7
0 40.266 10 1.9 29.7
0 40.364 10 1.9 29.7
0 40.471 9 1.9 29.7
0 40.576 10 1.9 29.7
0 40.667 11 1.9 29.7
0 40.768 10 1.9 29.7
0 40.867 10 1.9 29.7
0 40.972 9 1.9 29.7
0 41.077 10 1.9 29.7
0 41.169 11 1.9 29.7
0 41.269 10 1.9 29.7
0 41.367 10 1.9 29.7
0 41.469 10 1.9 29.7
0 41.576 9 1.9 29.7
0 41.669 11 1.9 29.7
0 41.758 11 1.9 29.7
0 41.87 9 1.9 29.7
0 41.97 10 1.9 29.7
0 42.079 9 1.9 29.7
0 42.172 11 1.9 29.7
0 42.268 10 1.9 29.7
0 42.371 10 1.9 29.7
0 42.47 10 1.9 29.7
0 42.579 9 1.9 29.7
0 42.672 11 1.9 29.7
0 42.77 10 1.9 29.7
0 42.868 10 1.9 29.7
0 42.974 9 1.9 29.7
0 43.081 9 1.9 29.7
0 43.173 11 1.9 29.7
0 43.27 10 1.9 29.7
0 43.37 10 1.9 29.7
0 43.474 10 1.9 29.7
0 43.582 9 1.9 29.7
0 43.671 11 1.9 29.7
0 43.772 10 1.9 29.7
0 43.871 10 1.9 29.7
0 43.975 10 1.9 29.7
0 44.08 9 1.9 29.7
0 44.175 11 1.9 29.7
0 44.273 10 1.9 29.7
0 44.372 10 1.9 29.7
0 44.475 10 1.9 29.7
0 44.581 9 1.9 29.7
0 44.673 11 1.9 29.7
0 44.774 10 1.9 29.7
0 44.873 10 1.9 29.7
0 44.976 10 1.9 29.7
0 45.082 9 1.9 29.7
0 45.174 11 1.9 29.7
0 45.276 10 1.9 29.7
0 45.373 10 1.9 29.7
0 45.476 10 1.9 29.7
0 45.582 9 1.9 29.7
0 45.674 11 1.9 29.7
0 45.777 10 1.9 29.7
0 45.874 10 1.9 29.7
0 45.977 10 1.9 29.7
0 46.084 9 1.9 29.7
0 46.175 11 1.9 29.7
0 46.279 10 1.9 29.7
0 46.375 10 1.9 29.7
0 46.477 10 1.9 29.7
0 46.576 10 1.9 29.7
0 46.683 9 1.9 29.7
0 46.765 12 1.9 29.7
0 46.879 9 1.9 29.7
0 46.978 10 1.9 29.7
0 47.068 11 1.9 29.7
0 47.181 9 1.9 29.7
0 47.277 10 1.9 29.7
0 47.38 10 1.9 29.7
0 47.473 11 1.9 29.7
0 47.576 10 1.9 29.7
0 47.683 9 1.9 29.7
0 47.776 11 1.9 29.7
0 47.881 9 1.9 29.7
0 47.978 10 1.9 29.7
0 48.071 11 1.9 29.7
0 48.183 9 1.9 29.7
0 48.277 11 1.9 29.7
0 48.383 9 1.9 29.7
0 48.48 10 1.9 29.7
0 48.576 10 1.9 29.7
0 48.685 9 1.9 29.7
0 48.778 11 1.9 29.7
0 48.88 10 1.9 29.7
0 48.985 10 1.9 29.7
0 49.078 11 1.9 29.7
0 49.187 9 1.9 29.7
0 49.278 11 1.9 29.7
0 49.382 10 1.9 29.7
0 49.48 10 1.9 29.7
0 49.583 10 1.9 29.7
0 49.688 9 1.9 29.7
0 49.779 11 1.9 29.7
0 49.879 10 1.9 29.7
0 49.983 10 1.9 29.7
0 50.084 10 2.2 29.7
0 50.19 9 2.2 29.7
0 50.277 11 2.2 29.7
0 50.38 10 2.2 29.7
0 50.484 10 2.2 29.7
0 50.585 10 2.2 29.7
0 50.684 10 2.2 29.7
0 50.787 10 2.2 29.7
0 50.881 11 2.2 29.7
0 50.984 10 2.2 29.7
0 51.085 10 2.2 29.7
0 51.181 10 2.2 29.7
0 51.291 9 2.2 29.7
0 51.381 11 2.2 29.7
0 51.485 10 2.2 29.7
0 51.586 10 2.2 29.7
0 51.682 10 2.2 29.7
0 51.772 11 2.2 29.7
0 51.888 9 2.2 29.7
0 51.982 11 2.2 29.7
0 52.086 10 2.2 29.7
0 52.183 10 2.2 29.7
0 52.282 10 2.2 29.7
0 52.388 9 2.2 29.7
0 52.482 11 2.2 29.7
0 52.587 10 2.2 29.7
0 52.683 10 2.2 29.7
0 52.783 10 2.2 29.7
0 52.89 9 2.2 29.7
0 52.984 11 2.2 29.7
0 53.089 10 2.2 29.7
0 53.184 11 2.2 29.7
0 53.283 10 2.2 29.7
0 53.391 9 2.2 29.7
0 53.484 11 2.2 29.7
0 53.59 9 2.2 29.7
0 53.685 11 2.2 29.7
0 53.784 10 2.2 29.7
0 53.886 10 2.2 29.7
0 53.986 10 2.2 29.7
0 54.091 10 2.2 29.7
0 54.185 11 2.2 29.7
0 54.285 10 2.2 29.7
0 54.388 10 2.2 29.7
0 54.482 11 2.2 29.7
0 54.592 9 2.2 29.7
0 54.683 11 2.2 29.7
0 54.785 10 2.2 29.7
0 54.888 10 2.2 29.7
0 54.991 10 2.2 29.7
0 55.093 10 2.2 29.7
0 55.187 11 2.2 29.7
0 55.285 10 2.2 29.7
0 55.386 10 2.2 29.7
0 55.494 9 2.2 29.7
0 55.594 10 2.2 29.7
0 55.689 11 2.2 29.7
0 55.787 10 2.2 29.7
0 55.89 10 2.2 29.7
0 55.995 10 2.2 29.7
0 56.083 11 2.2 29.7
0 56.193 9 2.2 29.7
0 56.287 11 2.2 29.7
0 56.39 10 2.2 29.7
0 56.486 10 2.2 29.7
0 56.591 10 2.2 29.7
0 56.695 10 2.2 29.7
0 56.779 12 2.2 29.7
0 56.889 9 2.2 29.7
0 56.987 10 2.2 29.7
0 57.097 9 2.2 29.7
0 57.189 11 2.2 29.7
0 57.294 9 2.2 29.7
0 57.392 10 2.2 29.7
0 57.489 10 2.2 29.7
0 57.598 9 2.2 29.7
0 57.68 12 2.2 29.7
0 57.795 9 2.2 29.7
0 57.89 11 2.2 29.7
0 57.991 10 2.2 29.7
0 58.099 9 2.2 29.7
0 58.19 11 2.2 29.7
0 58.296 10 2.2 29.7
0 58.392 10 2.2 29.7
0 58.492 10 2.2 29.7
0 58.598 9 2.2 29.7
0 58.691 11 2.2 29.7
0 58.798 9 2.2 29.7
0 58.889 11 2.2 29.7
0 58.993 10 2.2 29.7
0 59.099 9 2.2 29.7
0 59.192 11 2.2 29.7
0 59.298 9 2.2 29.7
0 59.394 10 2.2 29.7
0 59.494 10 2.2 29.7
0 59.601 9 2.2 29.7
0 59.692 11 2.2 29.7
0 59.799 9 2.2 29.7
0 59.896 10 2.2 29.7
0 59.994 10 2.2 29.7
0 60.102 9 1.9 29.7
0 60.193 11 1.9 29.7
0 60.3 9 1.9 29.7
0 60.396 11 1.9 29.7
0 60.495 10 1.9 29.7
0 60.595 10 1.9 29.7
0 60.699 10 1.9 29.7
0 60.799 10 1.9 29.7
0 60.895 10 1.9 29.7
0 60.993 10 1.9 29.7
0 61.096 10 1.9 29.7
0 61.201 10 1.9 29.7
0 61.294 11 1.9 29.7
0 61.401 9 1.9 29.7
0 61.497 10 1.9 29.7
0 61.592 11 1.9 29.7
0 61.703 9 1.9 29.7
0 61.786 12 1.9 29.7
0 61.904 8 1.9 29.7
0 61.997 11 1.9 29.7
0 62.098 10 1.9 29.7
0 62.204 9 1.9 29.7
0 62.296 11 1.9 29.7
0 62.405 9 1.9 29.7
0 62.498 11 1.9 29.7
0 62.598 10 1.9 29.7
0 62.697 10 1.9 29.7
0 62.804 9 1.9 29.7
0 62.907 10 1.9 29.7
0 62.998 11 1.9 29.7
0 63.099 10 1.9 29.7
0 63.188 11 1.9 29.7
0 63.303 9 1.9 29.7
0 63.407 10 1.9 29.7
0 63.499 11 1.9 29.7
0 63.599 10 1.9 29.7
0 63.698 10 1.9 29.7
0 63.803 10 1.9 29.7
0 63.902 10 1.9 29.7
0 64.005 10 1.9 29.7
0 64.1 11 1.9 29.7
0 64.199 10 1.9 29.7
0 64.298 10 1.9 29.7
0 64.406 9 1.9 29.7
0 64.5 11 1.9 29.7
0 64.606 9 1.9 29.7
0 64.699 11 1.9 29.7
0 64.8 10 1.9 29.7
0 64.901 10 1.9 29.7
0 65.005 10 1.9 29.7
0 65.108 10 1.9 29.7
0 65.201 11 1.9 29.7
0 65.302 10 1.9 29.7
0 65.405 10 1.9 29.7
0 65.507 10 1.9 29.7
0 65.598 11 1.9 29.7
0 65.706 9 1.9 29.7
0 65.803 10 1.9 29.7
0 65.906 10 1.9 29.7
0 66.007 10 1.9 29.7
0 66.104 10 1.9 29.7
0 66.206 10 1.9 29.7
0 66.304 10 1.9 29.7
0 66.407 10 1.9 29.7
0 66.502 11 1.9 29.7
0 66.604 10 1.9 29.7
0 66.707 10 1.9 29.7
0 66.793 12 1.9 29.7
0 66.908 9 1.9 29.7
0 67.007 10 1.9 29.7
0 67.108 10 1.9 29.7
0 67.198 11 1.9 29.7
0 67.31 9 1.9 29.7
0 67.409 10 1.9 29.7
0 67.501 11 1.9 29.7
0 67.606 10 1.9 29.7
0 67.707 10 1.9 29.7
0 67.811 10 1.9 29.7
0 67.909 10 1.9 29.7
0 68.008 10 1.9 29.7
0 68.107 10 1.9 29.7
0 68.208 10 1.9 29.7
0 68.31 10 1.9 29.7
0 68.409 10 1.9 29.7
0 68.503 11 1.9 29.7
0 68.611 9 1.9 29.7
0 68.708 10 1.9 29.7
0 68.811 10 1.9 29.7
0 68.912 10 1.9 29.7
0 69.006 11 1.9 29.7
0 69.111 9 1.9 29.7
0 69.209 10 1.9 29.7
0 69.311 10 1.9 29.7
0 69.412 10 1.9 29.7
0 69.507 11 1.9 29.7
0 69.612 9 1.9 29.7
0 69.71 10 1.9 29.7
0 69.812 10 1.9 29.7
0 69.911 10 1.9 29.7
0 70.008 10 1.9 29.7
0 70.113 10 2.0 29.8
0 70.21 10 2.0 29.8
0 70.313 10 2.0 29.8
0 70.413 10 2.0 29.8
0 70.508 11 2.0 29.8
0 70.614 9 2.0 29.8
0 70.708 11 2.0 29.8
0 70.814 9 2.0 29.8
0 70.914 10 2.0 29.8
0 71.009 11 2.0 29.8
0 71.11 10 2.0 29.8
0 71.214 10 2.0 29.8
0 71.301 12 2.0 29.8
0 71.422 8 2.0 29.8
0 71.51 11 2.0 29.8
0 71.611 10 2.0 29.8
0 71.711 10 2.0 29.8
0 71.8 11 2.0 29.8
0 71.906 9 2.0 29.8
0 72.02 9 2.0 29.8
0 72.112 11 2.0 29.8
0 72.212 10 2.0 29.8
0 72.311 10 2.0 29.8
0 72.409 10 2.0 29.8
0 72.517 9 2.0 29.8
0 72.611 11 2.0 29.8
0 72.714 10 2.0 29.8
0 72.812 10 2.0 29.8
0 72.915 10 2.0 29.8
0 73.013 10 2.0 29.8
0 73.113 10 2.0 29.8
0 73.213 10 2.0 29.8
0 73.313 10 2.0 29.8
0 73.416 10 2.0 29.8
0 73.513 10 2.0 29.8
0 73.619 9 2.0 29.8
0 73.714 11 2.0 29.8
0 73.816 10 2.0 29.8
0 73.916 10 2.0 29.8
0 74.015 10 2.0 29.8
0 74.113 10 2.0 29.8
0 74.222 9 2.0 29.8
0 74.316 11 2.0 29.8
0 74.418 10 2.0 29.8
0 74.516 10 2.0 29.8
0 74.615 10 2.0 29.8
0 74.715 10 2.0 29.8
0 74.821 9 2.0 29.8
0 74.918 10 2.0 29.8
0 75.017 10 2.0 29.8
0 75.113 10 2.0 29.8
0 75.218 10 2.0 29.8
0 75.323 10 2.0 29.8
0 75.419 10 2.0 29.8
0 75.517 10 2.0 29.8
0 75.605 11 2.0 29.8
0 75.718 9 2.0 29.8
0 75.82 10 2.0 29.8
0 75.922 10 2.0 29.8
0 76.018 10 2.0 29.8
0 76.108 11 2.0 29.8
0 76.219 9 2.0 29.8
0 76.322 10 2.0 29.8
0 76.417 10 2.0 29.8
0 76.521 10 2.0 29.8
0 76.617 10 2.0 29.8
0 76.719 10 2.0 29.8
0 76.815 10 2.0 29.8
0 76.924 9 2.0 29.8
0 77.023 10 2.0 29.8
0 77.117 11 2.0 29.8
0 77.22 10 2.0 29.8
0 77.317 10 2.0 29.8
0 77.427 9 2.0 29.8
0 77.522 10 2.0 29.8
0 77.618 10 2.0 29.8
0 77.718 10 2.0 29.8
0 77.818 10 2.0 29.8
0 77.927 9 2.0 29.8
0 78.015 11 2.0 29.8
0 78.121 9 2.0 29.8
0 78.219 10 2.0 29.8
0 78.32 10 2.0 29.8
0 78.421 10 2.0 29.8
0 78.527 9 2.0 29.8
0 78.622 11 2.0 29.8
0 78.719 10 2.0 29.8
0 78.821 10 2.0 29.8
0 78.922 10 2.0 29.8
0 79.028 9 2.0 29.8
0 79.123 10 2.0 29.8
0 79.22 10 2.0 29.8
0 79.319 10 2.0 29.8
0 79.419 10 2.0 29.8
0 79.53 9 2.0 29.8
0 79.625 11 2.0 29.8
0 79.721 10 2.0 29.8
0 79.821 10 2.0 29.8
0 79.92 10 2.0 29.8
0 80.025 10 2.0 29.8
0 80.127 10 2.4 29.8
0 80.224 10 2.4 29.8
0 80.311 12 2.4 29.8
0 80.424 9 2.4 29.8
0 80.51 12 2.4 29.8
0 80.632 8 2.4 29.8
0 80.721 11 2.4 29.8
0 80.822 10 2.4 29.8
0 80.924 10 2.4 29.8
0 81.021 10 2.4 29.8
0 81.131 9 2.4 29.8
0 81.225 11 2.4 29.8
0 81.323 10 2.4 29.8
0 81.424 10 2.4 29.8
0 81.522 10 2.4 29.8
0 81.624 10 2.4 29.8
0 81.732 9 2.4 29.8
0 81.814 12 2.4 29.8
0 81.914 10 2.4 29.8
0 82.026 9 2.4 29.8
0 82.124 10 2.4 29.8
0 82.221 10 2.4 29.8
0 82.327 9 2.4 29.8
0 82.418 11 2.4 29.8
0 82.523 10 2.4 29.8
0 82.627 10 2.4 29.8
0 82.721 11 2.4 29.8
0 82.829 9 2.4 29.8
0 82.925 10 2.4 29.8
0 83.026 10 2.4 29.8
0 83.127 10 2.4 29.8
0 83.228 10 2.4 29.8
0 83.332 10 2.4 29.8
0 83.426 11 2.4 29.8
0 83.522 10 2.4 29.8
0 83.633 9 2.4 29.8
0 83.727 11 2.4 29.8
0 83.828 10 2.4 29.8
0 83.93 10 2.4 29.8
0 84.024 11 2.4 29.8
0 84.127 10 2.4 29.8
0 84.233 9 2.4 29.8
0 84.329 10 2.4 29.8
0 84.427 10 2.4 29.8
0 84.529 10 2.4 29.8
0 84.628 10 2.4 29.8
