ID TIME FPS
6 0.921 0.92
6 1.893 0.97
6 2.901 1.01
6 3.903 1.0
6 4.95 1.05
6 5.894 0.94
6 6.937 1.04
6 7.92 0.98
6 8.91 0.99
6 9.899 0.99
6 10.901 1.0
6 11.961 1.06
6 12.917 0.95
6 13.915 1.0
6 14.897 0.98
6 15.958 1.06
6 16.964 1.01
6 17.896 0.93
6 18.945 1.05
6 19.898 0.95
6 20.95 1.05
6 21.898 0.95
6 22.908 1.01
6 23.94 1.03
6 24.909 0.97
6 25.947 1.04
6 26.921 0.97
6 27.953 1.03
6 28.92 0.96
6 29.909 0.99
6 30.965 1.06
6 31.92 0.96
6 32.925 1.0
6 33.902 0.98
6 34.948 1.05
6 35.905 0.96
6 36.905 1.0
6 37.954 1.05
6 38.97 1.01
6 39.923 0.94
6 40.903 0.98
6 41.896 0.99
6 42.938 1.04
6 43.95 1.01
6 44.928 0.98
6 45.93 1.0
6 46.955 1.02
6 47.9 0.94
6 48.906 1.01
6 49.949 1.04
6 50.971 1.02
6 51.933 0.96
6 52.906 0.97
6 53.901 1.0
6 54.96 1.06
6 55.93 0.97
6 56.913 0.98
6 57.953 1.04
6 58.908 0.95
6 59.911 1.0
6 60.903 0.99
6 61.917 1.01
6 62.955 1.04
6 63.931 0.97
6 64.909 0.97
6 65.958 1.05
6 66.951 0.99
6 67.908 0.96
6 68.954 1.05
6 69.946 0.99
6 70.931 0.98
6 71.911 0.98
6 72.924 1.01
6 73.953 1.02
6 74.906 0.95
6 75.944 1.04
6 76.908 0.96
6 77.914 1.0
6 78.908 0.99
6 79.909 1.0
6 80.935 1.02
6 81.954 1.02
6 82.945 0.99
6 83.944 1.0
6 84.947 1.0
6 85.929 0.98
6 86.918 0.99
6 87.949 1.03
6 88.926 0.98
6 89.953 1.03
6 90.906 0.95
6 91.919 1.01
6 92.954 1.03
6 93.901 0.95
6 94.968 1.07
6 95.944 0.98
6 96.921 0.98
6 97.97 1.05
6 98.904 0.93
6 99.955 1.05
6 100.922 0.97
6 101.959 1.04
6 102.93 0.97
6 103.936 1.0
6 104.969 1.03
6 105.907 0.94
6 106.944 1.04
6 107.952 1.0
6 108.941 0.99
6 109.907 0.97
6 110.916 1.01
6 111.919 1.0
6 112.91 0.99
6 113.953 1.04
6 114.958 1.0
6 115.942 0.98
6 116.924 0.98
6 117.913 0.99
6 118.96 1.05
6 119.95 0.99
6 120.939 0.99
6 121.91 0.97
6 122.922 1.01
6 123.953 1.03
6 124.907 0.95
6 125.949 1.04
6 126.927 0.98
6 127.948 1.02
6 128.935 0.99
6 129.916 0.98
6 130.948 1.03
6 131.925 0.98
6 132.961 1.04
6 133.94 0.98
6 134.935 0.99
6 135.956 1.02
6 136.914 0.96
6 137.949 1.03
6 138.938 0.99
6 139.962 1.02
6 140.91 0.95
6 141.965 1.05
6 142.947 0.98
6 143.933 0.98
6 144.964 1.03
6 145.944 0.98
6 146.942 1.0
6 147.962 1.02
6 148.914 0.95
6 149.959 1.04
6 150.966 1.01
6 151.97 1.0
6 152.922 0.95
6 153.933 1.01
6 154.96 1.02
6 155.914 0.95
6 156.969 1.06
6 157.95 0.98
6 158.973 1.02
6 159.913 0.94
6 160.921 1.01
6 161.96 1.04
6 162.915 0.95
6 163.952 1.03
6 164.957 1.0
6 165.918 0.96
6 166.977 1.06
6 167.915 0.94
6 168.982 1.07
6 169.941 0.96
6 170.96 1.02
6 171.913 0.95
6 172.942 1.03
6 173.924 0.98
6 174.921 1.0
6 175.924 1.0
6 176.962 1.04
6 177.93 0.97
6 178.962 1.03
6 179.918 0.96
6 180.962 1.04
6 181.937 0.97
6 182.958 1.02
6 183.929 0.97
6 184.961 1.03
6 185.935 0.97
6 186.918 0.98
6 187.959 1.04
6 188.928 0.97
6 189.967 1.04
6 190.917 0.95
6 191.961 1.04
6 192.937 0.97
6 193.92 0.98
6 194.982 1.06
6 195.96 0.98
6 196.973 1.01
6 197.962 0.99
6 198.916 0.95
6 199.981 1.06
6 200.957 0.98
6 201.953 1.0
6 202.92 0.97
6 203.964 1.04
6 204.967 1.0
6 205.921 0.95
6 206.933 1.01
6 207.97 1.04
6 208.976 1.01
6 209.924 0.95
6 210.93 1.0
6 211.965 1.03
6 212.938 0.97
6 213.927 0.98
6 214.92 0.99
6 215.938 1.02
6 216.921 0.98
6 217.93 1.01
6 218.971 1.04
6 219.961 0.99
6 220.929 0.97
6 221.924 0.99
6 222.92 1.0
6 223.977 1.06
6 224.952 0.97
6 225.929 0.97
6 226.939 1.01
6 227.965 1.03
6 228.988 1.02
6 229.918 0.93
6 230.931 1.01
6 231.966 1.03
6 232.976 1.01
6 233.945 0.97
6 234.932 0.99
6 235.977 1.04
6 236.944 0.97
6 237.935 0.99
6 238.923 0.99
6 239.954 1.03
6 240.944 0.99
6 241.972 1.03
6 242.947 0.97
6 243.967 1.02
6 244.957 0.99
6 245.978 1.02
6 246.927 0.95
6 247.971 1.04
6 248.944 0.97
6 249.972 1.02
6 250.921 0.95
6 251.928 1.0
6 252.987 1.06
6 253.972 0.98
6 254.943 0.97
6 255.948 1.0
6 256.917 0.97
6 257.984 1.07
6 258.926 0.94
6 259.973 1.05
6 260.966 0.99
6 261.957 0.99
6 262.973 1.01
6 263.927 0.95
6 264.965 1.04
6 265.975 1.01
6 266.937 0.96
6 267.962 1.02
6 268.957 0.99
6 269.933 0.97
6 270.94 1.01
6 271.965 1.03
6 272.964 1.0
6 273.986 1.02
6 274.922 0.93
6 275.97 1.05
6 276.95 0.98
6 277.94 0.99
6 278.924 0.98
6 279.964 1.04
6 280.954 0.99
6 281.954 1.0
6 282.923 0.97
6 283.966 1.04
6 284.953 0.98
6 285.966 1.01
6 286.96 0.99
6 287.946 0.98
6 288.983 1.04
6 289.93 0.95
6 290.978 1.05
6 291.989 1.01
6 292.969 0.98
6 293.925 0.95
6 294.942 1.02
6 295.978 1.04
6 296.927 0.95
6 297.965 1.04
6 298.977 1.01
6 299.951 0.97
6 300.973 1.02
6 301.93 0.95
6 302.978 1.05
6 303.979 1.0
6 304.941 0.96
6 305.929 0.99
6 306.929 1.0
6 307.971 1.04
6 308.929 0.96
6 309.984 1.06
6 310.954 0.97
6 311.986 1.03
6 312.971 0.98
6 313.941 0.97
6 314.99 1.05
6 315.99 1.0
6 316.991 1.0
6 317.929 0.94
6 318.99 1.06
6 319.957 0.97
6 320.937 0.98
6 321.988 1.05
6 322.958 0.97
6 323.976 1.02
6 324.991 1.01
6 325.933 0.93
6 326.974 1.04
6 327.951 0.97
6 328.975 1.02
6 329.932 0.96
6 330.979 1.05
6 331.954 0.97
6 332.934 0.97
6 333.994 1.06
6 334.95 0.95
6 335.977 1.02
6 336.929 0.95
6 337.936 1.01
6 339.0 1.06
6 339.942 0.94
6 340.978 1.03
6 341.932 0.95
6 342.995 1.06
6 343.959 0.96
6 344.939 0.98
6 345.988 1.05
6 346.953 0.96
6 347.97 1.02
6 348.945 0.98
6 349.937 0.99
6 351.004 1.07
6 351.961 0.96
6 352.966 1.0
6 353.964 1.0
6 354.931 0.97
6 355.96 1.03
6 356.951 0.99
6 357.977 1.03
6 358.952 0.97
6 359.965 1.01
6 360.935 0.97
6 361.972 1.04
6 362.944 0.97
6 363.977 1.03
6 364.953 0.98
6 365.973 1.02
6 367.004 1.03
6 367.97 0.97
6 368.946 0.98
6 369.993 1.05
6 370.992 1.0
6 371.981 0.99
6 372.949 0.97
6 373.983 1.03
6 374.96 0.98
6 375.944 0.98
6 376.946 1.0
6 377.987 1.04
6 378.968 0.98
6 379.942 0.97
6 380.954 1.01
6 381.992 1.04
6 382.98 0.98
6 383.972 0.99
6 384.986 1.01
6 385.956 0.97
6 386.979 1.01
6 387.939 0.96
6 388.975 1.04
6 389.984 1.01
6 390.966 0.98
6 391.942 0.97
6 392.982 1.04
6 393.965 0.98
6 394.946 0.98
6 395.991 1.04
6 396.98 0.99
6 397.981 1.0
6 398.963 0.98
6 399.954 0.99
6 400.942 0.99
6 401.979 1.04
6 402.985 1.0
6 403.96 0.97
6 404.959 1.0
6 405.999 1.04
6 406.958 0.96
6 407.985 1.03
6 408.969 0.98
6 409.951 0.98
6 410.966 1.01
6 411.941 0.98
6 412.989 1.05
6 413.955 0.97
6 414.981 1.02
6 415.944 0.96
6 416.981 1.04
6 417.965 0.98
