ID TIME #BLOCKS
6 3.97 1
6 12.976 1
6 24.965 1
6 57.96 1
6 78.977 3
6 103.976 2
6 123.995 2
6 143.997 1
6 159.966 1
6 177.983 1
6 195.997 1
6 209.984 1
6 246.996 2
6 326.985 1
6 473.999 5
6 511.008 1
6 566.03 3
6 590.027 1
6 608.065 3
6 631.027 1
6 644.069 1
6 667.012 1
6 680.07 1
6 724.023 2
6 749.03 1
6 768.031 2
6 793.047 1
